id,time,pop
4,36529.152602209506,2741
4,36531.66299560121,2825
4,36534.12430316365,2796
4,36536.70959081853,2738
4,36539.21455557186,2720
4,36541.73288707812,2757
4,36544.206119803275,2711
4,36546.623688892716,2768
4,36549.22383486445,2734
4,36551.72896654068,2755
4,36554.280309611255,2766
4,36556.736065486795,2758
4,36559.255750752505,2755
4,36561.8893188458,2749
4,36564.31566074912,2749
4,36566.75422237897,2804
4,36569.1973258156,2728
4,36571.753199959974,2750
4,36574.437911590285,2718
4,36576.93110156955,2734
4,36579.43949694879,2754
4,36581.970607067575,2744
4,36584.4762569308,2756
4,36586.89750933792,2796
4,36589.34836743492,2825
4,36591.846940673284,2770
4,36594.40907010568,2773
4,36596.968023825095,2743
4,36599.455851984814,2720
4,36602.00879525564,2669
4,36604.51072301414,2718
4,36607.03001278002,2714
4,36609.47057890597,2749
4,36612.01783287182,2784
4,36614.55687080316,2735
4,36617.08776809929,2763
4,36619.694402943445,2706
4,36622.12310634261,2766
4,36624.61875062468,2764
4,36627.24118360396,2744
4,36629.78734788585,2730
4,36632.20932102869,2727
4,36634.823413862294,2705
4,36637.44343079027,2764
4,36639.96201150322,2779
4,36642.45759749351,2737
4,36644.97517072662,2692
4,36647.49662848379,2720
4,36649.918466348805,2776
4,36652.43089607785,2743
4,36654.98307440763,2800
4,36657.52570910872,2792
4,36659.9744737734,2794
4,36662.470688782196,2735
4,36664.97000974861,2780
4,36667.48694825644,2754
4,36670.153089172825,2708
4,36672.557921563006,2730
4,36675.102520696586,2716
4,36677.652658068146,2745
4,36680.123182199204,2806
4,36682.61863529875,2786
4,36685.039131587575,2732
4,36687.47424057451,2765
4,36690.06136725979,2809
4,36692.61110829003,2760
4,36695.12715600481,2755
4,36697.71363191974,2750
4,36700.13263234102,2768
4,36702.659882642416,2730
4,36705.24026209881,2708
4,36707.76819243921,2715
4,36710.34958789008,2756
4,36712.79536922843,2705
4,36715.209130750714,2774
4,36717.568442671436,2804
4,36720.11287272844,2805
4,36722.60519068486,2745
4,36725.04216687584,2832
4,36727.436008931225,2801
4,36729.82278348526,2792
4,36732.309780438554,2764
4,36734.7563733962,2732
4,36737.29007007601,2724
4,36739.73577871516,2765
4,36742.258653918885,2744
4,36744.6430155377,2772
4,36747.15564650949,2735
4,36749.644176497364,2742
4,36752.25139105553,2731
4,36754.613681504714,2799
4,36757.066561516804,2757
4,36759.5981972856,2725
4,36762.204535694764,2739
4,36764.784911232724,2737
4,36767.30881999135,2733
4,36769.808702016475,2711
4,36772.30895005886,2701
4,36774.8694808458,2696
4,36777.417058676925,2690
4,36779.95968529828,2733
4,36782.376933349246,2714
4,36784.89468549927,2711
4,36787.30853099624,2755
4,36789.84138381671,2719
4,36792.26192469874,2754
4,36794.65029723231,2746
4,36797.11557951359,2754
4,36799.57423218249,2773
4,36802.14688132084,2770
4,36804.56592836722,2747
4,36807.19321186489,2706
4,36809.751590788,2726
4,36812.24648206368,2732
4,36814.72425222663,2701
4,36817.40844483278,2652
4,36819.92216754792,2689
4,36822.46889582647,2730
4,36825.003170519456,2701
4,36827.467285604755,2713
4,36830.087650028916,2761
4,36832.56798289476,2761
4,36835.10544692779,2724
4,36837.5221120161,2684
4,36840.110836477346,2738
4,36842.52032867814,2734
4,36845.091952691684,2709
4,36847.63028097565,2785
4,36850.15657918901,2733
4,36852.58854323271,2720
4,36855.193755050845,2667
4,36857.65553793575,2711
4,36860.132385498735,2729
4,36862.61315267283,2762
4,36865.020415098596,2737
4,36867.51691142342,2765
4,36869.92051938516,2764
4,36872.53278442494,2696
4,36875.020953845014,2730
4,36877.52108449731,2756
4,36880.019767374506,2818
4,36882.40420738568,2824
4,36884.893813352006,2777
4,36887.35055766628,2754
4,36889.846276203934,2748
4,36892.34830929789,2722
4,36894.9589515771,2687
4,36897.36725212421,2723
4,36899.93468566338,2713
4,36902.385866051205,2744
4,36904.91519657715,2666
4,36907.32377773059,2695
4,36909.811968493465,2727
4,36912.28279756444,2788
4,36914.79722360617,2761
4,36917.31365123779,2724
4,36919.76346549766,2762
4,36922.43953201428,2724
4,36924.97103498171,2688
4,36927.44231349954,2790
4,36929.891514670686,2736
4,36932.32138288351,2739
4,36934.83043854765,2791
4,36937.288247931065,2770
4,36939.787403851034,2808
4,36942.28140973439,2750
4,36944.801061789345,2769
4,36947.36507158484,2742
4,36949.86572722566,2698
4,36952.35162971474,2697
4,36954.83049328826,2765
4,36957.314566217494,2728
4,36959.878723044334,2711
4,36962.38645188578,2774
4,36964.72460168895,2771
4,36967.26681349219,2828
4,36969.78446954974,2754
4,36972.36721513838,2753
4,36974.84393099298,2755
4,36977.42031161929,2742
4,36979.87544260021,2744
4,36982.562830376075,2711
4,36985.10784157584,2778
4,36987.633694379394,2773
4,36990.20862407307,2724
4,36992.699737176925,2719
4,36995.25766889955,2726
4,36997.81968805788,2720
4,37000.34500548832,2719
4,37002.81818498137,2753
4,37005.315889519516,2747
4,37007.86263954644,2722
4,37010.39440829323,2752
4,37012.82167839064,2760
4,37015.315502902304,2780
4,37017.83730231043,2788
4,37020.34622747646,2795
4,37022.79185658958,2734
4,37025.21501085565,2754
4,37027.8208697157,2752
4,37030.19834454252,2800
4,37032.70944496583,2778
4,37035.1842297336,2728
4,37037.65785971788,2731
4,37040.198699245004,2824
4,37042.80189794485,2779
4,37045.344581253026,2697
4,37047.970446039355,2707
4,37050.54843070524,2690
4,37053.10376197908,2691
4,37055.576853525505,2743
4,37057.92411413566,2722
4,37060.386183768715,2710
4,37062.90554633594,2722
4,37065.46031260857,2689
4,37067.88605473479,2720
4,37070.42493952162,2677
4,37072.93818527922,2723
4,37075.40889571983,2742
4,37077.905212899335,2709
4,37080.46354634435,2723
4,37082.86989381837,2777
4,37085.26171011081,2730
4,37087.70352743323,2758
4,37090.101690662625,2769
4,37092.61739218685,2728
4,37095.11609609653,2787
4,37097.62429758016,2813
4,37100.16119531981,2762
4,37102.62083306374,2865
4,37105.01599606893,2770
4,37107.39360825071,2771
4,37109.92259166445,2770
4,37112.39292208496,2779
4,37114.881318942505,2756
4,37117.38047977804,2738
4,37119.86239806271,2736
4,37122.33619490494,2700
4,37124.83491360163,2750
4,37127.27981715498,2786
4,37129.73735047082,2769
4,37132.295611404654,2768
4,37134.7878152221,2758
4,37137.293805728776,2774
4,37139.82568324568,2816
4,37142.289549853245,2793
4,37144.680786472105,2773
4,37147.2060133394,2774
4,37149.65204918003,2752
4,37152.16996850251,2788
4,37154.63609182026,2781
4,37157.15822177698,2703
4,37159.64013247072,2781
4,37162.147968570906,2850
4,37164.5751314108,2750
4,37167.02226385979,2768
4,37169.434120659775,2792
4,37171.93856660227,2726
4,37174.34952615353,2784
4,37176.72579874943,2763
4,37179.28451960572,2783
4,37181.76264566509,2774
4,37184.21337633966,2722
4,37186.790368109774,2729
4,37189.23050433516,2762
4,37191.72702798233,2764
4,37194.21962475055,2791
4,37196.74897067678,2751
4,37199.29372186984,2738
4,37201.91669792367,2726
4,37204.42745974066,2701
4,37206.925494451665,2764
4,37209.401701430106,2756
4,37211.95795727034,2699
4,37214.51630648584,2728
4,37217.05529270374,2759
4,37219.59893651448,2756
4,37222.056813287294,2752
4,37224.568373372516,2757
4,37226.91923981361,2774
4,37229.503227939254,2756
4,37232.07656443101,2728
4,37234.526571384646,2746
4,37237.03467585844,2717
4,37239.56821001015,2724
4,37242.13128298308,2728
4,37244.667559241636,2730
4,37247.09008784281,2735
4,37249.583915535164,2719
4,37252.10213108141,2721
4,37254.65924612012,2710
4,37257.0746373155,2760
4,37259.635175670875,2772
4,37262.24902013967,2720
4,37264.82367588547,2743
4,37267.32526926515,2713
4,37269.808664337615,2693
4,37272.40384568453,2697
4,37274.803644307074,2709
4,37277.394184931356,2669
4,37279.86828115703,2799
4,37282.338101968686,2792
4,37284.785365092794,2781
4,37287.29298963185,2782
4,37289.81175847369,2754
4,37292.30146195318,2760
4,37294.72062549636,2752
4,37297.18486207931,2734
4,37299.68464682333,2732
4,37302.27488826171,2674
4,37304.73795318423,2758
4,37307.31371689238,2736
4,37309.663474528665,2765
4,37312.15067498661,2731
4,37314.66896781871,2754
4,37317.15834963849,2714
4,37319.7653127032,2685
4,37322.322614720615,2761
4,37324.770281707526,2750
4,37327.35916994429,2682
4,37329.943222346905,2718
4,37332.515113571215,2728
4,37334.975936557996,2748
4,37337.53987266828,2745
4,37340.03861373234,2770
4,37342.429262427424,2766
4,37344.872000424446,2770
4,37347.264221122474,2796
4,37349.67102405537,2801
4,37352.106861394685,2717
4,37354.58067061425,2787
4,37357.02084695441,2832
4,37359.41276661597,2799
4,37361.81632578402,2802
4,37364.29564514339,2747
4,37366.85018504626,2696
4,37369.21720493164,2750
4,37371.68092594724,2773
4,37374.070677601434,2794
4,37376.538214663684,2754
4,37378.98357232703,2725
4,37381.54303522658,2761
4,37384.12848165346,2781
4,37386.64479105454,2773
4,37389.14047637075,2792
4,37391.58764221444,2766
4,37394.073243080384,2737
4,37396.594378029105,2754
4,37399.199637431564,2720
4,37401.66563985278,2796
4,37404.085147285215,2725
4,37406.6475207054,2781
4,37409.221605544386,2719
4,37411.68445231875,2791
4,37414.272500784195,2752
4,37416.91644311387,2745
4,37419.40208973215,2727
4,37421.799362502155,2726
4,37424.32736066067,2682
4,37426.94883274088,2711
4,37429.550819950666,2672
4,37432.04569686506,2733
4,37434.52753792305,2740
4,37437.1129095297,2747
4,37439.441027232686,2829
4,37441.85964764323,2794
4,37444.367997915346,2722
4,37446.809462417084,2748
4,37449.267550359145,2727
4,37451.82553902663,2752
4,37454.28380188013,2768
4,37456.92129470873,2701
4,37459.429127835356,2700
4,37461.95354797836,2715
4,37464.462780336275,2709
4,37467.035563617974,2746
4,37469.50473689388,2740
4,37471.97776758351,2750
4,37474.37559735332,2764
4,37476.80028922231,2782
4,37479.31492227127,2806
4,37481.63966087436,2816
4,37483.93768296749,2850
4,37486.438624636074,2846
4,37488.935203777524,2834
4,37491.457170122485,2733
4,37493.95379983019,2754
4,37496.495075240775,2744
4,37498.98998079372,2768
4,37501.49062869604,2772
4,37504.02928816484,2717
4,37506.46694235545,2721
4,37508.986523346015,2738
4,37511.43918926615,2714
4,37514.07697404176,2679
4,37516.717998416614,2681
4,37519.22214818571,2721
4,37521.83071858702,2752
4,37524.27322145396,2698
4,37526.81696554765,2738
4,37529.41553551581,2717
4,37531.94688465353,2747
4,37534.45825104526,2744
4,37536.8295412727,2785
4,37539.257192257624,2809
4,37541.77659343075,2796
4,37544.376748747425,2741
4,37546.91745780644,2704
4,37549.42214692762,2746
4,37551.87981525685,2763
4,37554.44429889374,2726
4,37556.99767003827,2766
4,37559.46536931983,2799
4,37561.98156484746,2813
4,37564.49417739985,2736
4,37566.93261478332,2765
4,37569.481095893265,2749
4,37571.94591890546,2735
4,37574.38740189572,2820
4,37576.86480391067,2839
4,37579.459705940484,2823
4,37581.93104874351,2816
4,37584.38051409029,2792
4,37587.019104705585,2755
4,37589.5815480734,2792
4,37592.039848559936,2833
4,37594.661753180175,2753
4,37597.09712496373,2759
4,37599.608140566335,2726
4,37602.2087969593,2666
4,37604.760362397574,2686
4,37607.31944261786,2693
4,37609.80281972442,2712
4,37612.407930000736,2712
4,37614.94833027813,2726
4,37617.436562198905,2700
4,37619.92100496648,2736
4,37622.3225131604,2798
4,37624.969525858505,2779
4,37627.54112665773,2793
4,37630.02399540522,2822
4,37632.45832700508,2761
4,37634.99932054206,2705
4,37637.559713454895,2731
4,37640.04974817205,2746
4,37642.55233494899,2707
4,37645.004888336254,2746
4,37647.473499326596,2737
4,37649.85762664466,2763
4,37652.48130527249,2739
4,37654.944322675736,2844
4,37657.35593128949,2748
4,37659.916302089594,2738
4,37662.44311485857,2711
4,37664.81950107004,2761
4,37667.38447218768,2772
4,37669.93869611658,2784
4,37672.523318951986,2820
4,37674.95036161036,2821
4,37677.39126781395,2778
4,37679.986162418034,2769
4,37682.44961158512,2732
4,37684.982184443776,2752
4,37687.4816315338,2767
4,37689.92449376271,2808
4,37692.4573020101,2798
4,37694.96963291434,2784
4,37697.4261492032,2814
4,37699.98027817336,2826
4,37702.51008915824,2790
4,37704.949706904576,2756
4,37707.50759971193,2757
4,37709.97424074245,2790
4,37712.60627744009,2762
4,37715.143291344386,2760
4,37717.65307355834,2787
4,37720.13560840428,2768
4,37722.71143926465,2782
4,37725.16363800086,2757
4,37727.63167390947,2808
4,37730.106217409186,2741
4,37732.62857359918,2686
4,37735.12570708868,2759
4,37737.73111080055,2736
4,37740.24864273749,2790
4,37742.866220076205,2734
4,37745.38464165816,2786
4,37747.80864121158,2803
4,37750.41373552886,2755
4,37752.9618860281,2756
4,37755.571012783694,2754
4,37758.075557544544,2762
4,37760.55103516849,2751
4,37762.99786404863,2774
4,37765.499995453254,2737
4,37767.90242004815,2790
4,37770.35988505563,2804
4,37772.77138023057,2806
4,37775.264933892315,2776
4,37777.889458113925,2738
4,37780.360505436394,2747
4,37782.908737907914,2782
4,37785.36058402295,2763
4,37787.888969663545,2728
4,37790.48146531739,2730
4,37792.90428765883,2769
4,37795.36159783357,2756
4,37797.88489741479,2782
4,37800.19199354227,2831
4,37802.588306334066,2838
4,37805.06985036515,2770
4,37807.541941691874,2770
4,37810.11110023723,2735
4,37812.6281660571,2738
4,37815.238812757,2754
4,37817.69248046309,2764
4,37820.12579635015,2767
4,37822.660315774636,2765
4,37825.11636069452,2770
4,37827.66619425367,2736
4,37830.23304161957,2739
4,37832.71052997341,2766
4,37835.257200528875,2774
4,37837.70846449967,2849
4,37840.149306688414,2782
4,37842.677981001216,2782
4,37845.20817703856,2724
4,37847.73997628062,2762
4,37850.30909822984,2766
4,37852.876969325676,2714
4,37855.466546028045,2768
4,37858.09138579028,2764
4,37860.527618373926,2805
4,37863.093731258145,2771
4,37865.59199414219,2703
4,37867.95164562488,2827
4,37870.585240759036,2720
4,37873.15245708972,2710
4,37875.72313946791,2713
4,37878.23168010294,2730
4,37880.670570904535,2805
4,37883.19441356014,2771
4,37885.784072606766,2776
4,37888.27065270795,2832
4,37890.747219138204,2767
4,37893.26279456817,2767
4,37895.67941471773,2799
4,37898.14984037848,2750
4,37900.698866117,2782
4,37903.184817318135,2820
4,37905.68054808378,2748
4,37908.09266839082,2812
4,37910.56363570137,2743
4,37913.10815699118,2764
4,37915.65668586517,2741
4,37918.04465858571,2703
4,37920.55192586851,2694
4,37922.91554849625,2712
4,37925.435803923814,2807
4,37927.94225572347,2762
4,37930.44562681848,2737
4,37933.027390321586,2701
4,37935.415299825596,2740
4,37937.90710469307,2730
4,37940.409821403926,2731
4,37942.932214706285,2755
4,37945.446166600996,2726
4,37947.89807549256,2762
4,37950.38708882039,2742
4,37952.80429055619,2755
4,37955.33474021877,2770
4,37957.761263131986,2756
4,37960.22757806904,2771
4,37962.85421966607,2734
4,37965.34177974087,2723
4,37967.779751069116,2727
4,37970.25185989505,2797
4,37972.808661643394,2770
4,37975.21486225907,2764
4,37977.68813242714,2772
4,37980.240578621706,2716
4,37982.72575560421,2801
4,37985.24080227531,2743
4,37987.767814902756,2718
4,37990.23873320358,2680
4,37992.64349833546,2737
4,37995.09402718217,2766
4,37997.656288282524,2737
4,38000.21754243793,2702
4,38002.71274515371,2740
4,38005.21688377918,2684
4,38007.72349189412,2713
4,38010.29411832607,2758
4,38012.822580642685,2740
4,38015.412486719135,2681
4,38017.869978991774,2747
4,38020.37024385525,2770
4,38022.81707887221,2808
4,38025.33494269197,2777
4,38027.80360028009,2783
4,38030.24142149547,2703
4,38032.87867534505,2715
4,38035.2758345891,2717
4,38037.83126098087,2757
4,38040.34141003841,2729
4,38042.76616540415,2755
4,38045.221841909355,2704
4,38047.75155679184,2747
4,38050.211808019434,2781
4,38052.6373480689,2742
4,38055.03904287988,2771
4,38057.49215929046,2751
4,38059.966347615875,2742
4,38062.50652101653,2705
4,38064.94769390605,2737
4,38067.498461254334,2757
4,38069.976514693015,2716
4,38072.509589520894,2737
4,38074.936430938564,2746
4,38077.41051419503,2758
4,38079.74723695448,2808
4,38082.15383780643,2786
4,38084.63375057338,2659
4,38087.10424624489,2724
4,38089.55854625629,2755
4,38092.067278022856,2748
4,38094.58959131905,2793
4,38097.056768005044,2806
4,38099.58827014451,2746
4,38102.049402191835,2748
4,38104.555987070686,2755
4,38107.03858723725,2760
4,38109.4645260928,2807
4,38111.93269622676,2819
4,38114.373809934674,2787
4,38116.865513801844,2792
4,38119.364694134056,2851
4,38121.831017382035,2798
4,38124.30074520207,2800
4,38126.81597360551,2770
4,38129.44600795056,2675
4,38131.91530085391,2751
4,38134.34869597366,2709
4,38136.87215077454,2730
4,38139.44498419121,2708
4,38141.909576327205,2715
4,38144.377571655496,2741
4,38146.92418788521,2732
4,38149.432551329206,2733
4,38151.8747762527,2774
4,38154.42143079674,2711
4,38157.09420491611,2713
4,38159.58210273158,2773
4,38162.170734426945,2737
4,38164.552850397566,2753
4,38167.064268176626,2799
4,38169.61729476254,2711
4,38172.282124899415,2738
4,38174.668810725445,2782
4,38177.207350751014,2801
4,38179.7384305119,2780
4,38182.150958731785,2777
4,38184.721867764776,2764
4,38187.214436214905,2726
4,38189.71852817441,2756
4,38192.199772423155,2716
4,38194.812897543714,2717
4,38197.34774185187,2753
4,38199.74519030014,2766
4,38202.08661630756,2813
4,38204.582031936436,2821
4,38207.086187842695,2766
4,38209.60700739097,2791
4,38211.996207840726,2778
4,38214.41903073886,2760
4,38216.92048928925,2748
4,38219.24497971731,2733
4,38221.73566334925,2761
4,38224.16462585089,2814
4,38226.66963198679,2730
4,38229.0350027064,2778
4,38231.56219583205,2730
4,38234.128351456355,2745
4,38236.6298078416,2768
4,38239.0537709656,2743
4,38241.571595892055,2747
4,38244.058150655386,2778
4,38246.472609607416,2768
4,38248.96677291296,2752
4,38251.518652514,2779
4,38254.006471588844,2760
4,38256.59327794459,2742
4,38259.12299375226,2783
4,38261.60999648546,2807
4,38264.18299400652,2805
4,38266.694024441225,2770
4,38269.14903787342,2736
4,38271.67237546981,2732
4,38274.182412320624,2748
4,38276.63463943274,2743
4,38279.103639362016,2742
4,38281.574687531574,2729
4,38284.068545692826,2743
4,38286.579740637804,2728
4,38289.03321564782,2776
4,38291.52566617936,2736
4,38293.9870711799,2686
4,38296.5145016265,2718
4,38299.01379229411,2760
4,38301.53167511112,2770
4,38303.95963684551,2769
4,38306.45894771796,2767
4,38308.933703995936,2802
4,38311.424881287036,2805
4,38313.81768923904,2837
4,38316.33636793469,2777
4,38318.755201602,2755
4,38321.19265693012,2742
4,38323.71523296364,2786
4,38326.176063221734,2773
4,38328.671436812045,2740
4,38331.33223657854,2727
4,38333.77701790678,2735
4,38336.251413563245,2714
4,38338.713074356674,2742
4,38341.05969684101,2812
4,38343.575435822044,2708
4,38345.961640126865,2794
4,38348.40744154075,2798
4,38350.84035138581,2752
4,38353.28424677898,2806
4,38355.78261868993,2743
4,38358.39176771255,2771
4,38360.91250381635,2770
4,38363.39655071588,2754
4,38365.89736542929,2769
4,38368.40368974843,2793
4,38370.82577554033,2795
4,38373.42625038343,2741
4,38376.067587504745,2686
4,38378.52602194379,2732
4,38381.079401017225,2755
4,38383.55572243609,2797
4,38385.975053716546,2778
4,38388.371677615345,2762
4,38390.849893014056,2738
4,38393.38019615293,2736
4,38395.900483829646,2774
4,38398.476865734665,2753
4,38401.03919106366,2747
4,38403.72221360481,2704
4,38406.29597483085,2695
4,38408.6998646644,2706
4,38411.26946401586,2724
4,38413.76678027578,2756
4,38416.2007593188,2749
4,38418.65758995897,2760
4,38421.15554353444,2722
4,38423.769897515354,2732
4,38426.21550766511,2707
4,38428.822964029205,2729
4,38431.40161639946,2757
4,38433.968281178066,2730
4,38436.49186197886,2743
4,38438.93961245377,2756
4,38441.370318613575,2728
4,38443.73702524275,2770
4,38446.2300030724,2751
4,38448.814786284376,2805
4,38451.25521840675,2721
4,38453.73060974266,2681
4,38456.3139018271,2693
4,38458.86094282335,2758
4,38461.28950111071,2815
4,38463.792698499885,2749
4,38466.36041705106,2758
4,38468.79517906888,2813
4,38471.34830607906,2741
4,38473.839194914544,2730
4,38476.34518163425,2759
4,38478.89924898069,2738
4,38481.4510954262,2763
4,38483.977284893146,2779
4,38486.479342203544,2777
4,38488.925893408305,2754
4,38491.42381019235,2723
4,38493.91861048373,2786
4,38496.53130585024,2734
4,38499.00524497213,2732
4,38501.579477370324,2703
4,38503.95867790613,2728
4,38506.46066695671,2741
4,38508.909155116045,2762
4,38511.47906625141,2758
4,38513.97293400483,2767
4,38516.51039177484,2752
4,38518.958176251384,2696
4,38521.50297316209,2690
4,38523.99698262418,2739
4,38526.46046153919,2752
4,38528.95246971287,2738
4,38531.51993156759,2750
4,38534.08968414724,2746
4,38536.63200296421,2749
4,38539.12888373708,2762
4,38541.7147656169,2758
4,38544.212816603605,2746
4,38546.6542862577,2758
4,38549.17363354306,2799
4,38551.65744743296,2758
4,38554.122574904824,2795
4,38556.50385737723,2754
4,38559.04915450655,2706
4,38561.55668535615,2705
4,38564.1267515436,2692
4,38566.662625461286,2717
4,38569.25261811197,2768
4,38571.67349355853,2752
4,38574.15990243749,2759
4,38576.713347115234,2731
4,38579.30551486768,2768
4,38581.78618875654,2765
4,38584.19816925853,2801
4,38586.67415702505,2766
4,38589.145927186386,2742
4,38591.616235044305,2700
4,38594.08963616806,2770
4,38596.490416453875,2761
4,38598.90928934895,2757
4,38601.31992320021,2740
4,38603.77936797183,2728
4,38606.26638261949,2760
4,38608.750099385776,2743
4,38611.22668634236,2787
4,38613.77055198902,2764
4,38616.22900296068,2800
4,38618.654525973056,2816
4,38621.12666411664,2794
4,38623.66594359419,2748
4,38626.14460380626,2765
4,38628.703885505834,2764
4,38631.24940027884,2755
4,38633.58648259458,2829
4,38636.19039851163,2787
4,38638.56209513604,2763
4,38640.95074832425,2796
4,38643.46726058943,2767
4,38645.92449710279,2799
4,38648.329593713344,2853
4,38650.8651131429,2812
4,38653.49808236116,2748
4,38656.070488900434,2744
4,38658.70832129416,2728
4,38661.17391934012,2771
4,38663.59566271121,2755
4,38666.15538181848,2766
4,38668.61930841889,2764
4,38671.14284168894,2739
4,38673.729711066175,2720
4,38676.38580400276,2722
4,38678.93961408071,2666
4,38681.49162672696,2656
4,38684.02060352202,2677
4,38686.53713918289,2747
4,38689.055307040944,2706
4,38691.628035962225,2722
4,38694.23813982233,2701
4,38696.68560275512,2743
4,38699.1943172995,2737
4,38701.77064358635,2724
4,38704.25776091506,2735
4,38706.89896694356,2685
4,38709.40705735858,2712
4,38711.87964055893,2710
4,38714.46779318015,2701
4,38716.97552448299,2690
4,38719.57236295732,2704
4,38722.07181448369,2779
4,38724.601517762334,2753
4,38727.091294792845,2790
4,38729.585364059625,2785
4,38732.00273076189,2779
4,38734.432945456276,2848
4,38736.91609115945,2804
4,38739.39789353953,2801
4,38741.79324443487,2814
4,38744.27908950304,2835
4,38746.71006703562,2836
4,38749.15287097769,2805
4,38751.61882528978,2773
4,38754.10960528784,2765
4,38756.640922344355,2745
4,38759.00615184577,2836
4,38761.56485892326,2767
4,38764.01269890985,2757
4,38766.56782662079,2748
4,38769.13658139239,2791
4,38771.71317413089,2797
4,38774.20854507001,2768
4,38776.62070467371,2722
4,38779.18538809483,2753
4,38781.645886649734,2751
4,38784.11543272661,2719
4,38786.745566747595,2774
4,38789.24786500713,2778
4,38791.67508157317,2802
4,38794.10418768049,2788
4,38796.60306671687,2788
4,38799.09947406536,2799
4,38801.53929221156,2769
4,38804.09911496132,2707
4,38806.54243408625,2757
4,38809.07108163498,2757
4,38811.618992448435,2775
4,38814.141622212635,2781
4,38816.66085001956,2716
4,38819.08711008252,2801
4,38821.623969322056,2792
4,38824.07843346599,2826
4,38826.54338415285,2766
4,38829.021731368994,2767
4,38831.683156884894,2729
4,38834.25761899958,2744
4,38836.750251596095,2749
4,38839.23778080753,2704
4,38841.72111005639,2681
4,38844.37303166847,2646
4,38847.12044459793,2661
4,38849.658423251116,2700
4,38852.17507713493,2765
4,38854.62359755683,2757
4,38857.0908511455,2739
4,38859.51721371127,2749
4,38861.97428731916,2782
4,38864.47173493398,2782
4,38866.94237847726,2789
4,38869.369232448305,2816
4,38871.76981032728,2835
4,38874.275232610526,2828
4,38876.77468500829,2757
4,38879.39318275926,2775
4,38881.92311831184,2762
4,38884.30670958732,2805
4,38886.79929034986,2797
4,38889.25930958226,2795
4,38891.84514961264,2786
4,38894.34787928937,2746
4,38896.82391370787,2725
4,38899.24409513505,2672
4,38901.77109526783,2693
4,38904.25966959666,2747
4,38906.74624636044,2761
4,38909.215582839744,2758
4,38911.836593923166,2704
4,38914.280582294945,2774
4,38916.74321926696,2710
4,38919.28250342513,2644
4,38921.902723919964,2626
4,38924.43439578978,2685
4,38926.88597846417,2736
4,38929.536847040545,2702
4,38932.089608587135,2737
4,38934.494771198464,2789
4,38936.85001437706,2793
4,38939.35942956769,2742
4,38941.93930822441,2707
4,38944.42473672236,2688
4,38946.91641875596,2746
4,38949.51541912999,2758
4,38952.032443875,2765
4,38954.4480339054,2779
4,38957.076550106496,2712
4,38959.58246004338,2737
4,38962.20804796697,2725
4,38964.7652938935,2752
4,38967.407922842016,2718
4,38969.97255670469,2711
4,38972.35695101197,2808
4,38974.85412898315,2783
4,38977.30252885802,2798
4,38979.812291298666,2772
4,38982.32385388824,2768
4,38984.8126689787,2737
4,38987.22582635824,2797
4,38989.583895986434,2807
4,38992.02050190923,2786
4,38994.45537734118,2800
4,38996.93538108307,2831
4,38999.402684559536,2749
4,39001.90948250728,2784
4,39004.302192800154,2776
4,39006.83052986931,2794
4,39009.36829161383,2785
4,39011.79703027787,2817
4,39014.2937683313,2785
4,39016.79713852692,2755
4,39019.29782152527,2783
4,39021.83311441971,2769
4,39024.38684368949,2808
4,39026.915957153105,2725
4,39029.411513362684,2766
4,39031.949224341945,2750
4,39034.47342996244,2759
4,39036.87859393737,2770
4,39039.383550179424,2794
4,39041.90146473225,2717
4,39044.35203474203,2754
4,39046.78810263855,2778
4,39049.37098192278,2782
4,39051.8290651466,2763
4,39054.28031618421,2760
4,39056.75213289317,2755
4,39059.358649978036,2725
4,39061.88516416054,2748
4,39064.341456829636,2771
4,39066.81707503222,2749
4,39069.31447979756,2726
4,39071.887609985046,2715
4,39074.45622681355,2728
4,39076.886005159504,2733
4,39079.35269371823,2760
4,39081.76684054064,2825
4,39084.21092451379,2763
4,39086.699984230036,2732
4,39089.13496470023,2782
4,39091.534587267386,2822
4,39093.95038920804,2752
4,39096.416641226424,2785
4,39098.85295216187,2776
4,39101.324912097276,2773
4,39103.84705399572,2784
4,39106.39013510699,2728
4,39108.93041538453,2755
4,39111.566410849715,2718
4,39114.129463668985,2724
4,39116.744278076694,2755
4,39119.195777995774,2743
4,39121.72540875174,2736
4,39124.16516235691,2734
4,39126.67787968609,2718
4,39129.188807543775,2727
4,39131.674620681944,2758
4,39134.119559134255,2774
4,39136.57584745106,2805
4,39139.03848539237,2770
4,39141.39241802034,2776
4,39143.80108064401,2790
4,39146.31923847243,2792
4,39148.84126496601,2768
4,39151.363096508845,2752
4,39153.896157698655,2808
4,39156.31296784294,2808
4,39158.80609974532,2778
4,39161.26445945731,2770
4,39163.67498675677,2818
4,39166.09606745827,2847
4,39168.58905695561,2770
4,39171.051764349395,2719
4,39173.587234366816,2727
4,39176.088615805114,2730
4,39178.52918719028,2770
4,39180.950198883715,2730
4,39183.42930328753,2786
4,39185.93791425107,2789
4,39188.44351199203,2800
4,39190.95847225156,2791
4,39193.403565603774,2803
4,39196.06769210531,2787
4,39198.52557398228,2768
4,39201.056057156435,2759
4,39203.50849927707,2750
4,39206.08582809737,2672
4,39208.66745867273,2706
4,39211.11964530711,2745
4,39213.702107180965,2727
4,39216.18759904671,2777
