id,time,pop_sma
5,3824.4480156641193,70.93105712409725
5,3827.5586439634158,70.89895013123368
5,3832.335055445434,70.86426229508204
5,3837.0552700884914,70.82830930537361
5,3838.6617420171087,70.79371316306492
5,3839.949000428411,70.76308900523568
5,3841.9522065734927,70.72988881621984
5,3844.069675757265,70.69542483660139
5,3846.6986052899933,70.66361854996742
5,3848.792359895032,70.63185378590087
5,3851.242186999685,70.59882583170263
5,3853.0277219881627,70.56844850065198
5,3854.8562338193856,70.54071661237795
5,3856.4649648768855,70.51432291666676
5,3858.997539202351,70.48536109303848
5,3860.986507424777,70.45643693107942
5,3863.3785954045075,70.42884990253421
5,3865.0455532246106,70.4038961038962
5,3868.6580485517816,70.373783257625007
5,3871.7670552093246,70.34370946822317
5,3875.544490802534,70.31497083603378
5,3878.7252093461498,70.28367875647676
5,3881.3625958136804,70.25501618122985
5,3883.6771307935546,70.22897800776204
5,3885.9213060372977,70.20168067226898
5,3887.9497332882356,70.17829457364347
5,3890.277814516655,70.1549386701098
5,3893.883749920094,70.12516129032264
5,3895.9153850355983,70.0992907801419
5,3899.282369120443,70.07216494845366
5,3902.414938735231,70.04249839021254
5,3905.43292319385,70.01287001287005
5,3908.216487893104,69.9858520900322
5,3909.9146570945804,69.96015424164528
5,3913.108034674489,69.9332048811818
5,3915.379903896048,69.90885750962777
5,3917.8822005301486,69.88838999358568
5,3919.8362700668235,69.86794871794876
5,3922.396772615614,69.84625240230626
5,3925.315674654273,69.82458386683743
5,3928.455659279989,69.8029430582214
5,3930.987276831756,69.77877237851666
5,3933.286839237772,69.75463258785946
5,3935.8600450421245,69.72796934865904
5,3938.2853910952613,69.7013401403957
5,3939.8876760486646,69.67857142857146
5,3942.36715599495,69.65710643722119
5,3944.7980511250744,69.63439490445863
5,3948.415294153322,69.60789306174414
5,3951.179065514642,69.58396946564888
5,3953.5586839897715,69.56261919898286
5,3956.1421151654354,69.53748411689963
5,3959.3189971694824,69.50984126984129
5,3961.438989233835,69.48857868020306
5,3963.430201657663,69.47241597970833
5,3966.467077319216,69.447401774398
5,3968.2038793171973,69.42621912602915
5,3971.5991707027997,69.3974683544304
5,3974.2316959169116,69.37001897533209
5,3975.8569586997514,69.34386852085969
5,3977.8731049236944,69.32027795325334
5,3980.973657504853,69.29419191919193
5,3983.4835146850737,69.26940063091483
5,3986.4846626328103,69.24085750315258
5,3988.6750526421383,69.21613106490233
5,3991.2683045429912,69.19143576826197
5,3994.5331022980363,69.16677155443675
5,3996.573995964765,69.14213836477987
5,3998.609496678448,69.11879321181645
5,4000.5491949808497,69.09170854271355
5,4003.940836056791,69.06465787821718
5,4006.438635043229,69.04265997490587
5,4008.4341292313634,69.01442006269589
5,4010.9676530395864,68.98746867167917
5,4014.071948687072,68.9605510331872
5,4016.1759147376983,68.93491864831036
5,4019.0712420265613,68.91056910569102
5,4021.8150697952765,68.88624999999996
5,4024.2296478813582,68.86196127420358
5,4026.389414475484,68.83895131086138
5,4028.2922366115977,68.81721771678099
5,4030.8456101402135,68.79301745635905
5,4032.7859666981153,68.77009345794389
5,4035.541808407545,68.74221668742213
5,4038.2856673304595,68.71686372121962
5,4040.1746637111783,68.68905472636813
5,4042.8018196761986,68.66003729024236
5,4045.140515602279,68.63354037267078
5,4047.0118573795203,68.60831781502169
5,4050.11374685511,68.5868486352357
5,4052.4678328434406,68.56540607563542
5,4054.434565565865,68.54027261462203
5,4059.1451506757826,68.50897832817334
5,4061.0101639880827,68.47648514851481
5,4064.2803046040335,68.44526901669755
5,4066.748586696547,68.4153275648949
5,4068.3693288074032,68.38789376158118
5,4070.6599685320525,68.35802469135798
5,4074.247047504026,68.32942628007399
5,4075.733035357843,68.30332922318122
5,4077.549384929966,68.27479975354278
5,4080.4383706281237,68.24507389162557
5,4082.6987618213698,68.21907692307687
5,4085.621551426324,68.19188191881913
5,4088.8996150265225,68.1671788567916
5,4091.155563253257,68.1412776412776
5,4093.5709888853976,68.11540822590541
5,4095.3925729235125,68.09079754601221
5,4100.154638733662,68.06499080318817
5,4103.996259988929,68.03799019607837
5,4106.670094188122,68.0134721371708
5,4109.019306538361,67.99265605875148
5,4111.095488849142,67.9706422018348
5,4113.27047819751,67.9462102689486
5,4115.2059969848815,67.9218081857055
5,4117.28491669732,67.89499389499383
5,4119.619451890839,67.87065283709573
5,4122.06265345478,67.84512195121945
5,4124.871077381006,67.81962218159653
5,4127.402897055955,67.78928136418995
5,4130.859065531031,67.7638466220328
5,4133.386566283595,67.7372262773722
5,4135.717344887372,67.7167173252279
5,4138.396587960666,67.69744835965972
5,4139.824697833194,67.6733454766241
5,4142.8290037181905,67.64805825242712
5,4144.499993595761,67.62522741055179
5,4147.143367730086,67.59999999999994
5,4150.037810627793,67.57238037552992
5,4153.081344845688,67.54721549636798
5,4155.38980552133,67.51966122202052
5,4159.130711753516,67.4921402660217
5,4162.453253154836,67.46344410876127
5,4165.505041260228,67.43599033816419
5,4167.167832082048,67.41098370549179
5,4169.699789412393,67.38480096501803
5,4171.786932031294,67.35623869801078
5,4175.127619184071,67.32771084337344
5,4178.215871716728,67.30042143287172
5,4180.218430527138,67.27316486161246
5,4183.565515612376,67.2447384245339
5,4187.519264096487,67.21394230769224
5,4191.659352507525,67.1819819819819
5,4194.627509229221,67.15246098439368
5,4196.836962886538,67.12537492501492
5,4199.446839998101,67.0971223021582
5,4202.96363907115,67.06890353505085
5,4205.080004059072,67.03952095808376
5,4208.249513919563,67.00777977259118
5,4210.019632910073,66.97846889952145
5,4211.24393574966,66.9503885236102
5,4213.329619161061,66.92234169653517
5,4217.482162622564,66.89432835820888
5,4219.731559498541,66.86396181384241
5,4224.7723024766,66.83363148479421
5,4226.330884034257,66.80572109654344
5,4229.491040223651,66.77546158427629
5,4231.84745107169,66.74523809523802
5,4234.187552242832,66.71861986912545
5,4235.593024277722,66.68965517241372
5,4237.718472350137,66.65834818775988
5,4240.78306824605,66.62707838479803
5,4245.134347932229,66.5958456973293
5,4247.095896171087,66.56583629893231
5,4248.52996146897,66.53704801422636
5,4251.337091907446,66.50829383886249
5,4253.379179466355,66.4795737122557
5,4255.230717725371,66.45325443786976
5,4256.515480575288,66.4305144884683
5,4259.549898767406,66.40780141843966
5,4262.017948176426,66.37920850561129
5,4265.492115704341,66.35182998819357
5,4266.711131458578,66.32212389380526
5,4269.948129172417,66.29363207547165
5,4272.121616432664,66.26753093694751
5,4274.683026893458,66.24028268551233
5,4276.82295524175,66.21188934667447
5,4278.722482194192,66.1847058823529
5,4280.545504903064,66.156378600823
5,4282.297864188631,66.12925969447704
5,4284.868243701885,66.10099823840278
5,4286.832610917345,66.0739436619718
5,4288.78376247663,66.04692082111434
5,4292.15025506384,66.02227432590853
5,4294.9076358358425,65.9964850615114
5,4296.868789368358,65.97072599531613
5,4299.070123088497,65.94265652428318
5,4300.8819065164635,65.91695906432746
5,4303.0325602380835,65.89012273524253
5,4305.442103845875,65.85981308411213
5,4308.068685403461,65.83187390542905
5,4311.439242174228,65.80396732788796
5,4314.350818853389,65.7749271137026
5,4316.18475855584,65.74592074592073
5,4319.781175079463,65.71694816540476
5,4322.861716104158,65.68917345750872
5,4325.867663508333,65.66026759744035
5,4327.281693748359,65.63488372093022
5,4329.05334336149,65.61069145845437
5,4330.903589294344,65.58420441347269
5,4333.444403630654,65.55774811375507
5,4335.714334306759,65.53132250580046
5,4338.142323013313,65.5095652173913
5,4341.422738034558,65.48319814600231
5,4344.946288756229,65.45454545454544
5,4347.252968341848,65.43171296296295
5,4348.464495868828,65.40775014459223
5,4350.264329746073,65.38381502890171
5,4352.759033346867,65.36106296938183
5,4354.92930074932,65.3394919168591
5,4357.241020498489,65.31909982688977
5,4358.868397057638,65.29411764705881
5,4361.297151878419,65.2657060518732
5,4363.665636466506,65.23732718894009
5,4366.527384542398,65.20667818077143
5,4368.868577301615,65.17606444188722
5,4372.620026556757,65.14433582518689
5,4375.020860586829,65.11379310344827
5,4376.391664830208,65.08443423319932
5,4379.601574799404,65.05281285878301
5,4382.245131546304,65.02467010900747
5,4384.728435813995,64.99426605504588
5,4388.00213496657,64.96504297994271
5,4391.025193884166,64.93470790378008
5,4393.644498695078,64.90440755580997
5,4395.410429678729,64.87528604118994
5,4398.03769870821,64.84734133790738
5,4401.012768870763,64.81828571428572
5,4403.45530223792,64.7892632781268
5,4406.265248272285,64.76255707762557
5,4408.52921414789,64.73245864232744
5,4410.922220472931,64.70353477765109
5,4414.67872696583,64.67236467236468
5,4418.066417051132,64.64464692482916
5,4420.828282925517,64.61696072851451
5,4423.116551714861,64.59044368600682
5,4425.815937337668,64.56395679363274
5,4428.463237941966,64.53522727272727
5,4431.820958274427,64.50653038046565
5,4433.911341577871,64.48013620885358
5,4436.8507558423635,64.45150311968237
5,4438.329584769886,64.42403628117914
5,4440.8553148955725,64.39546742209632
5,4442.592846944753,64.36579841449604
5,4446.341537529811,64.3372948500283
5,4448.987169709415,64.30995475113122
5,4451.2664581069785,64.28264556246467
5,4453.933736291395,64.25536723163842
5,4456.2042366742235,64.22586109542631
5,4459.484815032618,64.19751693002257
5,4463.584411029959,64.16920473773266
5,4465.532412645185,64.13979706877114
5,4467.0269120812045,64.11267605633803
5,4469.4651249268645,64.08558558558559
5,4471.811518804475,64.05852560495218
5,4474.497919644488,64.03037120359957
5,4477.535549039199,64.00449690837551
5,4480.912343319224,63.97528089887643
5,4483.030720656611,63.94834362717577
5,4485.658491292094,63.92255892255895
5,4488.508921388626,63.894559730790824
5,4490.7370452302985,63.869955156950695
5,4493.271080066535,63.84201680672271
5,4496.325060650903,63.81410974244123
5,4499.022900675188,63.786233911583686
5,4500.757231527483,63.75950782997765
5,4505.239183803892,63.73169368362216
5,4508.566661446903,63.70279329608941
5,4510.497839049817,63.67615857063096
5,4514.069624426606,63.64620535714288
5,4515.586696361482,63.61740100390409
5,4520.508747618344,63.58751393534005
5,4523.161820935473,63.55877437325908
5,4525.927402304756,63.53118040089089
5,4528.286434723195,63.50695603784087
5,4531.2123396139705,63.48275862068968
5,4534.9323789628825,63.45747637576434
5,4536.528144223722,63.43333333333336
5,4538.838665616546,63.40588561910052
5,4541.753690543926,63.37624861265263
5,4544.888774377471,63.34775374376042
5,4547.9587195186905,63.31707317073173
5,4550.917650137576,63.28642659279781
5,4553.52859539147,63.25913621262461
5,4556.455404055674,63.23408965135586
5,4559.129046493536,63.20685840707967
5,4562.009719205918,63.17744610281926
5,4566.043465033394,63.149171270718256
5,4568.545557953975,63.12203202650472
5,4570.202662067461,63.09381898454748
5,4571.838049857274,63.06674020959738
5,4576.217519390347,63.04079382579936
5,4578.844687006952,63.01377410468322
5,4580.200633335401,62.986784140969185
5,4582.425040281471,62.959823885525616
5,4584.662361578869,62.935093509350956
5,4587.425186693887,62.909290819131414
5,4589.6323456478185,62.88351648351651
5,4591.956449293474,62.85996705107087
5,4593.8485229605285,62.83644346871572
5,4596.814792769603,62.811848601206826
5,4597.755099617289,62.78837719298248
5,4599.975699146686,62.76273972602742
5,4602.400097083771,62.736035049288084
5,4605.262929568557,62.70826491516149
5,4608.1025217892475,62.68052516411381
5,4609.263681989153,62.653909240021896
5,4610.807934957912,62.626229508196744
5,4614.197596393387,62.59748771163301
5,4616.252286118693,62.56877729257644
5,4618.574269621927,62.54118930714678
5,4620.772228761758,62.51254089422031
5,4621.795263693851,62.485013623978226
5,4623.657929231077,62.45860566448804
5,4625.7153552036525,62.43440391943388
5,4629.2810680253915,62.405875952121896
5,4631.06800169747,62.380641653072345
5,4633.552713225727,62.35543478260872
5,4636.219601602208,62.332428028245545
5,4638.264950886821,62.30944625407169
5,4639.192302013958,62.286489419424875
5,4641.243464651921,62.264642082429525
5,4643.121410081523,62.23956639566398
5,4646.437440503105,62.21018418201519
5,4648.081175675338,62.18191662154848
5,4650.606930403838,62.153679653679674
5,4652.757108566297,62.123309897241775
5,4655.055381672557,62.09405405405408
5,4658.377210288548,62.06374932468938
5,4659.947485527701,62.03671706263501
5,4662.057245388684,62.00755531570429
5,4667.254724801695,61.97842502696874
5,4668.540194358004,61.95040431266849
5,4671.884413637187,61.92133620689658
5,4676.247127708989,61.8933764135703
5,4678.390445400367,61.867599569429515
5,4680.7602028653855,61.84292630446479
5,4682.676644675755,61.81720430107529
5,4684.68778944227,61.79043524986569
5,4687.2212692629055,61.76262083780883
5,4689.866372812748,61.734836285560945
5,4692.566283423811,61.70600858369101
5,4696.195199103091,61.67828418230565
5,4698.942329982612,61.652733118971085
5,4702.5525705281725,61.625066952329966
5,4706.609329710299,61.59743040685227
5,4710.6485239137755,61.57196361690746
5,4712.923120726766,61.546524064171145
5,4715.6082531590255,61.51790486370927
5,4717.598254800444,61.49038461538464
5,4722.109231238889,61.462893753336914
5,4725.1990996923805,61.434364994663845
5,4727.593565713636,61.406933333333356
5,4728.8767938887195,61.3805970149254
5,4731.061164269437,61.35322322855623
5,4732.96343003131,61.325878594249225
5,4737.634234822472,61.296434273549785
5,4739.293759574605,61.268085106383005
5,4744.283176351119,61.23763955342905
5,4746.320281756958,61.208289054197685
5,4750.478858472549,61.1779075942645
5,4761.125102705112,61.147558386411916
5,4764.749078713767,61.118302387267924
5,4766.567435911747,61.08907741251328
5,4768.142920568996,61.06094329623744
5,4774.843279847191,61.03177966101697
5,4777.014011133032,61.00370566437271
5,4780.676662153512,60.975661375661396
5,4782.086088333077,60.94870438921208
5,4786.522024037102,60.92071881606768
5,4787.7340264504965,60.89276281035396
5,4794.641711599602,60.86272439281945
5,4798.257712354557,60.83271767810029
5,4801.314163837284,60.802742616033775
5,4808.6963479265805,60.77279915656302
5,4812.644212780535,60.74288724973659
5,4813.650810804714,60.71300684570829
5,4816.461136796772,60.68421052631581
5,4821.329339854299,60.654392425039475
5,4823.604900489739,60.624605678233465
5,4825.969403098515,60.59485023646876
5,4831.143141966674,60.56617647058826
5,4833.102543395853,60.54068241469819
5,4834.215749443197,60.51416579223507
5,4836.741931539166,60.48767697954905
5,4837.64806019313,60.46331236897277
5,4840.09031316531,60.436877946568906
5,4845.265981145624,60.40942408376966
5,4847.477702049299,60.383045525902695
5,4849.49118384226,60.35774058577408
5,4851.39049416373,60.33455305802407
5,4852.846217863223,60.311389759665644
5,4854.896367452813,60.28720626631856
5,4856.475700430733,60.265135699373715
5,4859.689062437573,60.2399582681273
5,4861.753154465358,60.21376433785195
5,4864.819789444041,60.187597707139155
5,4868.792275634849,60.16250000000002
5,4870.559577781901,60.136387298282166
5,4874.533074465712,60.11030176899066
5,4877.337797953812,60.085283411336476
5,4878.620846172436,60.062370062370086
5,4880.0472957169695,60.03636363636366
5,4882.603589042068,60.01246105919005
5,4884.797768992254,59.98754540736899
5,4888.953996936587,59.961618257261435
5,4891.8093026383085,59.93571798859515
5,4894.572350547386,59.91088082901557
5,4896.364308455048,59.88710512687729
5,4899.976611742958,59.86231884057973
5,4903.95391169129,59.83652353854115
5,4906.329352323839,59.8107549120993
5,4911.6656306534405,59.783979328165394
5,4913.191113768816,59.7572314049587
5,4914.703701443964,59.7315436241611
5,4918.784821999022,59.7058823529412
5,4921.757474504401,59.680247550283674
5,4924.16321526195,59.656701030927856
5,4927.241121715884,59.63111798042249
5,4929.625401383944,59.6035015447992
5,4934.393744730811,59.57694287184768
5,4935.912564557318,59.550411522633766
5,4939.85925117156,59.522879177377916
5,4942.502671548316,59.49537512846867
5,4943.625407941193,59.46892655367234
5,4945.976233344198,59.44353182751542
5,4947.886498728488,59.419189327860465
5,4949.397894748084,59.39589743589746
5,4952.493419781959,59.36955407483344
5,4954.9821558219355,59.346311475409856
5,4956.4766317753965,59.318996415770634
5,4959.031865768996,59.2937563971341
5,4962.200807003265,59.26649616368289
5,4966.687995800026,59.24028629856853
5,4969.514668843754,59.212059274399614
5,4973.2289563107315,59.18488253319716
5,4976.061866638897,59.157733537519164
5,4979.13479498325,59.12959183673472
5,4981.769204419949,59.10147883732792
5,4983.205788392647,59.07543323139656
5,4985.3630871977075,59.05043301069794
5,4986.578636329534,59.02443991853363
5,4989.658603109925,58.998473282442774
5,4990.787930411704,58.97355035605292
5,4993.2785443849925,58.946619217081874
5,4995.9085656356865,58.920731707317096
5,4997.533747550903,58.89690198070088
5,5001.38701180989,58.87208121827413
5,5006.61544178994,58.84424150177577
5,5011.4143005682845,58.81744421906696
5,5013.301928517878,58.79168778509886
5,5016.706860031129,58.76494427558259
5,5018.432686224574,58.73924050632914
5,5021.35701793599,58.713562753036456
5,5022.834146945583,58.68588770864949
5,5026.890946348807,58.66026289180993
5,5029.52758534086,58.63365336028299
5,5031.576622014989,58.60909090909093
5,5035.212252023916,58.582534073700174
5,5041.140512356224,58.55600403632697
5,5042.849872491626,58.530509329299065
5,5044.35035954221,58.50403225806454
5,5045.702088098278,58.47758186397987
5,5048.476695173561,58.45115810674725
5,5050.82402835669,58.42576748867642
5,5053.812658174196,58.39939637826964
5,5056.100806710942,58.374057315233806
5,5058.177717513904,58.34673366834173
5,5063.559236259203,58.3204419889503
5,5067.681641727194,58.29417670682733
5,5069.53250008401,58.26894129453088
5,5072.0976132434835,58.243731193580764
5,5074.849251108761,58.21854636591481
5,5076.670071126901,58.19338677354712
5,5079.078951962909,58.16825237856787
5,5085.2715053035345,58.14314314314316
5,5088.198005454614,58.117058529264654
5,5091.706984626958,58.09200000000002
5,5094.387920877027,58.0689655172414
5,5096.940721018102,58.04495504495507
5,5099.592899643571,58.02096854717925
5,5102.21802922841,57.99700598802397
5,5103.619131798943,57.97306733167085
5,5108.840704127918,57.9491525423729
5,5110.780663669486,57.92526158445443
5,5112.787019564774,57.90338645418329
5,5115.194277288733,57.8825286212046
5,5117.860671503769,57.863681592039825
5,5119.975890981336,57.84385877672802
5,5123.664201696579,57.82007952286285
5,5125.263868877781,57.79731743666172
5,5130.245648497953,57.77457795431978
5,5131.888124088168,57.749875930521114
5,5134.642948898233,57.726190476190496
5,5138.244354026252,57.703520079325756
5,5141.299323625224,57.68087215064423
5,5145.449966020774,57.65626547795941
5,5148.245342542542,57.633663366336656
5,5151.334679818616,57.61207323107375
5,5153.024973229125,57.5905044510386
5,5155.016708997089,57.567968363816135
5,5157.404305222583,57.544466403162076
5,5160.183273075075,57.522962962962986
5,5162.098846841316,57.49851924975323
5,5164.678531955969,57.47409965466208
5,5167.111738232488,57.45167652859963
5,5169.7297221196995,57.428289797930034
5,5176.645464787057,57.40394088669953
5,5179.1389588036445,57.38158542589859
5,5182.131796983962,57.35826771653545
5,5184.763474769563,57.33595671421546
5,5187.913221437461,57.312684365781735
5,5189.691700657403,57.291400491400516
5,5192.986107366711,57.27210216110022
5,5196.376891252805,57.252822778596
5,5199.001736217482,57.231599607458314
5,5202.249842529787,57.21137812653264
5,5204.806721547946,57.19215686274512
5,5206.919253078523,57.17197452229301
5,5209.198676732133,57.15083251714008
5,5211.22036724614,57.130690161527184
5,5214.736554930536,57.10958904109591
5,5218.053226936882,57.08753056234721
5,5219.827848770873,57.06647116324538
5,5223.468000369874,57.04445530043969
5,5225.975631419589,57.02539062500002
5,5229.3146155726645,57.004392386530036
5,5232.940742628919,56.983414634146364
5,5236.363072436252,56.96245733788398
5,5239.255387665711,56.94054580896688
5,5242.762679594507,56.920603994154916
5,5245.168096428125,56.90068159688415
5,5247.627345916865,56.88175182481754
5,5250.137555507339,56.860894941634264
5,5252.290793636194,56.84005833738456
5,5254.702248259638,56.8231292517007
5,5256.481631419985,56.80621661000488
5,5259.722249898189,56.78932038834954
5,5263.296095329108,56.77049975739934
5,5264.57205298819,56.75266731328809
5,5267.734236466933,56.734852157052856
5,5272.972678225605,56.71414728682173
5,5275.361712466086,56.6944309927361
5,5277.430593434758,56.677637947725096
5,5278.51744654811,56.66182873730045
5,5281.31779806817,56.64506769825921
5,5284.3742294017475,56.62638956017402
5,5286.3380738478345,56.607729468599054
5,5289.917915189148,56.58908739739258
5,5292.758347275947,56.57239382239384
5,5295.296733942206,56.551857211770404
5,5296.755107388072,56.53134040501448
5,5300.25023087837,56.50891566265062
5,5302.102376551788,56.4884393063584
5,5305.34045226161,56.46798266730864
5,5309.007058844102,56.44465832531282
5,5312.186012740177,56.42135642135644
5,5313.516060680139,56.39903846153848
5,5314.479585156478,56.378664103796275
5,5317.232858861337,56.35734870317005
5,5321.353590637407,56.33509361497842
5,5326.408537968975,56.312859884836875
5,5328.069451366748,56.29064748201441
5,5330.414289663139,56.268456375838944
5,5332.345023805393,56.247244849065666
5,5334.124336411942,56.22701149425289
5,5337.018985908774,56.20679751077073
5,5341.480548292618,56.18660287081342
5,5344.03181694491,56.16642754662843
5,5347.2899935460355,56.14818355640537
5,5349.448368843948,56.12900143334927
5,5351.49268895604,56.109837631327615
5,5352.726777023923,56.092601431980924
5,5354.605738229475,56.075381679389324
5,5357.070804413343,56.0543633762518
5,5358.801605775768,56.03431839847475
5,5360.239541559624,56.01524535493093
5,5363.5015999540765,55.99619047619049
5,5366.8150819573475,55.975249881009056
5,5368.407514706221,55.954329210275944
5,5369.902490826977,55.9353304802663
5,5375.641480660164,55.91349809885933
5,5377.9830631152945,55.89263657957246
5,5379.930045161558,55.87084520417855
5,5382.142849218093,55.84717607973423
5,5383.748223266129,55.825426944971554
5,5388.628351294453,55.801801801801815
5,5390.737422488401,55.78009478672987
5,5391.743610150445,55.7593557555661
5,5393.09740640164,55.738636363636374
5,5395.781033075695,55.718883104590645
5,5400.789430133901,55.699148533585635
5,5403.964559377733,55.67848699763595
5,5404.974414415684,55.65973534971646
5,5406.6279144542095,55.640056683986785
5,5408.985020531491,55.620396600566586
5,5413.28828924884,55.59886739027845
5,5416.05105355074,55.579245283018885
5,5420.014374127449,55.558698727015575
5,5422.0486560689515,55.53911404335534
5,5425.8605476305165,55.51954780970326
5,5430.473285559202,55.49811676082864
5,5432.451356694819,55.47764705882354
5,5434.733924381415,55.457196613358434
5,5436.4103807747115,55.43770568876353
5,5438.722477125586,55.41823308270678
5,5441.643632049158,55.398778769375305
5,5443.2794495627795,55.384037558685456
5,5444.605720601062,55.36649460347256
5,5446.973235894205,55.3470919324578
5,5449.559450088274,55.327707454289744
5,5452.7053165485895,55.3083411433927
5,5455.241929301961,55.28805620608901
5,5457.28636241088,55.26685393258428
5,5459.316609491669,55.24567150210577
5,5460.944939987702,55.22450888681011
5,5462.932910611242,55.20523609163162
5,5464.798068913196,55.18598130841123
5,5466.870703236661,55.16674451191034
5,5467.9491812472415,55.147525676937455
5,5470.11966959362,55.127391507232865
5,5471.330595304721,55.10914179104479
5,5474.513261341645,55.0890442890443
5,5477.373509718877,55.0698974836906
5,5479.468109661702,55.050768514205885
5,5480.683982640447,55.029795158286795
5,5482.508017727753,55.0097719869707
5,5485.127227126513,54.98883720930234
5,5486.49258254936,54.96699209669922
5,5489.279645056442,54.945167286245365
5,5492.494755878935,54.92429168601952
5,5496.41295864324,54.90343546889509
5,5498.641284909943,54.88352668213459
5,5501.867550398238,54.863636363636374
5,5503.920074302337,54.84283727399167
5,5506.836063817983,54.82113067655238
5,5508.8899888556125,54.800370541917566
5,5509.9894813973115,54.78148148148149
5,5512.030077382033,54.76446089773255
5,5513.21848469175,54.74745605920445
5,5515.474334028201,54.73046694405919
5,5517.287384502308,54.713493530499086
5,5518.718731483205,54.69838337182449
5,5522.5651746557905,54.67959372114498
5,5524.3404177988,54.66266728195664
5,5526.642950252942,54.643911439114405
5,5529.174754445179,54.62425080682343
5,5531.866874089726,54.60276497695854
5,5535.584611106442,54.58037770612622
5,5537.1400004384805,54.55985267034992
5,5538.986963504546,54.53934652554074
5,5542.636134838838,54.51885924563019
5,5545.191574133827,54.500229885057486
5,5548.508706706501,54.47977941176472
5,5549.856174468348,54.46210381258614
5,5552.549190156796,54.44352617079891
5,5555.39310383801,54.424965580541546
5,5556.805354861453,54.406422018348636
5,5559.844323985335,54.38606143970657
5,5563.9627554007075,54.364802933088924
5,5566.021364964668,54.34356390288595
5,5570.431514557068,54.32326007326009
5,5573.716688623901,54.30114416475974
5,5575.897246088332,54.27904849039343
5,5580.252371222429,54.25788751714679
5,5582.882876564973,54.23674588665449
5,5584.619803851013,54.21562357240751
5,5586.779565669395,54.19360730593609
5,5588.680640015178,54.17252396166136
5,5590.324518473551,54.15145985401462
5,5593.387363302301,54.13132694938442
5,5595.409121387099,54.109389243391085
5,5595.9486297805,54.08838268792713
5,5596.966743279814,54.069216757741366
5,5598.94023457142,54.04733727810653
5,5600.006039035293,54.025477707006395
5,5604.148038397555,54.002728512960466
5,5606.1988039955995,53.98090909090912
5,5608.17460125272,53.95910949568381
5,5611.372757106947,53.937329700272514
5,5613.754344097935,53.9173853835679
5,5615.301426672505,53.896551724137964
5,5618.554186344844,53.873922902494364
5,5620.796828973672,53.85222121486857
5,5626.096316937903,53.83053919347534
5,5628.8674903839865,53.809782608695684
5,5631.099131656569,53.78904481665916
5,5632.314386378157,53.76832579185524
5,5635.7077800357165,53.74762550881958
5,5638.054118809788,53.72875226039787
5,5640.375033890173,53.71079981924993
5,5643.020493264011,53.69015356820239
5,5645.460738145486,53.67042889390523
5,5647.572058879438,53.649819494584875
5,5649.053031705772,53.63103292737938
5,5651.440403522181,53.610459873760185
5,5655.602081712789,53.58900405588107
5,5658.232035135202,53.56846846846851
5,5660.617088684334,53.54795137325533
5,5662.030782536201,53.527452745274566
5,5663.513575056002,53.51057130004502
5,5665.423495862247,53.49370503597126
5,5667.697050292462,53.47505617977532
5,5671.327491496439,53.45642407906563
5,5672.989443496408,53.43870678042213
5,5675.843431062524,53.419210053860006
5,5681.413755572562,53.399730820996
5,5682.963655778204,53.381165919282545
5,5685.463195244361,53.36261766024208
5,5689.224498101661,53.34229390681008
5,5691.708573268878,53.321092700403085
5,5699.207873060525,53.299910474485266
5,5701.850108159387,53.279642058165585
5,5703.2377237681,53.26118067978537
5,5707.479719522832,53.2409476978096
5,5710.354171155487,53.2216264521895
5,5711.825746749953,53.202322465386374
5,5714.802135949768,53.1821428571429
5,5718.855720164937,53.16108879964306
5,5722.523220399378,53.14094558429978
5,5724.302511848241,53.12082032991534
5,5729.595453571817,53.10071301247776
5,5732.803841586779,53.07973273942098
5,5734.890827654068,53.05966162065899
5,5738.222804823886,53.038718291054785
5,5740.361758830261,53.0186832740214
5,5744.699146491333,52.99688750555807
5,5746.489021261448,52.976888888888936
5,5749.37649456309,52.95513105286544
5,5751.564097969302,52.93339253996452
5,5755.394501811853,52.910785619174476
5,5758.870589581387,52.888198757764016
5,5761.855836698807,52.8656319290466
5,5764.806326264623,52.843085106383015
5,5765.123331455232,52.821444395214925
5,5769.1716856024395,52.799822852081526
5,5770.3194670804705,52.77733510402837
5,5777.101257262538,52.754867256637205
5,5778.897936998536,52.73330384785497
5,5781.387529005481,52.71264367816096
5,5783.089793087245,52.692001767565216
5,5785.144316156436,52.67049469964668
5,5786.393823189243,52.649006622516595
5,5790.675273671892,52.628420123565796
5,5793.795677296622,52.60608734009708
5,5798.6941803142945,52.58377425044095
5,5800.852474338726,52.56236227412961
5,5808.658821708218,52.54185022026436
5,5811.187553737555,52.52311756935275
5,5812.55877443764,52.50440140845074
5,5813.924028347204,52.48570171579414
5,5817.165882372117,52.46613896218122
5,5819.22122475358,52.44835164835169
5,5821.938452585333,52.42970123022851
5,5823.854755980624,52.411067193675926
5,5826.948375666627,52.39069359086922
5,5830.092392327958,52.37033786748578
5,5831.306008169124,52.35000000000004
5,5834.598483851879,52.3296799649277
5,5838.95533220705,52.308501314636324
5,5841.5913064182605,52.28909329829176
5,5843.499442947428,52.27057793345013
5,5846.650514745437,52.25032822757115
5,5851.245969999214,52.230096237970294
5,5853.389045338026,52.2107564494972
5,5855.907486804151,52.19230769230773
5,5857.281498645721,52.17300131061603
5,5859.285129176836,52.154585152838465
5,5861.027261512053,52.13618507202099
5,5863.464666175954,52.117801047120466
