id,time,delta
3,118417.09120297489,5.565095339929078e-6
3,118419.61431343529,5.5478539929606775e-6
3,118422.19707226667,5.840319000724804e-6
3,118424.68557029986,5.223574469722486e-6
3,118427.1927347921,5.900759659983301e-6
3,118429.62168110973,6.31657317377411e-6
3,118432.1683110323,6.394483458866938e-6
3,118434.72508898043,5.591307732463616e-6
3,118437.19386158291,4.918059299206968e-6
3,118439.74041536976,6.054391361931196e-6
3,118442.30499716008,5.779355623562303e-6
3,118444.85196193193,7.001954961133768e-6
3,118447.3632307523,6.491273118046907e-6
3,118449.86747359796,5.288157380150817e-6
3,118452.43169959572,5.0722805004656366e-6
3,118454.93537272027,5.696603495059875e-6
3,118457.38524012837,5.449463149104169e-6
3,118459.9233553294,4.84122385232099e-6
3,118462.39803301537,4.973885102541468e-6
3,118464.92342463337,5.787652813584651e-6
3,118467.39309095245,6.360037777304031e-6
3,118469.88899872462,4.585220263341289e-6
3,118472.42779582397,5.48697641524679e-6
3,118474.8985187592,5.652542952850745e-6
3,118477.36461149083,6.599520399628556e-6
3,118479.84923938649,4.723775586107274e-6
3,118482.34074528645,5.848545852820976e-6
3,118484.76234444769,7.136119966330072e-6
3,118487.2930948908,7.695210866402346e-6
3,118489.78858236028,7.028582020609563e-6
3,118492.32477731546,6.736758841220058e-6
3,118494.87213058985,7.301612360211902e-6
3,118497.3464082759,6.9345488704184706e-006
3,118499.83657915548,5.808017011053021e-6
3,118502.33753396149,6.938693302565419e-6
3,118504.82602970605,6.84812628285532e-6
3,118507.32930908655,6.670042616900515e-6
3,118509.76489426562,5.893432547250365e-6
3,118512.28972876351,5.8133824527428195e-6
3,118514.79725841197,6.698444206052505e-6
3,118517.28173186906,7.162168417728353e-6
3,118519.73026186871,6.705076879581859e-6
3,118522.25732660455,6.176765680149388e-6
3,118524.77273494803,6.420702727099502e-6
3,118527.28689005261,7.639185535818187e-6
3,118529.7338915373,7.624838430250229e-6
3,118532.24140979601,7.032491487719687e-6
3,118534.73602354788,7.376826764395381e-6
3,118537.194742405,7.262277957357392e-6
3,118539.67245156175,7.909856222007483e-6
3,118542.14687967814,7.1856998927816205e-6
3,118544.58280681948,7.012851359413488e-6
3,118547.07411116883,5.213120936197153e-6
3,118549.60490395325,5.098895793015484e-6
3,118552.0948029279,5.75408684761575e-6
3,118554.5943520132,5.812626140324794e-6
3,118557.04404597079,5.577710218979663e-6
3,118559.5292568918,7.4003102503396736e-006
3,118562.04160115743,6.3960042552174885e-6
3,118564.52692596162,5.898951700148051e-6
3,118567.05146324587,6.104016556887478e-6
3,118569.51729060189,6.2137754276596155e-6
3,118571.95804325631,6.3772371665945714e-6
3,118574.48848061994,5.707519348711867e-6
3,118576.97678093612,7.428331587761127e-6
3,118579.49024307437,6.894623439717698e-6
3,118582.02983233308,6.629702524194067e-6
3,118584.50620167326,6.306855028361438e-6
3,118586.96104406336,7.237985479190026e-6
3,118589.44760626715,7.2578603704261885e-6
3,118591.9194727334,6.107199660694741e-6
3,118594.48589324021,5.587439823703633e-6
3,118596.9450656997,5.488332608851032e-6
3,118599.45284125241,6.023679825405332e-6
3,118601.98794419477,6.087508537873569e-6
3,118604.50731129253,5.9682153825521714e-6
3,118607.04506725447,7.086026241247136e-6
3,118609.53971153055,7.310952396241221e-6
3,118612.12781802444,6.582245998621147e-6
3,118614.59745291164,6.650159609952787e-6
3,118617.10469770242,6.711348405885131e-6
3,118619.62929458405,6.8158270247223825e-6
3,118622.09328274374,6.273922601741461e-6
3,118624.57480634798,6.009754275179704e-6
3,118627.1124041964,6.382226444388094e-6
3,118629.65635752321,6.829179315008447e-6
3,118632.16340906001,7.681520605460674e-6
3,118634.67470204439,7.115973888351713e-6
3,118637.15431349425,7.328295313907931e-6
3,118639.70991113517,7.496588597208868e-6
3,118642.15699476057,8.091646892936102e-6
3,118644.6682908026,6.400671090906555e-6
3,118647.15826226889,5.3097498389488776e-6
3,118649.5984527821,5.964242634189491e-6
3,118652.13062626144,5.644291231047902e-6
3,118654.68860246506,6.215316066478713e-6
3,118657.13504320105,6.427968845958658e-6
3,118659.62441608238,6.561114481639946e-6
3,118662.08311057278,6.817525216933364e-6
3,118664.58595481317,7.4007563117110485e-6
3,118667.0502631159,7.650592932674896e-6
3,118669.59307014396,6.450132643805737e-6
3,118672.10051246658,6.2797588122412465e-6
3,118674.58515189633,6.004891197136645e-6
3,118677.07034441948,5.082113479026216e-6
3,118679.60010642874,5.952431157833478e-6
3,118682.06126158283,6.366654790587235e-6
3,118684.53656412901,6.521406997377705e-6
3,118686.9921849725,7.289746734765393e-6
3,118689.43498683577,6.6008250458012505e-6
3,118691.91437413728,6.8074329158215105e-6
3,118694.40449862239,6.618855171592098e-6
3,118696.88680393135,6.382237363097548e-6
3,118699.38675311324,6.6841120209484694e-6
3,118701.92823684255,6.169407800788229e-6
3,118704.48040797726,5.0841896410458156e-6
3,118707.03690231392,5.804208019519077e-6
3,118709.54234077368,6.353734684123178e-6
3,118711.98159820153,7.037744520098737e-6
3,118714.43240362049,6.899108688225669e-6
3,118716.9794794338,5.74654641088782e-6
3,118719.4831146525,6.249161137278944e-6
3,118721.94811981743,7.365635697696413e-6
3,118724.43072751557,7.375365496721445e-6
3,118727.0062403569,7.5825317151514476e-6
3,118729.48708711038,7.337721603859601e-6
3,118731.97538942238,7.465584075500222e-6
3,118734.38015598117,7.579664936864022e-6
3,118736.83305185368,7.465034731699031e-6
3,118739.31569092552,8.002400659847434e-6
3,118741.83541611982,6.9539080223903205e-6
3,118744.32125885163,8.361943397065398e-6
3,118746.79434368665,9.027541436869135e-6
3,118749.25092858761,7.232632851522995e-6
3,118751.70110485879,6.361221005990983e-6
3,118754.15746050375,8.109791518476e-6
3,118756.64378111242,6.235866326478914e-6
3,118759.16307024563,5.622333488587954e-6
3,118761.67469887,5.676215715580066e-6
3,118764.22515891425,6.33691472111352e-6
3,118766.73729190549,5.568009726524864e-6
3,118769.21583527354,6.032489159025032e-6
3,118771.76557293205,6.154805257160497e-6
3,118774.26018981753,6.967549306565826e-6
3,118776.7302418161,7.3432658030754785e-6
3,118779.22353055631,6.677185028478296e-6
3,118781.7171530683,6.540151840266954e-6
3,118784.16463928661,6.582759411762303e-6
3,118786.6890501583,6.727017462811007e-6
3,118789.15874638794,6.845066718305129e-6
3,118791.71609746068,6.4380531028442485e-6
3,118794.25819337086,5.940829034726577e-6
3,118796.72849516878,5.184496074589005e-6
3,118799.20798366146,6.217051996226673e-6
3,118801.6667991011,5.785491121113625e-6
3,118804.18055761213,6.394947062414601e-6
3,118806.70799955813,7.0425638491683975e-6
3,118809.25346014858,6.2744396195131904e-6
3,118811.75214249326,6.266046746474771e-6
3,118814.2768744881,7.021891169680276e-6
3,118816.82035721229,7.892636846317706e-6
3,118819.3331852763,6.6673912995800005e-6
3,118821.87079741372,6.33682072333131e-6
3,118824.35503882234,7.060149947397357e-6
3,118826.87407028911,5.7269522559204645e-6
3,118829.41136227075,5.834446106494398e-6
3,118831.91294869008,6.5816086523532545e-6
3,118834.41832699097,5.70500283863075e-6
3,118836.89483576448,6.179082616029657e-6
3,118839.3977693641,5.695415637937346e-6
3,118841.89841707003,6.370160969654799e-6
3,118844.42056781106,6.112714156089157e-6
3,118846.96361202848,6.95973363351018e-6
3,118849.43911270927,6.040753336628657e-6
3,118851.92033806711,7.424420995525227e-6
3,118854.43161513694,6.8662972077617074e-6
3,118856.91933302094,5.7447581871056035e-6
3,118859.36555873629,6.487904516982825e-6
3,118861.83032040171,6.100336754776651e-6
3,118864.3690904997,6.097391837220604e-6
3,118866.8879612855,5.076839104748356e-6
3,118869.41028655885,6.091235567835326e-6
3,118871.86055999369,5.504328616591541e-6
3,118874.34855582364,6.596786688334226e-6
3,118876.8302871279,6.8799636525417725e-6
3,118879.37522112322,6.597670401357402e-6
3,118881.86730726472,6.751048321057308e-6
3,118884.39816582891,5.844346985636614e-6
3,118886.95236621056,6.541086683747435e-6
3,118889.49473448015,6.81757472318687e-6
3,118892.01250299862,6.527375356891384e-6
3,118894.52475232403,5.409660756860153e-6
3,118896.98116061967,7.626205066432002e-6
3,118899.4140361749,7.16016616800055e-6
3,118901.84587581948,7.934706873946684e-6
3,118904.30549691581,6.634073249887579e-6
3,118906.75534813006,6.510914984346597e-6
3,118909.28765801138,5.871366457011263e-6
3,118911.79305296073,7.430543102156104e-6
3,118914.29015551368,6.625917847690666e-6
3,118916.75628698863,7.10652870477808e-6
3,118919.243405087,6.455283522254584e-6
3,118921.72503872533,5.472834645766596e-6
3,118924.25346708679,6.492515820462847e-6
3,118926.8134425254,5.6651539344702985e-6
3,118929.33669669215,5.8092658632210095e-6
3,118931.8192361643,5.824546036796277e-6
3,118934.31907958906,6.731341017770124e-6
3,118936.84998754543,6.747136299323968e-6
3,118939.29475484749,6.174043362101073e-6
3,118941.7411048341,6.145916653085947e-6
3,118944.24125169522,5.781652705144137e-6
3,118946.75675876519,6.15252708961453e-6
3,118949.26238700614,5.64473243749788e-6
3,118951.76875422879,5.467429603253164e-6
3,118954.2838967051,5.621265853348286e-6
3,118956.82266185626,5.264418485284511e-6
3,118959.32800657133,5.796967039317206e-6
3,118961.80808827266,7.3482338405933145e-6
3,118964.28466783259,6.49541378607022e-6
3,118966.7452999833,5.5566807561140205e-6
3,118969.22096366444,5.0466219787984285e-6
3,118971.69685419057,5.394422383072214e-6
3,118974.19812783097,4.962176031019726e-6
3,118976.67644398025,5.167850402690684e-6
3,118979.18226148069,5.644528662611935e-6
3,118981.61664173729,6.564030054174655e-6
3,118984.14247453833,4.777613194584496e-6
3,118986.68945680845,5.271982399552654e-6
3,118989.2385774113,6.874036649199583e-6
3,118991.62326056868,7.013049547353987e-6
3,118994.09665662695,5.927689864897053e-6
3,118996.5975673874,4.704921230693268e-6
3,118999.1046724469,4.287942431542724e-6
3,119001.58203646647,4.932488302130401e-6
3,119004.0426557848,4.697655907981296e-6
3,119006.5416491666,4.3098143118687735e-6
3,119008.99774654051,5.388983665842217e-6
3,119011.52946772864,6.223796308337819e-6
3,119014.05589908696,6.942914560781039e-6
3,119016.52809033798,8.08112220196665e-6
3,119019.01881937857,7.968750851837432e-6
3,119021.50876423277,7.6494755949968e-6
3,119024.04698667704,6.799476444461471e-6
3,119026.62766625815,6.691071128875918e-6
3,119029.19649959107,7.780928723552625e-6
3,119031.70575251082,6.882645578382947e-6
3,119034.1790534418,6.788942781831975e-6
3,119036.64471863925,5.942417766848439e-6
3,119039.07546313664,6.5311418180920825e-6
3,119041.62276090363,4.5050744769999305e-6
3,119044.11309911608,5.795470412874885e-6
3,119046.61562291728,7.109788409727235e-6
3,119049.12540358126,7.438910034467068e-6
3,119051.65965822285,5.915284634288448e-6
3,119054.16433431953,5.537418308418999e-6
3,119056.63927265769,6.075385522993854e-6
3,119059.14654047063,6.337594673338087e-6
3,119061.6725994736,5.989543579674447e-6
3,119064.21670358647,7.158701867994061e-6
3,119066.6838772047,7.500495437487104e-6
3,119069.21535951721,7.617873763208664e-6
3,119071.69348205923,7.577776375965149e-6
3,119074.10725206943,6.546822703199066e-6
3,119076.65295599226,7.166307920846672e-6
3,119079.14135093591,6.780403852592956e-6
3,119081.59141315124,6.267608525414473e-6
3,119084.13479881281,6.233143097658567e-6
3,119086.65811537119,5.936149143766668e-6
3,119089.15238687597,5.432091565914858e-6
3,119091.76920465662,6.219380030600746e-6
3,119094.26834873813,5.527999036373125e-6
3,119096.8167389348,6.4606748163320445e-6
3,119099.37101103178,6.58364359170515e-6
3,119101.90672536951,5.101922884947924e-6
3,119104.42913358124,6.16342868897203e-6
3,119106.92568973522,6.054330533541094e-6
3,119109.41133508114,6.097050347619633e-6
3,119111.86598595128,5.3440395638304155e-6
3,119114.3199057443,5.2971294576694915e-6
3,119116.81136561517,6.074984909330494e-6
3,119119.37170193983,6.360445214248258e-6
3,119121.88233518947,5.110163407309523e-6
3,119124.37346758432,5.736829785151883e-6
3,119126.90228700046,6.987590580742553e-6
3,119129.39450589448,7.483459921145342e-6
3,119131.92073171191,8.195230914657531e-6
3,119134.38215056763,6.108160671421936e-6
3,119136.86477189143,5.765567242629009e-6
3,119139.3231712552,5.926822974422357e-6
3,119141.84172937126,6.681406658080542e-6
3,119144.40317570775,5.712499208488478e-6
3,119146.92631150465,4.770463046994168e-6
3,119149.41384408888,5.4376747438630825e-6
3,119151.952767083,5.7329360345109555e-6
3,119154.4149001282,6.1633929046711625e-6
3,119156.93432423772,5.074647450372163e-6
3,119159.45600279007,4.84626928712121e-6
3,119161.95775221333,5.711810816560165e-6
3,119164.48867282836,5.285412467734793e-6
3,119166.9456169415,5.345504465638068e-6
3,119169.41743951883,6.005879639110303e-6
3,119171.85134388367,6.7014870992272725e-6
3,119174.31031490616,6.7649978229495785e-6
3,119176.80525885808,6.129859996856841e-6
3,119179.3347459666,7.6057480217874115e-6
3,119181.87830413239,6.045033011105831e-6
3,119184.3864625384,6.098314616855996e-6
3,119186.91647613866,5.629122531815827e-6
3,119189.39846940263,4.980801213147635e-6
3,119191.87053338288,5.446575328271253e-6
3,119194.36702257842,6.209783546830222e-6
3,119196.85518121629,6.703570485513818e-6
3,119199.31970756451,6.3600425025045296e-6
3,119201.83237678211,6.558581133882538e-6
3,119204.33431629823,6.660994193233407e-6
3,119206.8012067801,6.915678407765402e-6
3,119209.2734706701,6.321248717810926e-6
3,119211.74722681732,6.171924224014509e-6
3,119214.25414737182,7.057473164373807e-6
3,119216.77924341809,7.311084814549585e-6
3,119219.27574361711,6.78111332871538e-6
3,119221.78711006884,6.055161951282438e-6
3,119224.27123293087,6.077838800144618e-6
3,119226.79591151177,6.6167740654278424e-6
3,119229.3160671646,7.085704835689172e-6
3,119231.8349802679,6.364856551487421e-6
3,119234.34373072804,6.3495667634313015e-6
3,119236.83199135725,5.682467562388824e-6
3,119239.25466167601,5.997698919721743e-6
3,119241.70480364517,7.0549350045089045e-6
3,119244.20073698205,5.805449051791655e-6
3,119246.77052928209,6.1748817439957155e-6
3,119249.25422055446,5.834161115494734e-6
3,119251.73599288017,4.8649569557515205e-6
3,119254.26044804185,4.774044582267207e-6
3,119256.7764611919,4.213271065769494e-6
3,119259.2588391339,4.6270144346100174e-6
3,119261.76463520297,5.005432552458289e-6
3,119264.2583401576,5.284363941761204e-6
3,119266.76637690232,5.5414072702695525e-6
3,119269.25684978103,5.609195691021649e-6
3,119271.70302702814,6.06247385259169e-6
3,119274.26243662057,6.074014671341382e-6
3,119276.74195169828,7.651627239479308e-6
3,119279.2879801376,6.647382365011103e-6
3,119281.77876803407,6.238970573358822e-6
3,119284.28866533464,6.2446126890813805e-6
3,119286.78601603037,6.118664997658823e-6
3,119289.26056576181,5.553452379740668e-6
3,119291.74886692078,5.0053593508674385e-6
3,119294.24188381221,5.58180381855088e-6
3,119296.75718043566,5.2809549693031365e-6
3,119299.2734746201,6.333635505049981e-6
3,119301.7205525752,7.2488153319504275e-6
3,119304.2249676448,7.164818918234136e-6
3,119306.66238731382,6.900560821994474e-6
3,119309.18041707863,8.075784711305188e-6
3,119311.68978415811,8.269745526587811e-6
3,119314.25177131491,8.41632687477906e-6
3,119316.76023750444,7.5865555126304796e-6
3,119319.29673760827,6.587050095631647e-6
3,119321.79233791187,5.3026123411340434e-6
3,119324.2427773283,4.812468904899279e-6
3,119326.71390538981,5.508957900898023e-6
3,119329.19115376331,5.448988592604196e-6
3,119331.71991740084,5.9057005069514806e-6
3,119334.25211912964,5.738747310889968e-6
3,119336.75598920103,5.847386144187979e-6
3,119339.30662575245,5.50992902900271e-6
3,119341.83350120523,5.656008806725445e-6
3,119344.34366758406,6.1478077531247285e-6
3,119346.8226920116,5.179677244881499e-6
3,119349.2834189718,5.364054639093391e-6
3,119351.79313153455,5.945919701976087e-6
3,119354.26039207114,6.272467051042964e-6
3,119356.82343862687,5.068056068532562e-6
3,119359.32930661987,5.232989166770123e-6
3,119361.80132782907,6.39448095223163e-6
3,119364.30084483812,6.016893611952212e-6
3,119366.78888815023,5.973535530236228e-6
3,119369.29320250382,5.444624776913542e-6
3,119371.7827552035,5.214828043709562e-6
3,119374.29662179688,5.5778295113936105e-6
3,119376.84857837461,5.792649865234038e-6
3,119379.34702965395,6.373729886347395e-6
3,119381.8671841166,6.3280767473290825e-6
3,119384.33171029043,5.2881723217904735e-6
3,119386.82844325094,5.261294259238974e-6
3,119389.38545819769,5.506437652875393e-6
3,119391.86776699532,5.384140983102132e-6
3,119394.33738477476,5.939835246531849e-6
3,119396.86345285633,5.994392054213787e-6
3,119399.42041287682,6.304446673583472e-6
3,119401.94180264173,7.758405621674237e-6
3,119404.4198462579,7.28080366658695e-6
3,119406.92937026358,6.349093469733762e-6
3,119409.46579108432,6.791527840897088e-6
3,119411.88894870871,6.484725720241947e-6
3,119414.40576046272,6.663242925308337e-6
3,119416.86412222491,7.934904456667907e-6
3,119419.32756193628,8.285463137486505e-6
3,119421.77933924839,7.160361345205169e-6
3,119424.31140057654,7.185860574701283e-6
3,119426.80397717109,8.40289038581227e-6
3,119429.26095303173,7.066484091986559e-6
3,119431.71869125057,7.590387094326096e-6
3,119434.18948981576,7.195162066223532e-6
3,119436.70373484273,6.633551257351506e-6
3,119439.22358513792,4.73556010344266e-6
3,119441.70889990649,5.351089011430878e-6
3,119444.1725836315,4.955001163719325e-6
3,119446.67637393896,4.991672255423846e-6
3,119449.16669445102,5.860294330236665e-6
3,119451.66712180196,6.082850389973339e-6
3,119454.16269885896,4.918292112768468e-6
3,119456.65761527357,4.6333658251618625e-6
3,119459.13724851447,4.930923679211895e-6
3,119461.64139676873,5.965598828875749e-6
3,119464.06678602169,6.3035700589306915e-6
3,119466.53679662354,5.8322836664612745e-6
3,119469.09781431181,5.831822201289066e-6
3,119471.57937779912,5.82252726210655e-6
3,119474.11000195802,6.083871162486001e-6
3,119476.59730511927,5.398638865531333e-6
3,119479.12093643883,5.468949064734869e-6
3,119481.60208484427,5.964852821343608e-6
3,119484.09524005807,5.772568164900846e-6
3,119486.61181095768,5.991989380928859e-6
3,119489.15129632971,6.687240019065522e-6
3,119491.65946400883,6.80441409906255e-6
3,119494.1452741157,6.8690622481075735e-6
3,119496.63065531488,6.30821992479844e-6
3,119499.12989993734,5.749272425302636e-6
3,119501.58014632502,6.100548660376638e-6
3,119504.05708819669,7.136398202408182e-6
3,119506.53939902056,6.882823758955515e-6
3,119509.03993064207,6.609352362679227e-6
3,119511.58954091584,5.8470932075555925e-6
3,119514.07201944185,5.749374413180991e-6
3,119516.57053999095,6.6111547322596e-6
3,119519.12248644883,6.465672578864042e-6
3,119521.62519862046,5.34152397464474e-6
3,119524.10332801033,3.9171753826786735e-6
3,119526.62808958362,5.393997973299778e-6
3,119529.13691479471,5.0621985131099385e-6
3,119531.62304570279,5.474021460338547e-6
3,119534.12282973062,4.598310312745751e-6
3,119536.63839637821,6.406640312744204e-6
3,119539.05822798534,5.50830961792397e-6
3,119541.55673650239,5.438126805682286e-6
3,119544.03281815392,5.785246769289462e-6
3,119546.53823091638,5.76738770080247e-6
3,119548.96934884555,5.641432890726995e-6
3,119551.53412181739,6.396057666334906e-6
3,119554.01273506718,6.998900894336178e-6
3,119556.57249044202,6.934376993587256e-6
3,119559.07268180646,6.455757549534159e-6
3,119561.66768906605,6.414291819555383e-6
3,119564.12223316196,7.459690260009606e-6
3,119566.65481365514,7.113439785772885e-6
3,119569.15386835835,6.819209171842404e-6
3,119571.58575998344,6.1154583884558515e-6
3,119574.07350793194,6.2511314210003715e-6
3,119576.53151059095,5.954395411772121e-6
3,119579.02986242172,5.892028432191277e-6
3,119581.51797254542,6.535782328938991e-6
3,119584.04377105921,6.199893307750582e-6
3,119586.57697487861,5.92801861707792e-6
3,119589.0649162391,5.461853550312814e-6
3,119591.50163139612,6.168433900850393e-6
3,119593.96238316438,6.8194808014787284e-6
3,119596.46404851972,5.675427432638445e-6
3,119598.95157604117,5.453988523162538e-6
3,119601.47944201023,5.048699579125345e-6
3,119603.97845896592,5.837462197026029e-6
3,119606.44906891524,6.056105506894276e-6
3,119609.01175096072,5.812304125806227e-6
3,119611.458219496,6.5041568237788266e-6
3,119613.93151757753,6.120371298659741e-6
3,119616.4082151619,6.496986687712567e-6
3,119618.90073519996,7.378937727731116e-6
3,119621.30020531494,7.83923030800856e-6
3,119623.81906551658,6.817423120868825e-6
3,119626.28232598318,7.609247140428959e-6
3,119628.84458560591,6.9280608085697465e-6
3,119631.34232219237,5.373363508840887e-6
3,119633.84921376173,6.0923677483838565e-6
3,119636.34179774187,5.287000789959374e-6
3,119638.78594823515,4.920493415010512e-6
3,119641.26783828894,5.050666004946662e-6
3,119643.76226860871,5.632908033239252e-6
3,119646.16459401028,7.026537482579344e-6
3,119648.63216806685,7.465400589979855e-6
3,119651.13873245014,6.73473655480316e-6
3,119653.65781705928,6.41260751842448e-6
3,119656.10256211273,5.990379682620682e-6
3,119658.5409618022,6.100233229730649e-6
3,119661.04621239527,6.10561019290244e-6
3,119663.55181924468,5.2082771165695045e-6
3,119666.05330823145,5.2658612592638855e-6
3,119668.612706156,4.958474566184668e-6
3,119671.1376862355,5.491605096816132e-6
3,119673.61676076465,5.116499186112658e-6
3,119676.1049578538,4.891517738666008e-6
3,119678.6272711856,5.387946594793312e-6
3,119681.13011714898,5.73419553393753e-6
3,119683.63306020127,5.657629263577615e-6
3,119686.14633016597,5.927131112636242e-6
3,119688.66754251796,5.8477809610340634e-6
3,119691.21344179238,5.454670458844287e-6
3,119693.71842037744,4.582830677582768e-6
3,119696.19989852216,6.711261339462805e-6
3,119698.6937281758,7.26891425195577e-6
3,119701.21893215174,5.9049826467794365e-6
3,119703.7472017356,6.602929304591582e-6
3,119706.24441862442,6.424568380449403e-6
3,119708.7703862155,6.067422852105746e-6
3,119711.24588647844,8.331401632942999e-6
3,119713.79025759755,5.556238818887777e-6
3,119716.2867370427,6.312801070902261e-6
3,119718.7679060728,5.16750113567005e-6
3,119721.28522234355,6.487326856661914e-6
3,119723.75164491257,6.956755698394896e-6
3,119726.23797402956,6.819123168587525e-6
3,119728.7528156629,6.257624429318004e-6
3,119731.2720807767,5.365480538631962e-6
3,119733.76734663028,5.5142763720681295e-6
3,119736.28609251656,5.860560247503807e-6
3,119738.81957606388,4.037338136300812e-6
3,119741.33880339515,5.7310463911561074e-6
3,119743.86103944361,5.8418848165844755e-6
3,119746.3699896613,5.24821774202426e-6
3,119748.86358048531,5.663508486870623e-6
3,119751.33781736925,5.506820998838818e-6
3,119753.8042663802,4.945441943605264e-6
3,119756.35870296267,5.591417761111082e-6
3,119758.85709990405,5.774253250215742e-6
3,119761.35000077139,6.435078727500274e-6
3,119763.8126363223,6.656500972110151e-6
3,119766.32078107557,7.317859889819592e-6
3,119768.78719730291,6.017983536345642e-6
3,119771.27337838779,6.364501754629394e-6
3,119773.78364165802,5.596491818362325e-6
3,119776.33623087603,4.870676337373782e-6
3,119778.86855169265,5.452230961075382e-6
3,119781.34216399497,5.025041821656353e-6
3,119783.7900033789,5.493335421150327e-6
3,119786.29342672048,5.801474258572435e-6
3,119788.86645488735,5.33453947418396e-6
3,119791.4203701457,5.261854984461338e-6
3,119793.8967992713,6.363996020053531e-6
3,119796.44009153743,5.586429312959291e-6
3,119798.96501892924,4.4382679339429035e-6
3,119801.45574631187,5.097140856810379e-6
3,119803.96411631582,4.590933185302112e-6
3,119806.45182307668,6.113974487519908e-6
3,119808.93407557483,6.702144499700431e-6
3,119811.4065772302,5.218105139057536e-6
3,119813.89775679176,6.689732548388576e-6
3,119816.42218671438,6.69460656039463e-6
3,119818.90741124479,5.5253262130023255e-6
3,119821.44824501543,6.5560273130816505e-6
3,119823.9542970584,6.228528556451794e-6
3,119826.4286113319,5.9427851235739356e-6
3,119828.93299165477,6.96423651774182e-6
3,119831.46506261388,4.950209198680884e-6
3,119833.97432234064,6.1602188846134604e-6
3,119836.40602206893,6.298094335189637e-6
3,119838.86151949238,5.943682523435303e-6
3,119841.32216616643,6.879302410656238e-6
3,119843.80906510727,6.5795059842794285e-6
3,119846.35317988829,6.796978908122674e-6
3,119848.87663032468,5.1889283387696375e-6
3,119851.39898526932,5.281008145384605e-6
3,119853.93715739371,4.571509017115616e-6
3,119856.44252367786,5.252069957654415e-6
3,119858.93051184987,6.162862946293988e-6
3,119861.46618724825,7.206149537183327e-6
3,119863.94693419235,6.655933442428184e-6
3,119866.46143238162,5.985701103280011e-6
3,119868.94921635321,5.995105520219975e-6
3,119871.4640579704,6.026329335429972e-6
3,119873.98449699765,5.199031744541559e-6
3,119876.48991079356,5.676100526887831e-6
3,119879.0028055892,5.04324288506107e-6
3,119881.51191518574,6.724817173933008e-6
3,119883.98082392529,6.9741938187515904e-6
3,119886.42386844142,6.2137193030139216e-6
3,119888.96347971154,6.055150925744845e-6
3,119891.47611043794,6.36871037643856e-6
3,119893.98141390858,6.018636499271707e-6
3,119896.49545181531,5.96196793837434e-6
3,119898.95475349699,5.998272255242978e-6
3,119901.44862695414,5.511443967542159e-6
3,119903.96867708149,4.6367589750629356e-6
3,119906.4989178774,6.242724645225155e-6
3,119908.94534381016,6.275970358110255e-6
3,119911.41349324881,6.364904711171174e-6
3,119913.98180215115,6.484889811284686e-6
3,119916.45414250522,7.04280070625423e-6
3,119918.97838462728,7.0678013517738856e-6
3,119921.51608967176,7.042887041620622e-6
3,119923.93713575865,6.903213193588942e-6
3,119926.42501612795,7.216092981797931e-6
3,119928.95831595917,6.468936413651678e-6
3,119931.46250809217,6.884475048629971e-6
3,119933.97004490321,6.114907058449667e-6
3,119936.44732887148,6.459139431538402e-6
3,119938.91534096775,6.5774806564104834e-6
3,119941.42541300472,6.3699001188196615e-6
3,119943.97369477036,5.444777780035161e-6
3,119946.38634478251,5.478988740955088e-6
3,119948.88898674364,6.638933219189343e-6
3,119951.38377318773,5.9770900530161395e-6
3,119953.88175275539,7.110535132134007e-6
3,119956.3931740233,8.401290977921855e-6
3,119958.88942019627,7.363044820480632e-6
3,119961.37106636669,6.405032280044718e-6
3,119963.86058958607,6.541862688019633e-6
3,119966.36886870861,5.777319086467872e-6
3,119968.86667191818,5.6937879704425914e-6
3,119971.33505554897,5.94085176776325e-6
3,119973.8480721058,6.162324392506654e-6
3,119976.32764527119,7.783115768148289e-6
3,119978.85438286775,5.9423178133824896e-6
3,119981.31040386071,6.826574955054068e-6
3,119983.81641011921,6.089028106230082e-6
3,119986.30308068571,5.854240953922736e-6
3,119988.7121871197,6.565648031198012e-6
3,119991.23506785186,6.988183000696655e-6
3,119993.68638090859,7.389394714180322e-6
3,119996.16503772057,8.099558097881387e-6
3,119998.74419368005,6.2356797988237955e-6
3,120001.20836959379,6.0276772444298234e-006
3,120003.68579392869,4.926473798482521e-6
3,120006.24194622491,4.555759867936404e-6
3,120008.7576128638,5.85833694399451e-6
3,120011.25916569412,6.773432220026992e-6
3,120013.80876745291,5.912826787051418e-6
3,120016.2853179318,6.2633273663303075e-6
3,120018.79577195137,4.8144600778706924e-6
3,120021.25331767339,6.0660619203679166e-6
3,120023.72999666353,5.531602535379352e-6
3,120026.22995950082,5.70299353301635e-6
3,120028.75220166122,5.540416208731023e-6
3,120031.27573189525,4.8835882846416185e-006
3,120033.81661714174,4.534164535779009e-6
3,120036.37150539573,5.946673479861091e-6
3,120038.8577655092,6.068743893556438e-6
3,120041.35652909314,5.461515599997259e-6
3,120043.84837984802,5.644963654411146e-6
3,120046.32963043352,5.694294936279352e-6
3,120048.84398545737,5.447380360078161e-6
3,120051.36178790663,5.01616604616693e-6
3,120053.84781905072,5.775258899301973e-6
3,120056.29866742792,6.521792293307608e-6
3,120058.79574752574,6.4215523787506765e-6
3,120061.3137614832,7.1534719514424364e-6
3,120063.80943615537,6.701427559673706e-6
3,120066.3140996337,6.1298357784363026e-6
