id,time,delta
7,32096.31183270849,4.83850464213867e-6
7,32098.77141224851,6.621832376207707e-6
7,32101.196304076067,4.6953735117350435e-6
7,32103.72963059058,5.203900718621769e-6
7,32106.099468666584,5.154822168939111e-6
7,32108.79971968063,3.92911295289732e-6
7,32111.3575526516,4.354695700043508e-6
7,32113.990752156093,5.635263690502708e-6
7,32116.603438099377,5.399645463258824e-6
7,32119.044339529068,5.271818632572673e-6
7,32121.517234904273,6.036183819891514e-6
7,32123.925061930026,5.5459021412717465e-6
7,32126.288778077756,3.740769762226541e-6
7,32128.869022967716,5.231811263835477e-6
7,32131.249954689723,5.178934186280906e-6
7,32133.85101561288,4.919471404993305e-6
7,32136.477716572183,4.614032558409356e-6
7,32139.023288984437,5.082266402556816e-6
7,32141.524715414722,5.345643084900197e-6
7,32144.032023377513,3.998494475074757e-6
7,32146.49249354385,3.96200893591208e-6
7,32148.97464835058,4.9118941088293975e-6
7,32151.59005339318,4.600046280678772e-6
7,32154.053175056306,3.856545102196649e-6
7,32156.50183439752,5.719088475569244e-6
7,32158.869111839904,6.164973827800294e-6
7,32161.324769916904,5.2624569630527615e-6
7,32163.75139697107,6.2257603414283486e-6
7,32166.243886429194,3.4634490168642426e-6
7,32168.7260069129,4.955644247224801e-6
7,32171.183063247365,6.252926840065392e-6
7,32173.713299398725,5.849312247205746e-6
7,32176.117123108346,5.346522045791554e-6
7,32178.49332104639,5.721653687545879e-6
7,32181.086567222952,3.6140003118259588e-6
7,32183.587283343215,4.4263242144576725e-6
7,32186.089265068444,5.280491455361444e-6
7,32188.577801562056,5.429073020499143e-6
7,32190.983546185078,5.5915254500023035e-6
7,32193.541889503715,4.912759905559264e-6
7,32195.92463796844,6.786172895079608e-6
7,32198.40760993531,6.175192516639164e-6
7,32200.886736069322,5.815840642336577e-6
7,32203.36232903054,5.836980921773281e-6
7,32205.801356454103,6.209784715465499e-6
7,32208.277691345742,6.828653781798054e-6
7,32210.70423846723,5.561916741235129e-6
7,32213.277877400822,7.007779111759851e-6
7,32215.761872499403,5.6899495033061576e-6
7,32218.290110950566,6.3374440681852985e-6
7,32220.802701732595,5.65645115177462e-6
7,32223.432218709062,5.309429255266257e-6
7,32225.85340313552,4.593540638691208e-6
7,32228.389954566093,4.772588171358288e-6
7,32230.92990570739,6.647166338949169e-6
7,32233.456767760388,4.508521283929499e-6
7,32236.040806888148,4.670843243859901e-6
7,32238.556454571324,5.566617849962809e-6
7,32241.073954145868,5.83928715761442e-6
7,32243.559845918124,7.2822491250816715e-6
7,32246.07865199029,7.440900573712672e-6
7,32248.453020768175,6.266916707444408e-6
7,32250.88420318756,5.4680878930385275e-6
7,32253.445949040284,5.9008935090763894e-6
7,32255.93253487433,6.486827320354396e-6
7,32258.346406241777,6.5413162724699086e-6
7,32260.845491236723,5.5332232250452075e-6
7,32263.269446293645,5.840905043256627e-6
7,32265.726439003814,4.705370439715065e-6
7,32268.289121799655,3.4945781429344333e-6
7,32270.866371532644,5.037723049124881e-6
7,32273.39892759375,5.758957361888255e-6
7,32275.808662355328,6.0318276333831945e-6
7,32278.325979939884,6.537101942959301e-6
7,32280.869705545927,4.661621449939497e-6
7,32283.366618366977,4.728341517386862e-6
7,32285.923310218222,7.678353658702751e-6
7,32288.422395315272,6.49989245963041e-6
7,32290.955258310078,5.7900560753105475e-6
7,32293.50224109479,6.047465122715945e-6
7,32296.18158880807,7.3315317036454556e-6
7,32298.8485529086,7.128484541224026e-6
7,32301.29056227444,5.407903647924472e-6
7,32303.721416866414,6.303392549100059e-6
7,32306.164397929446,7.363625912681214e-6
7,32308.631178106552,5.79808516228735e-6
7,32311.078998318517,6.182370030871276e-6
7,32313.599667314626,5.453090528354658e-6
7,32316.166756368875,5.432071811275953e-6
7,32318.577304665923,4.843824541170564e-6
7,32321.093646720186,4.417200616804628e-6
7,32323.638488393335,5.699993757516931e-6
7,32326.173352312395,5.390471165779742e-6
7,32328.68846121313,4.929535297633005e-6
7,32331.08568070332,4.8410500694334794e-6
7,32333.551523875052,5.35645407132703e-6
7,32336.08965631027,4.652517987351037e-6
7,32338.70830113663,5.330628836966177e-6
7,32341.252128174852,3.9436160550619e-6
7,32343.74706916201,4.788648272875448e-6
7,32346.36782833556,5.123745634533228e-6
7,32348.832060165183,5.09438772160856e-6
7,32351.361099445236,4.175836967859433e-6
7,32353.787759865372,5.264641404583702e-6
7,32356.26275440018,5.077151313493421e-6
7,32358.782065962085,4.123355837736758e-6
7,32361.209603409112,6.019874822623071e-6
7,32363.665718203087,8.059323872365348e-6
7,32366.255503490607,5.073194075597325e-6
7,32368.807084281892,4.920620980872809e-6
7,32371.35387564414,5.183591252991483e-6
7,32373.751611213265,6.257562180269771e-6
7,32376.285408784148,5.801688898822686e-6
7,32378.771437187,4.859864282706245e-6
7,32381.426439065293,5.7193042188861365e-6
7,32383.936047766005,5.27047723728981e-6
7,32386.45031206162,4.997993209011198e-6
7,32388.960605510543,6.4262860751575754e-6
7,32391.511997922626,6.061461141980454e-6
7,32394.06507508942,5.174947394429757e-6
7,32396.72100051398,5.7152875914901125e-6
7,32399.171120405772,6.681144477116489e-6
7,32401.671991449664,7.214937424382363e-6
7,32404.16136686426,4.677780060930633e-6
7,32406.658245271115,5.671375998003361e-6
7,32409.20848137315,4.00279401840239e-6
7,32411.615887813736,4.493999514523689e-6
7,32414.114992595554,4.599093085420189e-6
7,32416.695156965798,3.981184609496696e-6
7,32419.172990837444,6.14523871946916e-6
7,32421.64126389451,4.760309821240316e-6
7,32424.253211134477,5.998919130193042e-6
7,32426.724196555344,7.490294133458632e-6
7,32429.197299078784,6.204044156621218e-6
7,32431.609297044295,5.955201269127581e-6
7,32434.050943464685,6.47321520799728e-6
7,32436.579624153026,6.5495824419764885e-6
7,32439.16272753895,6.111796262031401e-6
7,32441.6374074246,5.563100630758947e-6
7,32444.057579723514,5.8430790118333815e-6
7,32446.512001029256,5.314613604344013e-6
7,32449.021283188504,5.377684390088149e-6
7,32451.44405498159,4.9990964389705915e-6
7,32454.08013904479,5.2272345413434434e-6
7,32456.62937056811,4.971055725724215e-6
7,32459.10299093965,5.833676166068785e-6
7,32461.681796286073,7.06911208786018e-6
7,32464.232121008943,5.47241492309007e-6
7,32466.734889246087,5.214668446539676e-6
7,32469.234643947937,6.565881954005775e-6
7,32471.8470043159,5.973283721860932e-6
7,32474.36960026081,6.2761421931850276e-6
7,32476.882149172237,6.690448260543729e-6
7,32479.51456195333,6.847618701029584e-6
7,32482.04383828593,6.695770768903186e-6
7,32484.48506325428,5.272124820764161e-6
7,32486.984192417447,5.873615055792907e-6
7,32489.477024668256,6.202070041621713e-6
7,32491.98095489525,6.2205763719511114e-6
7,32494.46666669191,5.714074550666793e-6
7,32497.011442900188,6.637211515626877e-6
7,32499.416586737498,5.174483252834926e-6
7,32501.87006374536,4.8729363325847226e-6
7,32504.330773668804,5.8343797781656836e-6
7,32506.884122120842,5.667372159894664e-6
7,32509.346217926977,7.53914772423892e-6
7,32511.79318903043,5.832508975065033e-6
7,32514.35106855803,5.572785195569548e-6
7,32516.819684578906,6.338589295992803e-6
7,32519.36555799745,6.580032940190099e-6
7,32521.864914846035,4.959324241580632e-6
7,32524.336058630928,6.170272375625436e-6
7,32526.77091368553,5.850555719038439e-6
7,32529.189576845347,5.169327356878322e-6
7,32531.546227837407,5.493004396621785e-6
7,32534.060453017173,5.316890486970623e-6
7,32536.59832568901,6.300401303936612e-6
7,32539.004837955108,5.905385940959601e-6
7,32541.55695153247,5.4021057588308625e-6
7,32543.97106713928,5.621110851617955e-6
7,32546.532864672194,6.057181416761618e-6
7,32549.02436938636,5.363064114249674e-6
7,32551.667703653722,5.891451913379708e-6
7,32554.20101383737,5.041350124148253e-6
7,32556.629574132487,6.331606639709941e-6
7,32559.172407700644,6.584713101046572e-6
7,32561.603781202382,6.008799821204826e-6
7,32564.114296763677,6.812300833676083e-6
7,32566.62358282159,5.274090990970833e-6
7,32569.239532974345,6.6305621136492565e-6
7,32571.687866151377,6.342133790100678e-6
7,32574.063318186738,5.269581241979927e-6
7,32576.487432472633,4.384308032427633e-6
7,32578.945267855102,5.044876371105239e-6
7,32581.376724672416,4.364784383147635e-6
7,32583.949528058845,6.670982994600155e-6
7,32586.44139697787,4.9556526254608455e-6
7,32589.00078686085,5.2142785166403524e-6
7,32591.40844230948,5.024859470942677e-6
7,32593.801025135494,3.7773485730918973e-6
7,32596.374211871396,4.159338247938281e-6
7,32598.95546821252,5.240157037975342e-6
7,32601.529892206756,4.985795373007644e-6
7,32604.115469339537,4.1983769433988e-6
7,32606.51795548273,5.473407363431767e-6
7,32609.02992387664,5.1871500373104435e-6
7,32611.522107746478,6.245838735488576e-6
7,32613.97754582468,7.796381578939215e-6
7,32616.39284499435,4.887030411544651e-6
7,32618.90760625011,5.3761644011938395e-6
7,32621.44816127495,6.0329292555226475e-6
7,32623.810191123364,6.820343654827016e-6
7,32626.311192077505,5.078436161240687e-6
7,32628.880543930154,4.386039418290167e-6
7,32631.341556463714,5.506504840558136e-6
7,32633.919501311924,6.295598944488876e-6
7,32636.601709920273,5.500829955177172e-6
7,32639.192241770783,5.149189024739989e-6
7,32641.666491444128,4.938527489718113e-6
7,32644.157439374667,5.621375753166527e-6
7,32646.67202651428,4.0915741404727246e-6
7,32649.126300673328,5.103479600843415e-6
7,32651.68242499537,4.9812018788861626e-6
7,32654.218220571172,5.142224304929874e-6
7,32656.641046989356,6.426187108816775e-6
7,32659.13799882677,6.001254767798263e-6
7,32661.67907097975,6.7854242439534265e-6
7,32664.096220875304,6.4541062396277285e-6
7,32666.586670155,6.317460863184703e-6
7,32669.08553364864,4.9678801757206e-6
7,32671.671634431324,5.2302619979438054e-6
7,32674.190620376532,5.75445618361248e-6
7,32676.624100231194,5.014488614805273e-6
7,32679.054642005205,7.512121568076571e-6
7,32681.400497492366,7.702121776656127e-6
7,32683.927730441734,5.6345629351037015e-6
7,32686.400489540923,5.411971358653129e-6
7,32688.96508946547,4.974359355941814e-6
7,32691.43159275906,3.818658872362325e-6
7,32693.965397283177,3.9677051475116175e-6
7,32696.403007181918,5.517847206434609e-6
7,32698.975624670624,5.208858074519383e-6
7,32701.495637951095,4.714922835394286e-6
7,32704.10383733776,5.411698561088525e-6
7,32706.59577279613,5.715582054504093e-6
7,32709.15759260208,4.53295917631856e-6
7,32711.774986229084,5.4157993286522814e-6
7,32714.223546695142,6.141514556102776e-6
7,32716.77132301911,5.505121124195225e-6
7,32719.29457918674,5.037052052357155e-6
7,32721.776666863057,5.53811667047168e-6
7,32724.17412354317,5.816047023922019e-6
7,32726.678160526608,4.829370195198359e-6
7,32729.17008016302,6.7072973790185585e-6
7,32731.5981052256,4.6855547333357305e-6
7,32734.05870845762,5.577954318649875e-6
7,32736.53306607462,4.238253942376769e-6
7,32738.946389166278,6.555481642406758e-6
7,32741.368804484267,5.4518119176103025e-6
7,32744.06883990722,5.319494451995348e-6
7,32746.54390797613,3.7075696350709614e-6
7,32749.13522398858,5.097671508382781e-6
7,32751.61408546957,5.767199856246146e-6
7,32754.105349459587,5.715124186424365e-6
7,32756.574850269004,5.741808920400934e-6
7,32759.175050217156,5.215151486457777e-6
7,32761.566575171746,4.0163588437836e-6
7,32764.157629197656,3.816592574405503e-6
7,32766.710312680534,4.564232470473196e-6
7,32769.15903671128,4.390943014739677e-6
7,32771.59138122087,3.868322962074517e-6
7,32774.11684348096,5.632698363871437e-6
7,32776.63536684731,6.35236566510742e-6
7,32779.14284889206,6.30952584508591e-6
7,32781.64114878624,5.781116934807303e-6
7,32784.118902867136,6.266542939828596e-6
7,32786.612216871,6.864496646905086e-6
7,32789.14033016837,6.421049666175738e-6
7,32791.65911312863,5.669274103011382e-6
7,32794.11459307403,4.505792796353809e-6
7,32796.70917302573,5.413337703320151e-6
7,32799.166416562264,5.86161317996267e-6
7,32801.6988664776,4.50193357450639e-6
7,32804.08587596237,4.429295141656377e-6
7,32806.544366076305,5.023275819025274e-6
7,32809.07668159748,5.728625089528875e-6
7,32811.56477595797,5.099576018969633e-6
7,32814.03831860826,5.470029703052447e-6
7,32816.49077143194,6.410561672924158e-6
7,32818.87583679555,6.069566761117734e-6
7,32821.31483118681,4.964126939742132e-6
7,32823.83828106726,5.5287478663144626e-6
7,32826.335653888396,4.810493608258004e-6
7,32828.90586924998,5.783065215912648e-6
7,32831.43232280291,5.359116345687875e-6
7,32833.92565436117,5.199030421596375e-6
7,32836.359655313376,5.846462338882503e-6
7,32838.854270688564,6.227181854997502e-6
7,32841.22487907911,4.855605959047704e-6
7,32843.7124812703,5.740024313112717e-6
7,32846.12058743485,4.825747576615171e-6
7,32848.590124356,5.96730047013804e-6
7,32851.201140679776,5.36266319229987e-6
7,32853.791350670304,3.9635627483632675e-6
7,32856.33837106898,5.107779387855162e-6
7,32858.7614993056,4.881976979170768e-6
7,32861.32249226624,6.221225054466086e-6
7,32863.88019107562,5.954839131541693e-6
7,32866.43822211326,5.216947195684932e-6
7,32868.957648131596,6.62302644908694e-6
7,32871.53805848179,5.233065176757389e-6
7,32873.97222465328,4.468253982176827e-6
7,32876.53290001288,4.285026373412952e-6
7,32879.03791099283,5.2104300835398896e-6
7,32881.61879537275,4.97135819893116e-6
7,32884.06824057744,3.9848209777917045e-6
7,32886.483063395535,5.414432793134395e-6
7,32888.94977259928,3.5065048141429755e-6
7,32891.447642966144,3.833138075747442e-6
7,32894.017080471975,6.328092336019808e-6
7,32896.587363957995,4.986137216741837e-6
7,32899.17126102731,3.860948211064146e-6
7,32901.673945138835,4.279954915713303e-6
7,32904.140159914714,5.177004763826331e-6
7,32906.57714990686,5.092145522962763e-6
7,32909.132656095906,6.768911829405233e-6
7,32911.550124161884,5.09974796302505e-6
7,32914.06122838394,5.781418446960375e-6
7,32916.53307287111,5.007943201054229e-6
7,32919.16037841421,5.1057116065530745e-006
7,32921.76336757558,6.858434916748122e-6
7,32924.32081164329,4.558008702159111e-6
7,32926.74713438621,4.328654743441748e-6
7,32929.17317621759,4.631828593850156e-6
7,32931.72163014756,5.596331186746703e-6
7,32934.24196455854,4.500313232638737e-6
7,32936.693618810576,5.8104496872447195e-6
7,32939.045843248765,6.694198112515081e-6
7,32941.58773264038,6.31562880095216e-6
7,32944.12397305796,6.5169471790999935e-6
7,32946.6419547138,6.500138351713522e-6
7,32949.03274540318,7.618202802484152e-6
7,32951.55522093432,6.625961882319434e-6
7,32954.100355794966,5.174903031557672e-6
7,32956.55354967527,4.299051820837982e-6
7,32959.0814221687,5.210655891118404e-6
7,32961.59856664107,5.660034566051156e-6
7,32964.03647445113,3.5316327568707944e-6
7,32966.504119667086,4.925447762260514e-6
7,32969.07064781866,5.6616314208929576e-6
7,32971.5850811914,5.000157331594642e-6
7,32974.04554619329,5.061551324016927e-6
7,32976.56448175016,5.033475091615327e-6
7,32979.11791931556,4.769345820690536e-6
7,32981.7724943269,4.50813032234995e-6
7,32984.317651428755,5.729654120590803e-6
7,32986.97579641872,4.976520082049749e-6
7,32989.45812062923,4.3479146046272655e-6
7,32992.02498650594,4.106967891118333e-6
7,32994.52280904619,4.606815671477896e-6
7,32997.07210756797,5.351202135072389e-6
7,32999.55431798828,4.366946404653698e-6
7,33002.15474075855,4.0995506367894565e-6
7,33004.638607193,4.087008705461481e-6
7,33007.18070513377,5.183725132658037e-6
7,33009.589354953394,5.792859353899945e-6
7,33012.006193393805,5.125339667921219e-6
7,33014.49430227771,5.707082650301468e-6
7,33017.01188075605,5.342725128895863e-6
7,33019.63538475673,5.608934188086688e-6
7,33022.14748290856,5.093621438555581e-6
7,33024.74166326965,3.904456329863955e-6
7,33027.30595485255,5.368646389414675e-6
7,33029.736866636784,4.246596558703865e-6
7,33032.26836661502,4.684757903192847e-6
7,33034.73034677562,5.626491422689052e-6
7,33037.33096133201,5.026098213978408e-6
7,33039.847289448706,4.808955524490359e-6
7,33042.26588649124,5.918932516935189e-6
7,33044.8960377014,4.041972974041251e-6
7,33047.323278119904,4.933981516390718e-6
7,33049.85394174588,4.8625122732766405e-6
7,33052.32424197976,5.208305711182779e-6
7,33054.75568099371,7.015060629159975e-6
7,33057.156238296244,6.049370670516009e-6
7,33059.608538886045,6.396955746191252e-6
7,33062.08748828209,6.224396303934312e-6
7,33064.509436734435,4.672319469447252e-6
7,33066.86948702078,5.2573920294683165e-6
7,33069.35302659909,5.427955747046111e-6
7,33071.7988945344,5.3255534976768366e-6
7,33074.30594554241,4.683827452815856e-6
7,33076.72417222117,4.993343731585192e-6
7,33079.19045127588,3.983701601421126e-6
7,33081.77484672048,4.815099749002005e-6
7,33084.208215519706,5.202262424825214e-6
7,33086.552734671575,5.621245658354566e-6
7,33088.857203387866,5.6289874831810595e-6
7,33091.243846013116,5.250052995147694e-6
7,33093.841239735375,5.483414090842987e-6
7,33096.36939915291,5.130731269371656e-6
7,33098.849088547366,6.254717244381723e-6
7,33101.30856877757,5.137522241252129e-6
7,33103.78269041803,4.175151375245098e-6
7,33106.290156495284,5.7509411479757436e-6
7,33108.76371597163,5.617748138031964e-6
7,33111.32295876734,5.803060523834849e-6
7,33113.90339406371,6.289433347063923e-6
7,33116.39307698123,4.849028656374293e-6
7,33118.84441147107,6.995458630196879e-6
7,33121.31479497873,5.508358975456943e-6
7,33123.81868151639,5.141652267646822e-6
7,33126.249297080336,4.623000973430259e-6
7,33128.64202613985,5.116424020687395e-6
7,33131.22068853817,4.5053046944659555e-6
7,33133.77231624065,6.288457388986959e-6
7,33136.216717393814,4.233038702687205e-6
7,33138.70555124448,4.930840783248312e-6
7,33141.26723718701,5.430440663326044e-6
7,33143.82831790375,5.112207153790972e-6
7,33146.25940352256,4.9562413839963775e-6
7,33148.57120714428,4.571561483851281e-6
7,33151.12230175011,3.5772736552027076e-6
7,33153.47167583348,4.464088070913385e-6
7,33155.938415947996,5.247367890937083e-6
7,33158.44677413843,6.159513755535022e-6
7,33160.88594675747,5.468761034469674e-6
7,33163.3899732042,5.745916449002382e-6
7,33165.91326128079,5.868368035879784e-6
7,33168.46769292636,6.774079753901181e-6
7,33170.91362548718,4.4514047333566055e-6
7,33173.47874478815,5.256556522610349e-6
7,33175.99953912922,4.884694419137294e-6
7,33178.447921070096,5.2482853015089535e-6
7,33181.007091677806,6.396689945608644e-6
7,33183.50486591755,5.242740661554535e-6
7,33186.07893392744,4.239104636318168e-6
7,33188.483237722954,5.4298263567184275e-6
7,33190.97043242031,4.5675678428448045e-6
7,33193.365996037894,5.083781398831884e-6
7,33195.99564054185,5.1060354321879334e-6
7,33198.526589014546,4.758075417627856e-6
7,33201.08230901042,5.193065228244392e-6
7,33203.56829574927,5.713584486759347e-6
7,33206.020314005946,5.726251531727505e-6
7,33208.43966657218,5.301054856798051e-6
7,33210.9135684791,5.79593328569938e-6
7,33213.579777888845,5.16007106564451e-6
7,33216.143002433346,6.286529155402008e-6
7,33218.600637813135,5.295664122701346e-6
7,33221.10800137577,7.0088869286162655e-6
7,33223.767121589306,5.481010712393081e-6
7,33226.24596198187,4.8901551446410524e-6
7,33228.92439372773,4.871874824946305e-6
7,33231.36344959964,5.3090848296184235e-6
7,33233.84945179992,6.473315708138703e-6
7,33236.359326054306,6.4423420833684115e-6
7,33238.7960842966,5.678585129521729e-6
7,33241.1764481526,5.6992381420530896e-6
7,33243.59043488136,5.799455182631357e-6
7,33246.05250339862,5.448551086558541e-6
7,33248.62552407549,4.617956573800829e-6
7,33251.0677102907,5.390146251707458e-6
7,33253.66531174252,5.386726665932807e-6
7,33256.1737437155,4.825274727681202e-6
7,33258.667255332664,5.683265585521446e-6
7,33261.020248933215,4.34197288150527e-6
7,33263.434505579025,5.040425113150101e-6
7,33265.92392312187,5.993185997466208e-6
7,33268.34661131602,5.811505915699461e-6
7,33270.73748112028,6.163594979175834e-6
7,33273.27683451864,5.8530032715044295e-6
7,33275.78018295098,5.45734609359495e-6
7,33278.35433806865,4.598923950370147e-6
7,33280.90967657944,4.210099594149889e-6
7,33283.39548003598,4.743509218486492e-6
7,33285.90010498232,4.280407818983851e-6
7,33288.46802533744,5.070888142228064e-6
7,33291.11108442659,5.547109792945343e-6
7,33293.54597783402,5.190354502994704e-6
7,33296.098882819075,5.33473627334349e-6
7,33298.641777464305,5.332816574912057e-6
7,33301.11564903235,4.742883680437156e-6
7,33303.655755841544,4.626406265269862e-6
7,33306.076059069426,4.533270878742522e-6
7,33308.47277060758,5.060512968275006e-6
7,33311.03039501859,5.530007360710143e-6
7,33313.52867315491,5.738440234557954e-6
7,33316.00682035274,6.019926312374473e-6
7,33318.45057926185,5.8954958078553485e-6
7,33320.84939218207,4.690675562410171e-6
7,33323.32048403053,4.316712090026367e-6
7,33325.89295566954,5.870221508762062e-6
7,33328.46173421549,4.457665216648135e-6
7,33330.96997329179,5.361362412320779e-6
7,33333.379829221274,5.3550097525393976e-6
7,33335.8167417803,5.439038728799613e-6
7,33338.205822898206,4.997377589161046e-6
7,33340.73391290785,5.030612718899505e-6
7,33343.23129312995,5.432758205904048e-6
7,33345.747707173905,5.697845550892147e-6
7,33348.37298610175,4.965491360281163e-6
7,33350.92281851268,4.075957891002478e-6
7,33353.54886680729,4.121292347770101e-6
7,33355.965064178585,4.392681807849922e-6
7,33358.40748102763,5.381005134780701e-6
7,33360.83779121374,5.315650924904857e-6
7,33363.53003112953,4.1986870657258786e-6
7,33365.87695904839,5.760775969913191e-6
7,33368.270299108844,5.193677350015476e-6
7,33370.82897278216,5.056428328876237e-6
7,33373.16565946582,4.431661669594973e-6
7,33375.73820495728,4.584770444910641e-6
7,33378.21556260144,3.7785282928373544e-6
7,33380.6116447255,4.419170320625064e-6
7,33383.08292662255,3.983749057049567e-6
7,33385.520318329574,4.3679468253510605e-6
7,33388.08310665685,3.8148219168161855e-6
7,33390.648387835994,4.51960304688006e-6
7,33393.15273041039,4.4747809393149865e-6
7,33395.58020756548,4.3065792071302305e-6
7,33397.98967411529,4.678483095641205e-6
7,33400.52537814172,4.3529140573176305e-6
7,33403.0228719554,5.0214595741256914e-6
7,33405.579770426484,5.719272159357943e-6
7,33407.90341528808,4.934422648123688e-6
7,33410.36362145128,5.359913315170581e-6
7,33412.834567912665,4.904953778464481e-6
7,33415.34146992767,4.143867762100132e-6
7,33417.99670303302,4.731397440640668e-6
7,33420.505003445476,4.2214948386351115e-6
7,33422.936214039684,4.190061119033164e-6
7,33425.37623855255,4.749188412454648e-6
7,33427.81727752503,4.749396077699095e-6
7,33430.3698427188,5.328894184454468e-6
7,33432.8566500163,4.914724298156237e-6
7,33435.21660376218,4.64334846564275e-6
7,33437.62384227671,4.87703033958299e-6
7,33440.17075769151,4.9550798344861754e-6
7,33442.54159769868,6.755527191815798e-6
7,33445.01874770436,4.9499662348291124e-6
7,33447.46605150639,6.4848600265087525e-6
7,33449.94085992556,5.429906009671461e-6
7,33452.453698222685,5.878926102454664e-6
7,33454.968584555514,4.604711871060568e-6
7,33457.40560259099,5.523641890175293e-6
7,33459.83892482878,5.046128586813682e-6
7,33462.400842291005,6.052547231940887e-6
7,33464.88874549184,6.156099661141447e-6
7,33467.49751559519,4.431301671007547e-6
7,33469.88351179617,4.900957585126142e-6
7,33472.45965541304,5.484642424757868e-6
7,33475.05961746652,5.437812315951276e-6
7,33477.59198641322,5.35011619091761e-6
7,33480.05252537322,5.483613250829626e-6
7,33482.47764381836,3.7477109977525444e-6
7,33484.91040982809,4.249574720015471e-6
7,33487.41235533063,3.8593570280371824e-6
7,33489.99478536323,4.58183602914144e-6
7,33492.58999886246,4.559357668612938e-6
7,33495.11137684378,4.7333974633773685e-6
7,33497.56000179237,4.553701259546191e-6
7,33500.10111168407,4.931466674500588e-6
7,33502.57964518747,5.362968076822278e-6
7,33505.036470456296,4.661475634883182e-6
7,33507.5415184336,4.4484502957847655e-6
7,33510.078184188205,4.653313374018259e-6
7,33512.62826661019,4.812312075814872e-6
7,33515.09616635196,5.298366879425151e-6
7,33517.74823077083,4.4802593247925615e-6
7,33520.21455516235,5.528645451076227e-6
7,33522.696009183754,4.452399935696665e-6
7,33525.11380336209,4.7296495344153374e-6
7,33527.78611396886,5.680751151043305e-6
7,33530.321621274146,5.920105863040788e-6
7,33532.72724756341,5.509875082310145e-6
7,33535.31660364119,5.583842241885109e-6
7,33537.86785848437,6.146213139447701e-6
7,33540.44083814645,4.8986872435209166e-6
7,33543.03394781683,4.7533745393778455e-6
7,33545.447468047096,5.775595651426147e-6
7,33547.77415065312,5.29277873964946e-6
7,33550.14313460396,3.873722082320815e-6
7,33552.69356313336,4.272438334661847e-6
7,33555.1675321297,5.828028017250161e-6
7,33557.6419063922,5.320443656598653e-6
7,33560.147961834526,6.278056929900208e-6
7,33562.57721221429,5.808699704282047e-6
7,33565.084631800295,5.096335033284987e-6
7,33567.66311555132,4.745943938754814e-6
7,33570.11573265469,5.494009331243741e-6
7,33572.60133174886,4.192386415708208e-6
7,33575.1063768016,4.482650565224683e-6
7,33577.64597588165,4.724434336662157e-6
7,33580.23068519303,3.7281093208204398e-6
7,33582.69168186818,5.432340523076443e-6
7,33585.2139426252,4.19748846271683e-6
7,33587.69644694153,5.3601461005851055e-6
7,33590.27282962329,5.36789530977767e-6
7,33592.79271630667,4.884712633168513e-6
7,33595.28954856452,5.077391723654049e-6
7,33597.78699524824,6.217388276885197e-6
7,33600.19467050722,6.204870761859245e-6
7,33602.58756170518,4.933808026138316e-6
7,33604.90745954077,5.406205156927828e-6
7,33607.521211940526,5.095460466087751e-6
7,33609.971567560344,3.179883498653866e-6
7,33612.541266772576,4.663500715885193e-6
7,33615.196027155594,5.148341745630586e-6
7,33617.70041330832,7.418951562279756e-6
7,33620.34133364972,5.120814398673815e-6
7,33622.91732779912,5.836617473879484e-6
7,33625.4833019556,4.850279654548502e-6
7,33627.90578225332,5.16765737733822e-6
7,33630.35621688892,4.2533795534900895e-6
7,33632.80316104455,5.6149978079702235e-6
7,33635.28467003973,4.89708464122422e-6
7,33637.810643072284,4.978514108121526e-6
7,33640.25749102181,3.8763882891425625e-6
7,33642.663091768845,5.559807899430326e-6
7,33645.165195843394,5.3578358250248575e-6
7,33647.626869612584,5.968388760735838e-6
7,33649.95293756992,5.4951490768147905e-6
7,33652.40743003681,5.335785906817312e-6
7,33654.84974585471,4.376117829074872e-6
7,33657.45840120412,4.950759424131701e-6
7,33660.018490723516,5.1940906647460336e-6
7,33662.54494228044,4.726381273262205e-6
7,33665.05830874242,5.036624958521408e-6
7,33667.47885739147,5.32932618678258e-6
7,33670.08058181721,5.939674343758092e-6
7,33672.593703815284,4.112399472478168e-6
7,33675.05710405447,5.740361603202615e-6
7,33677.54934962155,4.0213322072631735e-6
7,33680.140536767176,4.194281813585048e-6
7,33682.58843871011,4.978992609043942e-6
7,33685.15493971212,4.24445156348632e-6
7,33687.78614486163,5.1001282150084806e-6
7,33690.37293915905,5.144503214736721e-6
7,33692.851957018305,4.877109543413938e-6
7,33695.52989454946,4.822165053156295e-6
7,33698.030879102786,3.7558381188918394e-6
7,33700.53018314259,4.481290945301799e-6
7,33703.02952758906,4.373011036375875e-6
7,33705.50391069858,4.577563138936773e-6
7,33708.036133652684,4.4557680059084696e-6
7,33710.50054641725,4.635499310250287e-6
7,33713.013004886816,3.793755508075027e-6
7,33715.46122250438,4.6746489102213414e-6
7,33718.00509434196,5.520145258483369e-6
7,33720.59342170426,4.4281562533043e-6
7,33723.15317512245,5.402110488305489e-6
7,33725.633040176515,5.419765146546993e-6
7,33728.06849188619,5.440625739171925e-6
7,33730.58732711234,4.9197596081894354e-6
7,33733.063014040774,4.442596076448928e-6
7,33735.56048158324,5.358012023077166e-6
7,33737.89528892368,6.531075674404064e-6
7,33740.34103198707,5.045945224842482e-6
7,33742.87923362569,4.566479808990969e-6
