id,time,delta
2,66445.02373151181,4.70495070091256e-6
2,66447.4980800168,6.33802072736419e-6
2,66450.08333867726,6.122361307534098e-6
2,66452.54689806628,5.459884425832433e-6
2,66455.12744016765,5.700308927086272e-6
2,66457.67135839927,5.2045444274122164e-6
2,66460.26503691413,4.540599238081913e-6
2,66462.66779496672,6.3502234251133605e-6
2,66465.09692990877,6.102353046780742e-6
2,66467.58828197503,4.867786011184294e-6
2,66470.05875989774,5.477038084664257e-6
2,66472.59002653357,6.658217005910615e-6
2,66475.0385679808,6.247937483437244e-6
2,66477.46481732366,6.5246950269047455e-6
2,66479.95441225336,7.1183608516898e-6
2,66482.44021525921,5.664810700998737e-6
2,66484.88072596566,4.9431111218620374e-6
2,66487.3624887047,6.657457294552601e-6
2,66489.79867406786,6.6159353747132765e-6
2,66492.33047520625,7.053965692078031e-6
2,66494.84299317824,5.789430832826311e-6
2,66497.4069315403,6.781412511770657e-6
2,66499.88580117734,6.710939816248826e-6
2,66502.27110318198,5.971238875949433e-6
2,66504.7179434946,5.490072716210477e-6
2,66507.21947706412,5.811836187120956e-6
2,66509.62424039282,6.352771378843096e-6
2,66512.07129407937,7.2314286699212504e-6
2,66514.57829855316,7.753953937683159e-6
2,66517.02378932388,5.436259346313573e-6
2,66519.4860972281,4.834748977799113e-6
2,66521.9848511339,5.148017581585407e-6
2,66524.47523449142,6.333312915310504e-6
2,66526.93438342518,6.43275644029815e-6
2,66529.36148917093,7.287946498603329e-6
2,66531.77257780267,7.450600617825479e-6
2,66534.18286792994,5.878834365645193e-6
2,66536.70131781684,6.007232509220112e-6
2,66539.27613831428,6.47446139692653e-6
2,66541.68084295465,6.960000300214233e-6
2,66544.10634377842,6.775024408201038e-6
2,66546.66109201848,8.197584453370696e-6
2,66549.24835199313,4.745805808241273e-6
2,66551.72894762678,6.320526133591905e-6
2,66554.21212375777,7.634434019031889e-6
2,66556.64396433177,7.283404384968009e-6
2,66559.12589641676,7.205101164619026e-6
2,66561.66875744358,5.850560397743067e-6
2,66564.14574458702,7.774371291832085e-6
2,66566.6438569562,6.793748677156697e-6
2,66569.09299356303,7.080480698779665e-6
2,66571.55262115243,6.462296919379377e-6
2,66574.00809847601,5.440677869579029e-6
2,66576.50456152388,5.771848358086943e-6
2,66578.9724221269,6.1404288170097175e-6
2,66581.45299615483,7.197330402673952e-6
2,66583.88360411947,7.69087381807051e-6
2,66586.3750835274,7.189493252843902e-6
2,66588.81537946987,7.739461461705592e-6
2,66591.33473210261,6.285813902389977e-6
2,66593.88856057488,6.006958786976432e-6
2,66596.39162685124,6.252535452129545e-6
2,66598.89858145083,5.729628503328317e-6
2,66601.3833573933,5.35930443711677e-6
2,66603.88771237605,6.962279760068171e-6
2,66606.39412134256,7.882053235433973e-6
2,66608.89368483692,6.5392687087061136e-6
2,66611.38322610539,7.480372364533442e-6
2,66613.87560167206,5.414679690007046e-6
2,66616.37563982027,6.268442027048709e-6
2,66618.92482064055,6.367305857900729e-6
2,66621.4243094274,7.064518747943733e-6
2,66623.962992952,6.079228009309024e-6
2,66626.53163517454,4.725882487911831e-6
2,66629.02705922019,5.174622078127704e-6
2,66631.56483459006,5.410876516131097e-6
2,66634.07014986742,6.163459005076789e-6
2,66636.49067734499,6.6687506611689814e-6
2,66639.02367001507,5.3620434662928316e-6
2,66641.66356632531,5.041040127823281e-6
2,66644.19427080016,5.3961984386027755e-6
2,66646.61507644744,5.623464423335444e-6
2,66649.08791881686,5.4143296208038345e-6
2,66651.66262974421,5.536533901175557e-6
2,66654.2555623771,4.171610619623525e-6
2,66656.70611860197,4.608352297305113e-6
2,66659.23604675103,4.696821309027911e-6
2,66661.74903211155,6.0245613840614535e-6
2,66664.24800859219,6.610681756123397e-6
2,66666.76531599413,5.889000129600572e-6
2,66669.22154114314,8.144861325534405e-6
2,66671.72171401404,7.4477312338422624e-6
2,66674.15555615036,6.105611055510326e-6
2,66676.58534938382,6.3700157981146865e-6
2,66679.09866540933,5.94538452023679e-6
2,66681.61090714742,6.352247804778757e-6
2,66684.1456854439,6.231699029973634e-6
2,66686.64452762154,6.368073094608962e-6
2,66689.14274200308,6.262225091240216e-6
2,66691.59751920433,5.6825875186148225e-6
2,66694.10210802403,5.27195110301254e-6
2,66696.69426759999,6.582564366217779e-6
2,66699.23525128597,6.291798746490975e-6
2,66701.74857222491,6.1476350003788085e-6
2,66704.33169484916,5.40870519100149e-6
2,66706.81312473144,6.506305302647571e-6
2,66709.33206217273,6.393349269967696e-6
2,66711.84053460389,6.743412511012287e-6
2,66714.3758697776,5.913120935287289e-6
2,66716.89595380574,5.79417415375745e-6
2,66719.43827134593,6.334948994589312e-6
2,66721.94524264733,7.892278108073637e-6
2,66724.27102560058,6.528184016047484e-6
2,66726.73741029366,6.420618733391962e-6
2,66729.2261197908,9.79650647782669e-6
2,66731.72599572994,7.571391192654434e-6
2,66734.22487364605,6.9148455736481745e-6
2,66736.76920870546,7.491773951532645e-6
2,66739.3384505139,6.784986622842906e-6
2,66741.92764593188,6.134031434906524e-6
2,66744.49631340976,6.1939821984125266e-6
2,66746.96771775467,6.70936571652205e-6
2,66749.45096145458,5.7765906915875445e-6
2,66751.9455724538,5.947330392134588e-6
2,66754.46736661169,6.8647307200340085e-6
2,66757.03242365636,6.09766036520395e-6
2,66759.59300773397,5.819401134244362e-6
2,66762.09867790878,5.906688491409606e-6
2,66764.68477537269,5.831155268546672e-6
2,66767.29647857416,4.2974202790271255e-6
2,66769.72277642631,5.167702948384898e-6
2,66772.21793153642,5.373918282433801e-6
2,66774.66691824431,5.371528765611433e-6
2,66777.22524428887,5.176812423734899e-6
2,66779.78972823008,6.225560738748837e-6
2,66782.33142108536,7.84786837525296e-6
2,66784.86147702941,7.537871293444805e-6
2,66787.33620675973,6.544000975887041e-6
2,66789.83607900956,5.965650334276121e-6
2,66792.318825966,5.235411399730751e-6
2,66794.86229244887,8.019453950203711e-6
2,66797.36182677261,6.570271404987339e-6
2,66799.73431328573,7.566959093149542e-6
2,66802.26602576656,7.285420565962885e-6
2,66804.80365083065,7.12895818082855e-6
2,66807.31330747694,5.8522141214752816e-6
2,66809.814561292,7.417551752118073e-6
2,66812.31717562096,6.8523125143782535e-6
2,66814.88740897263,6.090913874648028e-6
2,66817.45154845815,7.685099293000508e-6
2,66820.0196164084,7.970893237999297e-6
2,66822.5083013792,6.445338438246047e-6
2,66824.99605441716,6.2795749305908964e-006
2,66827.53886484199,5.553707094505344e-6
2,66829.96723986565,7.261596269325348e-6
2,66832.41828103653,6.097111656078683e-6
2,66834.87953180533,4.95123105121163e-6
2,66837.31666221502,5.813874733122762e-6
2,66839.82419329195,7.082057670243843e-6
2,66842.33009518404,5.805612362658531e-6
2,66844.84562505927,6.423316932263819e-6
2,66847.360088163,5.384581397772866e-6
2,66849.94576381442,6.110617289729325e-6
2,66852.44064826792,7.152190682631982e-6
2,66855.01242043287,7.163342645846398e-6
2,66857.54002855814,6.542411308300953e-6
2,66859.97693278568,5.452000544414329e-6
2,66862.50895788393,4.980047527761496e-6
2,66865.06017496357,5.1996778885270466e-6
2,66867.62850700035,6.750337436422552e-6
2,66870.12635195028,4.822395344229867e-6
2,66872.63573462194,5.775542533113911e-6
2,66875.14462446567,6.369912499305402e-6
2,66877.66915260517,6.913651635022099e-6
2,66880.15576262024,6.347024072872835e-6
2,66882.67115425876,6.592525716186668e-6
2,66885.08772278356,4.855085617755181e-6
2,66887.5523346263,6.832864482058493e-6
2,66890.08364803836,6.957808797422884e-6
2,66892.60214555128,5.5344650220265855e-6
2,66895.10286675234,5.16636001648174e-6
2,66897.55659368167,5.491408418354564e-6
2,66900.18711489455,4.570195344030536e-6
2,66902.68969043977,5.1117252855930025e-6
2,66905.21810904657,4.902718205532801e-6
2,66907.66173037562,5.196496216310172e-6
2,66910.23161406939,5.23960208793842e-6
2,66912.75874812836,5.885878989103473e-6
2,66915.20381451902,7.095913006188877e-6
2,66917.71873259122,6.930414824517235e-6
2,66920.11384799436,9.230426207039643e-6
2,66922.65438542952,8.814381508837402e-6
2,66925.18425414983,6.177527601824844e-6
2,66927.69152869367,7.1165730751142804e-6
2,66930.11015858532,7.488126592047964e-6
2,66932.68279534881,7.079547181919174e-6
2,66935.25110643162,6.389395233034969e-6
2,66937.73704453098,5.783875289517851e-6
2,66940.23826585308,4.8840170335113026e-6
2,66942.71286332104,6.152343650558698e-6
2,66945.24485241482,5.686369012051917e-6
2,66947.69851811539,5.553112575867795e-6
2,66950.20340275805,6.405377404422862e-6
2,66952.7656900954,5.760162461592944e-6
2,66955.27015069962,4.781560525295704e-6
2,66957.76037366182,3.5217962191097736e-6
2,66960.21471849106,3.599157485169248e-6
2,66962.75664634768,5.154615721456395e-6
2,66965.3102483458,6.329340695588613e-6
2,66967.80968598557,6.072669465694344e-6
2,66970.32374816597,6.961489659083359e-6
2,66972.84824002169,6.872012494898792e-6
2,66975.36886307878,8.136025385235766e-6
2,66977.92706035024,6.98481718066067e-6
2,66980.45452138307,6.358070950937782e-6
2,66982.90123778494,7.287202507473704e-6
2,66985.37930467627,5.383175903824255e-6
2,66987.849659568,6.966938914944637e-6
2,66990.40569522619,6.791057412213681e-6
2,66992.8939954421,6.45405896566482e-6
2,66995.41257847972,6.456700641641322e-6
2,66997.976902364,5.1521030584174204e-6
2,67000.5616366,5.659232465259827e-6
2,67003.0213899186,5.40641881971192e-6
2,67005.48562917704,4.571905522823909e-6
2,67007.99495095498,6.2536665970928405e-6
2,67010.48742014187,6.462844424310284e-6
2,67012.97495665365,7.4604418778026424e-6
2,67015.59130221787,7.347286318620871e-6
2,67018.09867910344,5.257983627333432e-6
2,67020.64596854796,5.216326064159513e-6
2,67023.17200259313,6.219994656952906e-6
2,67025.67631656301,5.84113364185806e-6
2,67028.21070734765,5.7423125798976144e-6
2,67030.769395965,6.4023426739736955e-6
2,67033.24582131863,6.071133879893508e-6
2,67035.79237473596,7.506057816927161e-6
2,67038.35077696959,6.074147057126238e-6
2,67040.82946858872,7.932401633505018e-6
2,67043.31669583419,7.136618288356566e-6
2,67045.7608533575,6.476692778720844e-6
2,67048.26078374575,4.703169360349981e-6
2,67050.72700802538,7.048919227741243e-6
2,67053.23744105456,6.30848783203081e-6
2,67055.74384114932,4.990876821379755e-6
2,67058.30923696196,5.611905041351942e-6
2,67060.82194696738,5.8167088446882025e-6
2,67063.32351178769,5.967348256505458e-6
2,67065.84810084029,5.829722563960085e-6
2,67068.3094649102,5.790691428081913e-6
2,67070.77862829331,5.2508618088657875e-6
2,67073.21210480171,5.784789789355201e-6
2,67075.65805037606,6.899033868682228e-6
2,67078.19018351416,6.1135848741800286e-6
2,67080.69704048148,5.6448315123872276e-6
2,67083.29055198377,5.26918899229203e-6
2,67085.83094439087,5.423072541162186e-6
2,67088.34539303966,5.430145347737496e-6
2,67090.78146484736,6.290345204908916e-6
2,67093.28737160562,5.327342646736763e-6
2,67095.68300584854,6.40868149671541e-6
2,67098.13114562682,7.0178440928503925e-6
2,67100.57617809338,6.912572870585864e-6
2,67103.06079474259,6.390639157522092e-6
2,67105.55691514452,7.0137085974132445e-6
2,67108.06313233591,6.167317715954828e-6
2,67110.5449229389,6.3554447228708934e-006
2,67113.11064511265,5.106845516008879e-6
2,67115.56586471737,7.5717069733440144e-6
2,67117.98353392753,8.303490676772078e-6
2,67120.45710119983,8.491988109132584e-6
2,67123.03691341732,7.396828251182892e-6
2,67125.53225952732,5.965305137876467e-6
2,67128.00356566843,5.574323398358169e-6
2,67130.44043554086,7.071703293413304e-6
2,67132.82569019869,6.580577765377048e-6
2,67135.38032181031,4.760080682952803e-6
2,67137.87866214126,5.014658121301252e-6
2,67140.38980368277,5.57558403688221e-6
2,67142.81423457422,4.664254538761909e-6
2,67145.34309124248,6.076747485378566e-6
2,67147.78990144929,6.761896631719137e-6
2,67150.25412053139,7.355240639578828e-6
2,67152.83940870766,7.79470002469052e-6
2,67155.35700533248,6.470383613837254e-6
2,67157.8594773283,5.735245351754857e-6
2,67160.37740307701,5.688248442716743e-6
2,67162.9209799638,6.664593563529444e-6
2,67165.38967714521,7.333486064187552e-6
2,67167.92058087727,6.620248506423553e-6
2,67170.2940836297,6.416040285276663e-6
2,67172.78464277119,6.00143823753705e-6
2,67175.22109390124,5.178635243000643e-6
2,67177.74045243474,5.859119455173806e-6
2,67180.1974046154,6.771168361650196e-6
2,67182.76370888083,5.716706108148769e-6
2,67185.25005961415,6.458603653081901e-6
2,67187.79219796625,7.711613055502628e-6
2,67190.34198013651,5.402871100629881e-6
2,67192.77943423048,6.583609687066866e-6
2,67195.27691844906,5.37335132607994e-6
2,67197.84702302479,5.6202996211798425e-6
2,67200.32518449113,6.379460185425603e-6
2,67202.81309749225,6.178088710380704e-6
2,67205.36525175444,5.736630815720628e-6
2,67207.85412034015,5.240861307955858e-6
2,67210.2647268499,6.2214824412076686e-6
2,67212.72245406713,6.454562474579011e-6
2,67215.26162878968,5.773369113022841e-6
2,67217.75690337173,6.257247644896238e-6
2,67220.32926847684,5.9203207603611586e-6
2,67222.83531565723,6.411783579192149e-6
2,67225.28895860646,4.89591757303086e-6
2,67227.78644503196,5.97980735143617e-6
2,67230.30326650708,6.923148608240052e-6
2,67232.85054365377,5.2031568350365976e-6
2,67235.33329538665,6.98219290307368e-6
2,67237.80180781528,7.132409810846103e-6
2,67240.33548110997,6.908147958724428e-6
2,67242.76590241758,5.9411423666534515e-6
2,67245.30192787445,6.124943418446954e-6
2,67247.78482580613,4.843975030293971e-6
2,67250.21820565734,6.3923841602075325e-6
2,67252.77013244608,4.706286021881101e-6
2,67255.30137310376,4.5405087166716e-6
2,67257.79591072565,5.2557166387272734e-6
2,67260.26081645524,5.287579833575739e-6
2,67262.75619225994,7.01138229429898e-6
2,67265.3127077877,6.235375632290217e-6
2,67267.8362271914,6.631944705939637e-6
2,67270.38502712031,5.9401771760319904e-6
2,67272.9422956674,4.8475298279970624e-6
2,67275.50885061773,4.272465470928715e-6
2,67278.00427209011,6.07860090305712e-6
2,67280.53635256218,5.423126736825703e-6
2,67283.01392149387,7.28165527465764e-6
2,67285.48184691023,6.8719013272626595e-6
2,67288.00883019033,6.391158139404551e-6
2,67290.52720585246,5.453383730729146e-6
2,67293.0338913627,5.638107161483125e-6
2,67295.47475868603,8.164211865978114e-6
2,67297.92604915258,7.09262576642313e-6
2,67300.36759516892,7.45261634654858e-6
2,67302.88498901449,7.03656606276802e-6
2,67305.46521892292,7.257701688890875e-6
2,67307.98816333839,7.72221254617794e-6
2,67310.50846650047,7.016511273057484e-6
2,67313.02639966884,6.33735455653959e-6
2,67315.51788427796,6.162193760285296e-6
2,67318.04077573675,6.007750686316379e-6
2,67320.5636578155,5.786353563020892e-6
2,67323.03448962806,6.578988116943161e-6
2,67325.56218791807,5.85320698821769e-6
2,67328.15150013268,5.949731883207863e-6
2,67330.70945885827,5.656370734404187e-6
2,67333.20876716624,5.849631777423633e-6
2,67335.71596811255,6.7402148312089575e-6
2,67338.25770391723,6.283999411254296e-6
2,67340.82628750161,5.587513985226605e-6
2,67343.30795804011,5.837524327639082e-6
2,67345.82185911476,5.229983030291306e-6
2,67348.2926136827,6.9174162225069744e-6
2,67350.79861416701,6.495025161262911e-6
2,67353.33584997355,7.93561475635659e-6
2,67355.87683174766,5.363975537297991e-6
2,67358.33916421939,5.846923352131454e-6
2,67360.84733092679,6.2715638900548804e-6
2,67363.38418529273,5.601920439380011e-6
2,67365.85363283272,5.572786633189596e-6
2,67368.33570599814,6.797947569793795e-6
2,67370.8568760986,5.597928098916036e-6
2,67373.4003406559,5.7990255068073535e-6
2,67375.8901555433,5.950516690722284e-6
2,67378.47612509008,6.235206648583274e-6
2,67380.96308595773,5.500392795768361e-6
2,67383.42680053705,6.6310670989743655e-6
2,67385.88482886618,6.900445288211859e-6
2,67388.41810680761,6.725927868589889e-6
2,67390.89129986068,6.372936104699949e-6
2,67393.34337762672,7.524447848739305e-6
2,67395.84401354204,8.646913725548023e-6
2,67398.36055091213,9.104548480589293e-6
2,67400.83021034644,7.985787698751033e-6
2,67403.30580236472,8.262400457018626e-6
2,67405.78544659169,6.414048563226843e-6
2,67408.3041184703,6.9224375775507826e-006
2,67410.88150015262,6.158077577702165e-6
2,67413.37350081939,5.715430655713127e-6
2,67415.89412406787,4.652948998250536e-6
2,67418.29387321514,6.3299378000637495e-6
2,67420.8273463979,5.630810958639271e-6
2,67423.30137495702,6.654438898004011e-6
2,67425.8323686467,5.086735340551741e-6
2,67428.30943266669,6.078935481199966e-6
2,67430.82789437246,7.336059863052403e-6
2,67433.32681425061,7.136677796518253e-6
2,67435.79265001639,5.551928375353554e-6
2,67438.2818026335,5.219965768007339e-6
2,67440.701573265,5.718645951462275e-6
2,67443.18008137032,6.282974251768407e-6
2,67445.67886326018,5.448954137354888e-6
2,67448.14538556036,5.702656323659453e-6
2,67450.74391996251,5.017943548860263e-6
2,67453.20701640948,5.75719311959214e-6
2,67455.68602708193,7.481021612151777e-6
2,67458.12905064152,7.083786620954471e-6
2,67460.71691290197,7.237067735707813e-6
2,67463.19556819624,6.143208900619317e-6
2,67465.70046101985,5.674474520767511e-6
2,67468.29289833995,7.020902548397492e-6
2,67470.83552833373,7.727006066128913e-6
2,67473.22798599118,8.51648055930617e-6
2,67475.7783089038,6.765782186024839e-6
2,67478.2579731954,6.48076211932525e-6
2,67480.62917045278,5.779216420607186e-6
2,67483.04673828658,6.167881282903824e-6
2,67485.59038556089,6.444981140826526e-6
2,67488.13816490484,7.568222474336016e-6
2,67490.69832103224,5.7296495718241195e-6
2,67493.2580931653,5.745084787651879e-6
2,67495.84559253186,5.31596300896782e-6
2,67498.40594302454,7.035308272491749e-6
2,67500.87983827668,4.8278606616501515e-6
2,67503.37472078855,4.4920757659781535e-6
2,67505.89287074182,5.862678016637153e-6
2,67508.49427481239,6.732072794190334e-6
2,67511.01437240875,5.553107596704799e-6
2,67513.52369584022,5.091649541580833e-6
2,67516.03895228198,5.0536239277405205e-6
2,67518.49293005378,4.976140313375938e-6
2,67520.99573754099,5.7946429565876324e-6
2,67523.45320873136,5.1120514893003226e-6
2,67526.02678613456,6.462154301975762e-6
2,67528.48180793504,5.846841842549505e-6
2,67531.00972712875,5.639845205029162e-6
2,67533.39831799094,5.957223860753157e-6
2,67535.80796706345,4.401104753469283e-6
2,67538.29220461525,4.6505771225862576e-6
2,67540.84764311722,4.625478936373193e-6
2,67543.41582147378,5.529518119201858e-6
2,67545.90342076943,5.081830969323941e-6
2,67548.39745788714,5.064712325460757e-6
2,67550.9286871899,5.404090978566472e-6
2,67553.44674520374,6.056643338945054e-6
2,67555.96885043505,5.530016814494707e-6
2,67558.46865238232,5.511653916321485e-6
2,67561.03854687783,5.70998805333587e-6
2,67563.54304539958,5.899250994461282e-6
2,67566.10389534636,5.979559728033547e-6
2,67568.62677757871,5.100050389662444e-6
2,67571.1313957486,5.830364088702497e-6
2,67573.55378550569,6.255867779936901e-6
2,67576.14007745076,5.869537197153775e-6
2,67578.62509780821,6.440509475466066e-6
2,67581.17557900494,6.100255388983813e-6
2,67583.72357522124,6.840326434225226e-6
2,67586.11795959239,6.421435237603383e-6
2,67588.61672683351,7.945199274686099e-6
2,67591.09510896007,6.9850266909524065e-6
2,67593.53996112815,5.9842253817265415e-6
2,67596.06455484977,5.13969525979784e-6
2,67598.55444830046,6.479044821607353e-6
2,67601.1010130486,7.150379133693815e-6
2,67603.59308380276,7.868028408109164e-6
2,67606.13115336234,5.764597207221339e-6
2,67608.52590609649,5.8968505859202946e-6
2,67610.99043060813,6.5019229316896735e-6
2,67613.39603847534,5.629175594162999e-6
2,67615.91980455125,4.826626103695757e-6
2,67618.3817011043,6.599141719300803e-6
2,67620.87898383682,6.575351224492081e-6
2,67623.29672635027,7.2327492153513905e-6
2,67625.80063100987,6.86187881049548e-6
2,67628.28098260885,5.1316959733256495e-6
2,67630.80694712185,5.06869738628753e-6
2,67633.24184976671,5.77733210687304e-6
2,67635.79520612078,4.7293058177248036e-6
2,67638.32702970278,6.433954800848467e-6
2,67640.89392066884,5.327814032855525e-6
2,67643.42406520506,6.176829788282198e-6
2,67645.88956966282,6.753970994304932e-6
2,67648.30183829369,6.3317010817626734e-6
2,67650.79638215719,6.8893106829756065e-6
2,67653.31963429332,7.247122037034839e-6
2,67655.81901498068,5.589443887098095e-6
2,67658.30751735941,6.9076070117687754e-6
2,67660.84381496633,4.7193388413735335e-6
2,67663.34740560885,4.772593491113768e-6
2,67665.86727979644,6.1033782065129265e-6
2,67668.33317094429,7.547806447670765e-6
2,67670.85292154846,5.375256595301694e-6
2,67673.35206991278,4.359594829406061e-6
2,67675.75804193282,5.1826155504276915e-6
2,67678.21576009337,7.1126308737672526e-6
2,67680.74629868039,6.270580916369183e-6
2,67683.26544852329,7.257113308427093e-6
2,67685.67946420806,7.29462395439629e-6
2,67688.18979732814,5.877078268113668e-6
2,67690.71567369279,6.1248491324693445e-6
2,67693.2555348712,6.0302804565564125e-6
2,67695.81838925999,5.674164508123985e-6
2,67698.27804738935,4.967045790363797e-6
2,67700.80353218352,5.07741384432871e-6
2,67703.31694693693,6.7103484376314734e-6
2,67705.81974298763,5.580071005098518e-6
2,67708.19856982301,6.245162241978531e-6
2,67710.76988758537,7.032487117498946e-6
2,67713.22504486002,6.817128847620243e-6
2,67715.74481665785,7.000760035550176e-6
2,67718.24896658632,7.3671646564568295e-6
2,67720.77279867807,8.254712116525666e-6
2,67723.2758213501,8.489441611611194e-6
2,67725.8004849175,5.915009957664088e-6
2,67728.30552971305,6.216725860100727e-6
2,67730.91214396206,6.216027966832064e-6
2,67733.44690761155,5.894935366308442e-6
2,67735.90670675409,5.727892619452363e-6
2,67738.30959815747,5.912166051765755e-6
2,67740.79247363366,6.274395471291369e-6
2,67743.30075777147,6.7082552380877054e-6
2,67745.8216623631,7.374143756720946e-6
2,67748.44514179039,5.89308857748518e-6
2,67750.95041457932,7.251974238286306e-6
2,67753.44363912678,5.898049119148529e-6
2,67755.92006695157,5.258516048931587e-6
2,67758.50027620341,6.592715890461166e-6
2,67761.03534390722,6.502167767926189e-6
2,67763.64953590765,6.82210417242032e-6
2,67766.17455651812,6.544955900671183e-6
2,67768.68077675634,6.628447236659757e-6
2,67771.09129872698,5.733899993367171e-6
2,67773.62726166288,5.824787675642765e-6
2,67776.08086377048,6.457262073749303e-6
2,67778.59513973145,5.7290606501156455e-6
2,67781.12069186506,5.164551226304081e-6
2,67783.60202520425,6.670593888676539e-6
2,67786.08348558842,5.700711261837938e-6
2,67788.63259516991,6.732494931280574e-6
2,67791.18171783633,5.826456949787404e-6
2,67793.78518918526,5.244539457077637e-6
2,67796.2799985214,5.068757731071588e-6
2,67798.80553988753,5.357986217741317e-6
2,67801.25742783525,5.817405550518065e-6
2,67803.83463426212,5.965241921832635e-6
2,67806.33619121197,5.920560632927117e-6
2,67808.83467505328,5.346211886233472e-6
2,67811.46611396155,5.7939725514397795e-6
2,67813.9753624771,5.446568468962311e-6
2,67816.47583390026,6.373407896250068e-6
2,67818.96046475813,5.360368653024305e-6
2,67821.49712353288,4.778831400728512e-6
2,67824.00796464745,6.148718971952634e-6
2,67826.50726301475,5.3659091721990066e-6
2,67828.95579905025,6.261105361652225e-6
2,67831.38550766393,5.9471937461002645e-6
2,67833.87770494979,6.9105166273639485e-6
2,67836.37251055952,4.51249534424752e-6
2,67838.846892746,5.537519367467887e-6
2,67841.37743657222,5.334247118825861e-6
2,67843.94242329123,5.056856436537533e-6
2,67846.53668879592,6.137728207419397e-6
2,67849.09863258424,6.520369249284606e-6
2,67851.6009139181,7.055008566065628e-6
2,67854.0846484298,7.009125188225912e-6
2,67856.60813096337,7.563488873789888e-6
2,67859.03369533346,5.925933064783194e-6
2,67861.50132517389,6.734263787623307e-6
2,67864.04174068983,5.216441547316529e-6
2,67866.4729062267,6.7349423964173625e-6
2,67869.02618485622,8.918759945122459e-6
2,67871.61874274799,8.138500511262267e-6
2,67874.13579236201,6.985474705777195e-6
2,67876.63151856208,5.334543184596942e-6
2,67879.21681222245,5.521883494582917e-6
2,67881.6813553888,7.86116857647157e-6
2,67884.23373735702,7.288287706652219e-6
2,67886.70705399264,9.752346774579515e-6
2,67889.14087211694,9.566646579753417e-6
2,67891.64213824447,7.150556409435257e-6
2,67894.17323758912,5.693128531635189e-6
2,67896.78717292084,5.929096195027487e-6
2,67899.2879065529,6.856907089615543e-6
2,67901.85475222692,6.026620417354216e-6
2,67904.30050921907,6.963120710373454e-6
2,67906.79651897456,8.212243512813775e-6
2,67909.4371338447,6.5964617406429615e-6
2,67911.95383036828,5.200434383718054e-6
2,67914.44807711296,5.85151145969794e-6
2,67916.89623455326,6.437822124804239e-6
2,67919.4939012745,5.608788981840229e-6
2,67921.95761017838,6.366721653633483e-6
2,67924.52934618435,6.659139300465619e-6
2,67927.06606649583,6.67664198180027e-6
2,67929.54102545964,5.846468895498636e-6
2,67932.07158043927,6.420051012302907e-6
2,67934.49025687091,6.804476993367325e-6
2,67936.83748136781,5.913867097697703e-6
2,67939.30922617948,5.988077971566082e-6
2,67941.76956700388,6.870059089979192e-6
2,67944.23187516195,6.057108347069883e-6
2,67946.7276585828,5.162249233296422e-6
2,67949.19488511293,5.377728756546713e-6
2,67951.67934550245,5.757492211802577e-6
2,67954.26076084396,5.416484850293653e-6
2,67956.82188492734,4.711538886688356e-6
2,67959.30794753192,5.161444504758362e-6
2,67961.78718099737,6.303192922233538e-6
2,67964.29062684618,7.773740202769583e-6
2,67966.73193259916,6.0784164686370096e-6
2,67969.20306605255,5.953864309483322e-6
2,67971.74214378452,6.229977806571081e-6
2,67974.26538905874,6.10197835287903e-6
2,67976.74355015148,5.020640426748716e-6
2,67979.28870247457,5.673157626077053e-6
2,67981.7686405123,5.665727285982988e-6
2,67984.21839683488,5.705909130445017e-6
2,67986.67789335342,5.817317526930546e-6
2,67989.18647263016,5.5755532535013835e-6
2,67991.70040601432,5.086041838150172e-6
2,67994.15558594462,6.797603140931118e-6
2,67996.62950333007,6.389595572117396e-6
2,67999.13817166063,6.771292965031364e-6
2,68001.631809222,5.500112136837758e-6
2,68004.20475660307,6.6506563128404935e-6
2,68006.69029800246,8.288380646383433e-6
2,68009.17961348388,5.860593837870038e-6
2,68011.68280087455,6.586117063524466e-6
2,68014.19161124867,7.3054334391696465e-6
2,68016.70195455824,4.9998465895856135e-6
2,68019.17727202523,4.677939162369116e-6
2,68021.74327878084,5.278655429236429e-6
2,68024.26142648005,5.660642945645787e-6
2,68026.8558038103,5.132135884906467e-6
2,68029.29715661852,5.672381027996436e-6
2,68031.77741012479,5.5699865636467856e-6
2,68034.30952067273,6.137189056299301e-6
2,68036.76215962395,5.606271321582037e-6
2,68039.20082579383,5.119149395346811e-6
2,68041.6800988853,5.76425981204964e-6
2,68044.1926861836,5.950910966376615e-6
2,68046.6696468849,5.784017748309878e-6
2,68049.15532433333,6.243282897640413e-6
2,68051.70773465974,5.409382774696779e-6
2,68054.18058629354,4.644121168906526e-6
2,68056.68310073229,4.903538583006914e-6
2,68059.1625692785,4.690508681071139e-6
2,68061.65751347129,6.599654227741703e-6
2,68064.13903307638,6.108648022107548e-6
2,68066.63817609084,5.512500404540262e-6
2,68069.1340562252,5.07486283325124e-6
2,68071.64356491974,5.318103336556513e-6
2,68074.1487492141,4.894193048786072e-6
2,68076.56420481886,5.437990488882972e-6
2,68079.06254745164,5.8760010958771225e-6
2,68081.51424704856,4.4667255895448585e-6
2,68083.95782883099,5.838763893361537e-6
2,68086.3435774795,5.583424038155318e-6
2,68088.90987619807,4.731051765567718e-6
2,68091.41184215638,5.909265304914758e-6
2,68093.92718694646,5.851260348083959e-6
2,68096.46603672091,6.815198511584719e-6
2,68098.96450709348,6.692214499018831e-6
