id,time,pop
3,124479.1056530579,7938
3,124481.58792061922,7898
3,124484.16782423158,7820
3,124486.72758024462,7828
3,124489.23082563217,7764
3,124491.80066616563,7790
3,124494.29693863132,7758
3,124496.82166691916,7746
3,124499.30245129211,7946
3,124501.75411775905,7980
3,124504.26662500975,7950
3,124506.77842976847,7927
3,124509.26195328914,7952
3,124511.74940783491,7918
3,124514.24607351451,7834
3,124516.74876042859,7797
3,124519.23884196438,7777
3,124521.74574534749,7786
3,124524.2727569608,7626
3,124526.7828633582,7748
3,124529.30222006008,7671
3,124531.82045072914,7748
3,124534.36155575898,7766
3,124536.85905608264,7903
3,124539.417540383,7885
3,124541.93997800714,7760
3,124544.49559074623,7649
3,124546.98247029108,7729
3,124549.51513000266,7595
3,124552.02424477141,7766
3,124554.5405691619,7867
3,124557.09356025213,7637
3,124559.57876882065,7718
3,124562.10835738797,7729
3,124564.65047954366,7744
3,124567.17299487437,7816
3,124569.66496433271,7870
3,124572.16946857671,7820
3,124574.70605331715,7918
3,124577.20847463197,7891
3,124579.75394959428,7840
3,124582.20945098819,7798
3,124584.70907280747,7856
3,124587.17379891803,7905
3,124589.68574132472,7931
3,124592.16248305008,7945
3,124594.68391000746,7990
3,124597.19039322418,7819
3,124599.6799735075,7806
3,124602.15658653418,7870
3,124604.63662602687,7830
3,124607.11695580735,7832
3,124609.64627619306,7685
3,124612.15765729784,7688
3,124614.64458611367,7688
3,124617.1663220085,7788
3,124619.69441008598,7708
3,124622.20322275747,7723
3,124624.69429053935,7779
3,124627.23439151896,7666
3,124629.71676386254,7742
3,124632.17932745731,7692
3,124634.68717797798,7804
3,124637.14298462181,7903
3,124639.63386235258,7974
3,124642.15416451031,7834
3,124644.65269245539,7813
3,124647.07074961587,7912
3,124649.56969988563,7816
3,124652.0854775998,7830
3,124654.60499125984,7874
3,124657.16661907137,7686
3,124659.65403565647,7786
3,124662.15398194778,7816
3,124664.59082391376,7870
3,124667.10334397244,7876
3,124669.59900118418,7902
3,124672.09493198904,7964
3,124674.62728202417,7944
3,124677.10806147636,7863
3,124679.59155594923,7817
3,124682.07076349534,7866
3,124684.55633515667,7889
3,124687.02109247526,8001
3,124689.54466808341,7968
3,124692.0810761791,7819
3,124694.57984047712,7822
3,124697.08043225748,7752
3,124699.55752963091,7732
3,124702.05032172463,7735
3,124704.54279063724,7755
3,124707.01154162403,7864
3,124709.51783877473,7811
3,124711.97576571198,7794
3,124714.47178982703,7932
3,124716.96023271495,7922
3,124719.45289376493,7806
3,124721.9208773841,7836
3,124724.42213303492,7889
3,124726.89482184403,7904
3,124729.3786106851,7794
3,124731.93743956342,7785
3,124734.46010100083,7750
3,124736.95386623546,7794
3,124739.5266927057,7791
3,124741.98717655937,7832
3,124744.44955825397,8029
3,124746.9280384517,7894
3,124749.49985502042,7878
3,124751.96628517678,7912
3,124754.49785744713,7670
3,124757.07229526767,7711
3,124759.61468973938,7786
3,124762.06180762495,7906
3,124764.55930003301,7883
3,124767.07354336127,7704
3,124769.54590048811,7720
3,124772.02598926856,7732
3,124774.53515753063,7818
3,124777.02898403016,7944
3,124779.534886375,7837
3,124782.04238528608,7733
3,124784.6026900027,7735
3,124787.07136750621,7836
3,124789.64316755503,7690
3,124792.10702218843,7868
3,124794.63294972664,7807
3,124797.15225005134,7832
3,124799.62995567205,7854
3,124802.15914404855,7812
3,124804.68597764485,7742
3,124807.13117383038,7764
3,124809.63618106056,7745
3,124812.10940475493,7787
3,124814.55508872464,7923
3,124817.10314766252,7894
3,124819.61963645607,7851
3,124822.07563334846,7852
3,124824.58459434229,7714
3,124827.06819199437,7685
3,124829.59966911648,7660
3,124832.10377174172,7546
3,124834.57693662931,7659
3,124837.07328029825,7593
3,124839.57181705364,7569
3,124842.03838430774,7649
3,124844.52811021506,7769
3,124846.99621614153,7757
3,124849.46875499611,7750
3,124851.96713314172,7756
3,124854.5268165967,7750
3,124857.05071223139,7735
3,124859.55718162954,7758
3,124862.05692090043,7880
3,124864.55839384817,7967
3,124867.0343186297,8017
3,124869.52346289207,7872
3,124872.00623322556,7852
3,124874.52651471093,7934
3,124877.01926360645,7895
3,124879.43833298878,7858
3,124881.92556928737,7853
3,124884.44460931633,7844
3,124886.87655207171,7942
3,124889.39787865654,7754
3,124891.90960910678,7820
3,124894.35354560845,7928
3,124896.89819941357,7869
3,124899.39946294308,7864
3,124901.91349009368,7694
3,124904.38741110872,7817
3,124906.85222507759,7889
3,124909.36288319905,7949
3,124911.8357365252,7876
3,124914.32148792515,7846
3,124916.8075024424,7842
3,124919.2962370968,7836
3,124921.69363680569,7964
3,124924.17135814978,7829
3,124926.65857834936,7820
3,124929.17822609057,7681
3,124931.64868231579,7698
3,124934.13494861536,7757
3,124936.64334796015,7771
3,124939.11594345554,7905
3,124941.59843660849,7918
3,124944.06629701066,7998
3,124946.61434324525,7841
3,124949.10779756527,7832
3,124951.58461629073,7962
3,124954.08017321186,7947
3,124956.54122153543,7932
3,124959.04951936167,7887
3,124961.54015063915,7794
3,124964.03134524003,7860
3,124966.50497086579,7895
3,124968.98286388782,7858
3,124971.4313219373,7877
3,124973.91800416292,7888
3,124976.4244819447,7739
3,124978.94195355255,7778
3,124981.45393006931,7802
3,124983.89288686983,7803
3,124986.39154837522,7853
3,124988.88421668865,7749
3,124991.38408923916,7762
3,124993.89445681513,7679
3,124996.40881776193,7755
3,124999.00856795289,7736
3,125001.47623654424,7748
3,125003.9571432488,7807
3,125006.47804238249,7881
3,125008.95392784162,7752
3,125011.41721539127,7731
3,125013.90838879439,7643
3,125016.45936010934,7668
3,125018.96656613321,7701
3,125021.48632683289,7730
3,125023.9562424021,7761
3,125026.46136502545,7665
3,125028.98495107342,7544
3,125031.49297393404,7610
3,125034.03774829618,7543
3,125036.54654257312,7593
3,125039.02405461563,7692
3,125041.47026918312,7816
3,125044.04972423472,7768
3,125046.55722291661,7651
3,125049.09425795039,7582
3,125051.61976664334,7569
3,125054.15795918275,7630
3,125056.68358576312,7750
3,125059.15177763332,7892
3,125061.62540696088,7972
3,125064.12471330534,8006
3,125066.58842942034,7986
3,125069.04503157937,8110
3,125071.53719567732,7982
3,125074.15513954234,7788
3,125076.60857853184,7888
3,125079.0626851701,7906
3,125081.53489125479,7944
3,125084.03195839516,7830
3,125086.49831144074,7870
3,125088.94103972617,7961
3,125091.42550160072,7917
3,125093.93398945102,7922
3,125096.47266516519,7905
3,125098.9751557077,7858
3,125101.45684255146,7978
3,125103.95493722177,7870
3,125106.45783213495,7921
3,125108.91228615234,7832
3,125111.41386050146,7741
3,125113.8625052737,7886
3,125116.36284471389,7748
3,125118.80753216243,7743
3,125121.30243429559,7730
3,125123.79216587522,7803
3,125126.26677476456,7730
3,125128.82367141818,7693
3,125131.32380832375,7727
3,125133.81420607638,7822
3,125136.32073904396,7833
3,125138.81928207923,7857
3,125141.30494884982,7943
3,125143.77791750379,7956
3,125146.28018994012,8009
3,125148.71121024003,8017
3,125151.22872037807,7885
3,125153.7268017906,7898
3,125156.28854438287,7804
3,125158.773517004,7844
3,125161.24912637143,7898
3,125163.71918095501,7896
3,125166.19054706152,7936
3,125168.71442563836,7970
3,125171.20802772547,7977
3,125173.72915940508,7962
3,125176.18229786398,8062
3,125178.66222458724,7880
3,125181.11933783982,7876
3,125183.65120341559,7888
3,125186.18091472918,7762
3,125188.73893525302,7780
3,125191.31064487857,7678
3,125193.84594165233,7728
3,125196.4377952971,7744
3,125198.95185532933,7722
3,125201.44314354156,7714
3,125204.04999286421,7674
3,125206.57561353591,7764
3,125209.10582471978,7798
3,125211.59251046447,7764
3,125214.07270297194,7830
3,125216.62238544729,7674
3,125219.14970299977,7726
3,125221.6406888926,7874
3,125224.106392562,7894
3,125226.64946651759,7896
3,125229.18053095265,7838
3,125231.61745383176,7882
3,125234.12240242826,7884
3,125236.60357309037,7918
3,125239.16973499965,7794
3,125241.62501540851,7848
3,125244.14276443154,7870
3,125246.67799425572,7864
3,125249.16897367254,7832
3,125251.65257898158,7844
3,125254.13547374312,7890
3,125256.60346347002,7875
3,125259.11570106682,7784
3,125261.61819230886,7752
3,125264.1888814742,7684
3,125266.69027139785,7678
3,125269.17387489068,7694
3,125271.71120051162,7792
3,125274.22855123536,7966
3,125276.72653341512,7891
3,125279.23756279293,7897
3,125281.72326397694,7861
3,125284.23816528497,7898
3,125286.70262408422,7880
3,125289.17602530538,7744
3,125291.67897901329,7726
3,125294.17054352845,7837
3,125296.690439612,7852
3,125299.16732351235,7967
3,125301.62601401797,7877
3,125304.13673107333,7948
3,125306.61798667915,7882
3,125309.10578814844,7987
3,125311.57637627464,8013
3,125314.04341746178,7942
3,125316.55527030533,7964
3,125319.03503366941,8004
3,125321.51079248385,7806
3,125324.11179552242,7750
3,125326.59713272071,7870
3,125329.03624147121,7892
3,125331.62824450542,7738
3,125334.1074592596,7772
3,125336.58191223835,7744
3,125339.12080431926,7824
3,125341.59338017646,7902
3,125344.10930119178,7848
3,125346.60117208278,7902
3,125349.07786388553,7970
3,125351.52921105085,7942
3,125354.10814700958,7854
3,125356.60304944999,7770
3,125359.14951472549,7732
3,125361.66436755745,7840
3,125364.13926776891,7865
3,125366.60300317153,7858
3,125369.05704992736,7906
3,125371.53603465078,7936
3,125373.94527409734,7990
3,125376.4318865581,7954
3,125379.01115905226,7778
3,125381.58802449139,7655
3,125384.09038205877,7668
3,125386.6645554569,7610
3,125389.20649116221,7639
3,125391.78271522216,7616
3,125394.23368448045,7848
3,125396.67321536099,7820
3,125399.15507614883,7852
3,125401.66164365518,7757
3,125404.14035778299,7908
3,125406.66748325042,7855
3,125409.17265431571,7902
3,125411.609314436,8035
3,125414.0626459288,7976
3,125416.56402582221,7954
3,125419.09630183592,7938
3,125421.57930962119,7865
3,125424.10042171602,7864
3,125426.6419786332,7831
3,125429.11329585608,7936
3,125431.62247217972,7897
3,125434.09479790048,7958
3,125436.54959243798,7947
3,125439.05478540623,8012
3,125441.50828509209,7948
3,125444.0278367465,7968
3,125446.50835397143,7806
3,125448.97222458193,7741
3,125451.4652874454,7882
3,125453.95169644679,7844
3,125456.46784480034,7826
3,125458.92762789718,7902
3,125461.4178294766,7862
3,125463.9053907419,7786
3,125466.40118102252,7810
3,125468.91318563075,7772
3,125471.3696088609,7856
3,125473.88666834548,7847
3,125476.40276840025,7787
3,125478.87874593302,7846
3,125481.45588744915,7872
3,125483.9796323714,7844
3,125486.48081919062,7824
3,125488.96761351736,7880
3,125491.4398066686,7989
3,125493.92971356338,7859
3,125496.43991226384,7796
3,125498.89930341607,7868
3,125501.43235164478,7920
3,125503.92514083025,7942
3,125506.4032936314,7940
3,125508.88258666295,7992
3,125511.37741076571,7953
3,125513.86301451783,7953
3,125516.37157252355,7920
3,125518.93547230047,7831
3,125521.39518765727,7910
3,125523.90155267372,7926
3,125526.44402501504,7821
3,125528.98150869801,7759
3,125531.43227001127,7867
3,125533.87607160905,7906
3,125536.36000133093,7849
3,125538.89167815479,7834
3,125541.43609236917,7870
3,125543.8853624888,7894
3,125546.39867820687,7855
3,125548.859005127,7956
3,125551.3461068338,7989
3,125553.8335065504,8009
3,125556.29337811378,8049
3,125558.75521075544,7944
3,125561.27492174461,7853
3,125563.78193117752,7813
3,125566.29116774656,7848
3,125568.81292442835,7792
3,125571.31267126068,7867
3,125573.73858443006,7926
3,125576.25029887415,7984
3,125578.72522891514,7926
3,125581.23328858131,7890
3,125583.80131554334,7870
3,125586.36174051846,7623
3,125588.78689947694,7776
3,125591.27722947038,7700
3,125593.82264420671,7718
3,125596.40254725525,7811
3,125598.93946983492,7862
3,125601.40778646289,7997
3,125603.8959691932,7998
3,125606.40567124543,8088
3,125608.8759977772,7956
3,125611.42851840894,7910
3,125613.92174891426,7912
3,125616.37839418698,7936
3,125618.8196942482,7942
3,125621.32537720317,7781
3,125623.78049661622,7806
3,125626.24911296145,7966
3,125628.81242180317,7980
3,125631.30207320003,7904
3,125633.8385365784,7798
3,125636.34262618059,7856
3,125638.84247668413,7896
3,125641.34488675662,7936
3,125643.83493729962,7884
3,125646.37125033574,7934
3,125648.87480188526,7998
3,125651.37692452308,7900
3,125653.88536700224,7853
3,125656.38423630642,7926
3,125658.88840981257,7895
3,125661.41894600219,7809
3,125663.99179760377,7732
3,125666.45320552061,7734
3,125668.91244090362,7774
3,125671.3899280419,7774
3,125673.9245586993,7846
3,125676.40956622954,7919
3,125678.84467923755,7962
3,125681.35863271942,7864
3,125683.89147880698,7904
3,125686.41225892975,7930
3,125688.86806155543,7908
3,125691.42805311052,7822
3,125693.95616893581,7772
3,125696.52477476784,7791
3,125699.04904337475,7752
3,125701.59910423441,7773
3,125704.1140013702,7644
3,125706.71823303029,7578
3,125709.26384352008,7631
3,125711.8020177734,7638
3,125714.30389354475,7762
3,125716.82949046392,7866
3,125719.32757348749,7845
3,125721.86609912282,7707
3,125724.31123263726,7789
3,125726.841218447,7810
3,125729.32593536448,7762
3,125731.82224702851,7802
3,125734.2748518658,7867
3,125736.82239331372,7697
3,125739.28811230356,7894
3,125741.77950934197,7887
3,125744.27299821455,7875
3,125746.75586031699,7796
3,125749.24118479837,7840
3,125751.79064351437,7855
3,125754.26301282294,7908
3,125756.69751768031,7998
3,125759.20229151084,7994
3,125761.70622897132,7983
3,125764.24696938357,7992
3,125766.71543666504,8018
3,125769.22817087057,7975
3,125771.75590262786,8068
3,125774.2981824523,7933
3,125776.8561750579,7788
3,125779.3499188455,7746
3,125781.86467792348,7732
3,125784.39831948349,7754
3,125786.93942055109,7814
3,125789.41425915618,7905
3,125791.95972132862,7964
3,125794.42657712066,8032
3,125796.94990461321,7942
3,125799.46289625889,7854
3,125801.93250327688,7975
3,125804.42341915835,7900
3,125806.97967392256,7893
3,125809.48916155235,7929
3,125811.95613031049,7886
3,125814.44338265022,7863
3,125816.95221807431,7856
3,125819.44848346482,7888
3,125821.9462639185,7840
3,125824.4595731448,7744
3,125826.9233013101,7758
3,125829.40969148082,7800
3,125831.8954137198,7676
3,125834.40885644981,7700
3,125836.89963651415,7653
3,125839.42574262901,7759
3,125841.97807194156,7680
3,125844.55379068818,7700
3,125847.0231091764,7706
3,125849.58400190118,7730
3,125852.09944127835,7762
3,125854.52446942737,7808
3,125857.02546473831,7848
3,125859.5475701849,7810
3,125862.01062604957,7818
3,125864.53187502561,7920
3,125866.96267759035,7852
3,125869.45599418817,7772
3,125871.96376197909,7805
3,125874.44142608791,7779
3,125876.97186595183,7662
3,125879.47496602035,7652
3,125881.99870959137,7684
3,125884.485875864,7744
3,125887.00735309953,7690
3,125889.54926078256,7694
3,125892.05459781927,7750
3,125894.61884434341,7676
3,125897.11694762495,7822
3,125899.65189319533,7756
3,125902.08242768448,7886
3,125904.51339869978,7954
3,125907.03389145261,7940
3,125909.45659004772,7982
3,125911.89779216178,7958
3,125914.46192671618,7876
3,125916.97809305623,7738
3,125919.44638100086,7786
3,125921.8970809398,7842
3,125924.38522554138,7894
3,125926.89669540674,7925
3,125929.43363899714,7869
3,125931.9937843776,7688
3,125934.52348151368,7658
3,125937.0308701497,7604
3,125939.57552680807,7586
3,125942.06138375522,7662
3,125944.54506125103,7756
3,125947.04100109782,7878
3,125949.54517328153,7876
3,125952.0775701611,7876
3,125954.51141926527,7868
3,125956.99243874577,7898
3,125959.48907878973,7878
3,125961.98562409176,7768
3,125964.50043864422,7674
3,125967.07813350293,7692
3,125969.55336294974,7670
3,125972.03904521278,7752
3,125974.60694639188,7644
3,125977.12818157398,7590
3,125979.66537093004,7630
3,125982.20692473352,7669
3,125984.70365550362,7707
3,125987.19527035953,7630
3,125989.76085097104,7712
3,125992.27792642877,7768
3,125994.7818268017,7732
3,125997.33513337804,7710
3,125999.84667140107,7636
3,126002.27120906243,7718
3,126004.78796471507,7704
3,126007.27919203216,7720
3,126009.7870587558,7707
3,126012.24359357673,7908
3,126014.69570354889,7956
3,126017.25025944262,7674
3,126019.7174019196,7828
3,126022.21547025091,7832
3,126024.70598205349,7738
3,126027.23024076136,7637
3,126029.72971218718,7712
3,126032.24395376253,7722
3,126034.7696340264,7722
3,126037.24056255001,7790
3,126039.76331334688,7776
3,126042.17791963037,7966
3,126044.65691425803,7877
3,126047.14945334187,7730
3,126049.67050756468,7726
3,126052.1640787853,7689
3,126054.648208215,7829
3,126057.16260529475,7758
3,126059.69544202904,7851
3,126062.21924418207,7794
3,126064.72993026793,7803
3,126067.23435396964,7785
3,126069.73570853657,7826
3,126072.28386223629,7714
3,126074.80618495424,7695
3,126077.27131649147,7686
3,126079.80228233278,7715
3,126082.3042599561,7850
3,126084.79761116006,7856
3,126087.32369674796,7616
3,126089.74826742122,7750
3,126092.27658696029,7620
3,126094.76008733822,7631
3,126097.29879236678,7604
3,126099.8666339801,7701
3,126102.494276914,7608
3,126104.99650538468,7678
3,126107.5312374242,7680
3,126110.06055249047,7650
3,126112.57522499327,7671
3,126115.0835261903,7688
3,126117.56879487901,7746
3,126120.11767032559,7724
3,126122.59568735852,7862
3,126125.09868505369,7856
3,126127.6113785886,7764
3,126130.10001145082,7772
3,126132.57703163482,7714
3,126135.04716544534,7824
3,126137.52589461875,7744
3,126139.99692644375,7734
3,126142.53605166043,7794
3,126145.04646543824,7714
3,126147.5190457768,7766
3,126150.01222166736,7818
3,126152.52265248752,7784
3,126155.01337359291,7808
3,126157.451891823,7886
3,126159.97122447332,7838
3,126162.46520625529,7882
3,126164.90347663792,7882
3,126167.44580790767,7754
3,126169.9376331634,7740
3,126172.39558223306,7777
3,126174.84093826312,7804
3,126177.31456789793,7798
3,126179.8178369206,7806
3,126182.3629890139,7597
3,126184.86477301511,7652
3,126187.37852915231,7691
3,126189.85926495526,7748
3,126192.34668910957,7772
3,126194.8776974468,7724
3,126197.40578239404,7607
3,126199.89047269501,7636
3,126202.3536690895,7654
3,126204.79743669876,7730
3,126207.2686640181,7677
3,126209.75405399247,7775
3,126212.23403184368,7878
3,126214.71709313124,7689
3,126217.2829177303,7763
3,126219.76242064632,7702
3,126222.26693619348,7793
3,126224.7364160608,7762
3,126227.15233602341,7885
3,126229.66873394139,7817
3,126232.16372273494,7863
3,126234.70626926779,7818
3,126237.2090892735,7814
3,126239.74095954913,7801
3,126242.21134186428,7816
3,126244.69161119462,7895
3,126247.16499786187,7884
3,126249.64033046806,7911
3,126252.10559707253,7858
3,126254.56786384317,7811
3,126257.07155078115,7843
3,126259.55198590718,7873
3,126261.99057231302,7954
3,126264.5022250123,7855
3,126267.0622306215,7702
3,126269.52674100667,7612
3,126272.03806365706,7578
3,126274.49644502997,7634
3,126276.99772501364,7696
3,126279.5255973478,7703
3,126282.03623098366,7704
3,126284.55573177776,7590
3,126287.06271080162,7574
3,126289.60186200748,7549
3,126292.13860501257,7538
3,126294.68274796991,7704
3,126297.17355739078,7802
3,126299.71979943848,7847
3,126302.22576361388,7738
3,126304.7236341782,7880
3,126307.28720427564,7790
3,126309.82188181492,7716
3,126312.32291178733,7790
3,126314.82222154172,7846
3,126317.34522367457,7778
3,126319.86853914145,7854
3,126322.36761908996,7862
3,126324.90492783918,7617
3,126327.39812880527,7658
3,126329.89884222075,7666
3,126332.40672658339,7648
3,126334.89964342902,7692
3,126337.39619599743,7686
3,126339.87394075526,7734
3,126342.42169431667,7668
3,126344.97527388041,7702
3,126347.44700728818,7600
3,126349.92748194684,7629
3,126352.50987895083,7669
3,126354.98265226468,7782
3,126357.4824409494,7758
3,126359.98638963113,7842
3,126362.53342675502,7854
3,126365.01500263569,7811
3,126367.46420015612,7946
3,126369.92180795292,8044
3,126372.38145601284,8088
3,126374.87291966252,7891
3,126377.38025503776,7750
3,126379.90893058857,7729
3,126382.43133535684,7719
3,126384.88583388357,7864
3,126387.42107168841,7846
3,126389.92286208335,7838
3,126392.3889657684,7844
3,126394.90281613571,7655
3,126397.39700733148,7614
3,126399.8726460561,7706
3,126402.43894398469,7688
3,126404.89911175669,7724
3,126407.36199739194,7732
3,126409.84877982925,7718
3,126412.36824677317,7763
3,126414.83359652867,7916
3,126417.32479856424,7890
3,126419.83377452787,7948
3,126422.31204673913,7958
3,126424.79692746162,7852
3,126427.27639273932,7888
3,126429.81803605451,7734
3,126432.30327027058,7846
3,126434.84349535535,7804
3,126437.3312091636,7850
3,126439.88813734,7736
3,126442.39543917094,7754
3,126444.93173740047,7808
3,126447.44541523953,7716
3,126450.0396428821,7716
3,126452.52703839065,7840
3,126455.01853879576,7871
3,126457.51181564116,7852
3,126459.99110201382,7836
3,126462.50255197057,7820
3,126464.98229193607,7829
3,126467.47354978994,7870
3,126469.99633719583,7852
3,126472.49399640568,7958
3,126474.96656749188,7847
3,126477.47719997715,7808
3,126480.03475928184,7771
3,126482.52309090408,7851
3,126485.06768051902,7854
3,126487.55195999585,7802
3,126490.04636659664,8002
3,126492.52371521146,7952
3,126495.00229419213,7982
3,126497.56028237155,7968
3,126500.11657790678,7858
3,126502.6375583701,7842
3,126505.1342814097,7914
3,126507.58880885714,7882
3,126510.07826887797,7912
3,126512.58621235547,7897
3,126515.08029750112,7962
3,126517.55468888617,7771
3,126520.0758217481,7828
3,126522.55615581921,7837
3,126525.15145973602,7784
3,126527.62534572835,7896
3,126530.08322695765,7983
3,126532.6053933455,8055
3,126535.09291066421,8046
3,126537.49359367575,8153
3,126539.9498576969,7954
3,126542.46117274184,7858
3,126544.93607490434,7889
3,126547.44610300433,7908
3,126549.9159875392,7924
3,126552.3678931955,7956
3,126554.81927759484,8038
3,126557.26914756844,8074
3,126559.76478027101,8046
3,126562.25945939623,7724
3,126564.69421549553,7751
3,126567.16664537089,7809
3,126569.6650849508,7840
3,126572.17634193184,7724
3,126574.65903555087,7744
3,126577.15963146958,7742
3,126579.64490803544,7722
3,126582.15736518934,7690
3,126584.60765885295,7822
3,126587.07765153993,7958
3,126589.60671636598,7944
3,126592.07054513718,7945
3,126594.59388829782,7874
3,126597.05196118468,7972
3,126599.52232994663,7978
3,126602.06323133146,7972
3,126604.58691283003,7858
3,126607.08063943445,8010
3,126609.57653005802,7928
3,126612.05219540809,7887
3,126614.53309792989,7988
3,126616.9868635944,8002
3,126619.50183997248,7984
3,126621.9656700959,7848
3,126624.4475721646,7832
3,126626.94046993836,7818
3,126629.39096085652,7884
3,126631.86899758922,7768
3,126634.3845921835,7750
3,126636.86928024229,7907
3,126639.4020204879,7806
3,126641.9270307208,7779
3,126644.4313558405,7898
3,126646.90659281643,7862
3,126649.40824254746,7870
3,126651.85082314974,7938
3,126654.37953732088,7826
3,126656.86433402645,7811
3,126659.33438108554,7780
3,126661.79460230086,7912
3,126664.33343431984,7830
3,126666.86027204373,7768
3,126669.34318452624,7824
3,126671.82970468914,7746
3,126674.34932225222,7790
3,126676.82203528666,7906
3,126679.29146759398,7974
3,126681.76514881686,7850
3,126684.2877145663,7820
3,126686.78125657463,7770
3,126689.26580571609,7720
3,126691.77063783695,7776
3,126694.22444868456,7982
3,126696.70326987181,7998
3,126699.19169434703,7862
3,126701.70267605425,7786
3,126704.19136809536,7856
3,126706.70222771022,7748
3,126709.25529693846,7826
3,126711.76517695318,7658
3,126714.2542264927,7788
3,126716.71789345544,7794
3,126719.24354227578,7882
3,126721.76398906964,7806
3,126724.2314499701,7936
3,126726.74179201684,7712
3,126729.23815930565,7740
3,126731.75422631457,7758
3,126734.22806439405,7796
3,126736.72450619053,7778
3,126739.25258008053,7943
3,126741.7581822396,7873
3,126744.22295177028,7746
3,126746.73928900415,7805
3,126749.19736234541,7910
3,126751.66593480718,7991
3,126754.13144675757,7975
3,126756.63050841032,7842
3,126759.13546519224,7881
3,126761.6574046637,7759
3,126764.18076549572,7756
3,126766.64040080234,7806
3,126769.14458013963,7814
3,126771.68679301735,7718
3,126774.27685808249,7528
3,126776.87166564004,7592
3,126779.38560681428,7708
3,126781.90879730757,7680
3,126784.33338044627,7786
3,126786.83472238175,7774
3,126789.35035056612,7756
3,126791.8168685033,7826
3,126794.33062874849,7842
3,126796.86088393032,7799
3,126799.38817483756,7752
3,126801.89494972961,7812
3,126804.4024357505,7824
3,126806.92587943134,7793
3,126809.39109936252,7828
3,126811.90726639095,7764
3,126814.37403012613,7870
3,126816.8897387986,7763
3,126819.40730230043,7742
3,126821.90403863566,7750
3,126824.40939197966,7844
3,126826.93113555286,7768
3,126829.45707239214,7826
3,126831.98289831531,7816
3,126834.47072494695,7882
3,126836.99380660609,7844
3,126839.55851055808,7740
3,126841.98787813375,7898
3,126844.51593258433,7862
3,126847.03502388047,7830
3,126849.54134598545,7769
3,126852.05959072645,7744
3,126854.5836644014,7702
3,126857.0275998564,7752
3,126859.52162796757,7806
3,126861.99733304215,7802
3,126864.51135103422,7838
3,126866.95917167804,7780
3,126869.45439777584,7821
3,126872.01339206728,7892
3,126874.54537333958,7916
3,126877.0291767381,7982
3,126879.52995664546,7860
3,126882.06333746265,7738
3,126884.55494340608,7642
3,126887.06830553034,7574
3,126889.57176330307,7752
3,126892.04492192998,7808
3,126894.6187591099,7830
3,126897.10291469102,7882
3,126899.5874220208,7884
3,126902.08214221365,7894
3,126904.61896071305,7843
3,126907.10151287518,7974
3,126909.61463740501,7822
3,126912.07123031483,7884
3,126914.55527134998,7880
3,126917.06381251593,7910
3,126919.55599273214,7994
3,126922.00870492455,8016
3,126924.46261155783,7962
3,126926.92141999863,7972
3,126929.37627772428,8023
3,126931.9070675735,7956
3,126934.40118756497,7834
3,126936.96057141473,7690
3,126939.47106919743,7792
3,126941.96253159465,7834
3,126944.52263765271,7898
3,126946.99305124187,7866
3,126949.4599164568,7870
3,126951.99049868657,7920
3,126954.47229980034,7931
3,126956.95528874006,7996
3,126959.45591297909,7888
3,126961.95518377471,7888
3,126964.48873087212,7888
3,126966.98873453632,7920
3,126969.49917392815,7822
3,126971.93284619188,7914
3,126974.40500604972,7900
3,126976.94244027931,7882
3,126979.47865884003,7730
3,126981.97439129125,7792
3,126984.44117231389,7803
3,126986.89501265057,7856
3,126989.44586991072,7824
3,126991.8992950861,7850
3,126994.3851532154,7858
3,126996.93923878409,7740
3,126999.42450550653,7730
3,127001.9489802378,7722
3,127004.44311945613,7780
3,127006.98193349515,7802
3,127009.55989859386,7560
3,127012.10847407802,7586
3,127014.62800777251,7690
3,127017.14334646025,7784
3,127019.60363353853,7718
3,127022.09738165225,7794
3,127024.6523945161,7692
3,127027.22682432526,7732
3,127029.78549501288,7726
3,127032.28532740576,7846
3,127034.81961376812,7968
3,127037.29786567409,7972
3,127039.83498619562,7868
3,127042.31997948774,7960
3,127044.81170830842,7986
3,127047.32679565546,7952
3,127049.7397615683,7956
3,127052.21682932599,7892
3,127054.70284646697,7844
3,127057.24277598617,7754
3,127059.78028805826,7724
3,127062.35725491874,7718
3,127064.81379620398,7782
3,127067.29568884107,7928
3,127069.80150107796,7764
3,127072.31176655929,7710
3,127074.79653294689,7696
3,127077.31210957687,7658
3,127079.81384830188,7796
3,127082.29377515915,7784
3,127084.75105348215,7969
3,127087.22245269842,7932
3,127089.76939488348,7873
3,127092.33776311847,7804
3,127094.86249157519,7742
3,127097.32877297954,7750
3,127099.83361497209,7856
3,127102.28731422663,7995
3,127104.77040383716,7936
3,127107.24110773519,7918
3,127109.7240321505,7901
3,127112.25319220765,7812
3,127114.80903220935,7774
3,127117.29997644098,7796
3,127119.80785274516,7824
3,127122.30712718621,7801
3,127124.80356043896,7846
3,127127.24938914692,7924
3,127129.68713143362,7908
3,127132.21114673608,7936
3,127134.71367817256,7906
3,127137.2864235989,7850
3,127139.80666255583,7763
3,127142.35204087138,7814
3,127144.8464485915,7974
3,127147.2843576688,8010
3,127149.7800641688,7956
3,127152.27561142118,7893
3,127154.74100394944,7872
3,127157.25326793267,7857
3,127159.78814669729,7818
3,127162.36872145283,7704
3,127164.85867555048,7780
3,127167.3913359576,7836
3,127169.89893839795,7936
