id,time,pop_sma
1,68247.63526266928,10191.783245996612
1,68250.17437480255,10191.779736167151
1,68252.68025583922,10191.774247920617
1,68255.19094552813,10191.775868386398
1,68257.68095686623,10191.777928406607
1,68260.22285745807,10191.779658533067
1,68262.69474672122,10191.779923062888
1,68265.17543231782,10191.785243259143
1,68267.59676945517,10191.798439389
1,68270.08000750918,10191.801780350266
1,68272.57602064009,10191.807428843604
1,68275.07547240611,10191.813516483573
1,68277.58367446205,10191.817552470662
1,68280.09042625493,10191.823236392995
1,68282.54148568954,10191.832142988007
1,68285.00647235855,10191.838375329678
1,68287.50840000583,10191.839809558745
1,68290.00061699894,10191.839046363493
1,68292.50337687465,10191.835646537575
1,68295.03685824218,10191.834737073443
1,68297.5227458878,10191.830971474663
1,68300.0054445809,10191.832369095626
1,68302.54746062534,10191.833144154427
1,68305.07189322135,10191.834541593496
1,68307.60646747446,10191.832607183449
1,68310.11159102691,10191.832320421818
1,68312.60920578838,10191.835291964178
1,68315.16318363496,10191.836981988636
1,68317.66891528478,10191.839440641415
1,68320.11311334482,10191.841423237483
1,68322.59590987822,10191.842344156139
1,68325.13846965841,10191.844838945884
1,68327.63999361827,10191.846089089036
1,68330.11919349576,10191.849278969385
1,68332.58016454673,10191.852066025018
1,68335.10538672551,10191.850863709617
1,68337.6378088932,10191.849881061356
1,68340.09407426251,10191.851277171982
1,68342.58124209926,10191.853697808085
1,68345.11309843876,10191.851946721368
1,68347.63113551565,10191.84807347512
1,68350.09271911878,10191.84987193566
1,68352.50730115219,10191.856865830066
1,68354.99104067733,10191.855224645162
1,68357.50527510673,10191.853656751968
1,68360.03307956796,10191.85501573138
1,68362.51338753976,10191.856850192118
1,68365.0354362611,10191.855538484107
1,68367.53263035128,10191.84713026307
1,68370.0683585091,10191.841575828574
1,68372.5761576269,10191.839972200942
1,68375.1356264176,10191.830833942997
1,68377.6402121649,10191.824549211864
1,68380.12304326362,10191.822214907525
1,68382.58161772802,10191.820758512291
1,68385.11916767558,10191.820253072028
1,68387.66798090047,10191.814262205213
1,68390.1551660112,10191.813025671087
1,68392.7001646227,10191.810034007443
1,68395.1874771159,10191.808176100685
1,68397.69858270898,10191.808914402776
1,68400.21978620818,10191.81250457044
1,68402.770620525,10191.812255493458
1,68405.26882491473,10191.812006434686
1,68407.7693605273,10191.811282126331
1,68410.24429395016,10191.813957739327
1,68412.74580413371,10191.8153902395
1,68415.23186000955,10191.815104547504
1,68417.72021848621,10191.818949446268
1,68420.22826578103,10191.819650559308
1,68422.69506703089,10191.82433568484
1,68425.19850930272,10191.825255848009
1,68427.70044806186,10191.825371879739
1,68430.18270360345,10191.825451355951
1,68432.68618101923,10191.824361363942
1,68435.21887559794,10191.818264873613
1,68437.69626995495,10191.816553992383
1,68440.24583516597,10191.814733611107
1,68442.81228592842,10191.811013264207
1,68445.35403301692,10191.806818181874
1,68447.90136946377,10191.80287916992
1,68450.4277887347,10191.800730727131
1,68452.9202770472,10191.795367359671
1,68455.44708508805,10191.792050270406
1,68457.909636489,10191.790340846877
1,68460.44279025265,10191.790129319848
1,68462.92112897332,10191.794630137043
1,68465.42989600185,10191.794966393978
1,68467.95939769095,10191.79785951717
1,68470.47319528833,10191.80005844114
1,68472.99655031707,10191.797728185893
1,68475.50252953371,10191.796165084059
1,68478.01954235755,10191.79452905305
1,68480.49411316968,10191.789204587012
1,68482.99258896065,10191.785560384236
1,68485.47998710215,10191.781441717849
1,68487.92246950568,10191.779003103946
1,68490.40856468129,10191.777879208412
1,68492.93365031334,10191.77215467198
1,68495.43186522959,10191.76876734342
1,68497.99501144812,10191.762714958617
1,68500.48581179664,10191.766812705424
1,68502.99986823591,10191.766310101915
1,68505.45123022654,10191.766355140244
1,68507.95520371977,10191.766254152577
1,68510.44485020882,10191.769548076278
1,68512.97603433413,10191.770432560743
1,68515.39347031506,10191.770951963847
1,68517.94120090573,10191.76825929852
1,68520.46343706762,10191.768669245987
1,68522.95619649721,10191.770502573143
1,68525.4100607126,10191.77335766429
1,68527.8963914988,10191.775263676565
1,68530.37828820084,10191.77870228456
1,68532.91991117965,10191.776301864817
1,68535.35770245387,10191.776127572673
1,68537.86012126607,10191.778142674752
1,68540.39298598797,10191.778917025526
1,68542.92428508036,10191.775823694734
1,68545.42812231365,10191.780684471743
1,68547.90829926466,10191.785727315902
1,68550.42972861706,10191.78810653052
1,68552.95463127115,10191.792054284833
1,68555.43829238383,10191.7957463885
1,68557.951423861,10191.798343851513
1,68560.43908203192,10191.801087035878
1,68562.92520361794,10191.802334488475
1,68565.46682331685,10191.803071199356
1,68567.93628834684,10191.80774701833
1,68570.40735411432,10191.808374060893
1,68572.85473628323,10191.814216419329
1,68575.34291062977,10191.81593727212
1,68577.86247309836,10191.814229969788
1,68580.40599886268,10191.811282911587
1,68582.90282091357,10191.81581154511
1,68585.33918219755,10191.818261376953
1,68587.83595543964,10191.821914311817
1,68590.32005305361,10191.820389411563
1,68592.83366493149,10191.819302147574
1,68595.34735158764,10191.818980603819
1,68597.82961042246,10191.82372671266
1,68600.3468770975,10191.826430915113
1,68602.80911477195,10191.830629579728
1,68605.29485905594,10191.83537474488
1,68607.80058151552,10191.835307840978
1,68610.29714338614,10191.832543559143
1,68612.77761329692,10191.830581374214
1,68615.28925163952,10191.828145502317
1,68617.78359776453,10191.8213725991
1,68620.32853062678,10191.814126394109
1,68622.84763914913,10191.809213163802
1,68625.38124463895,10191.799416909678
1,68627.95136731068,10191.793192667963
1,68630.42486302434,10191.790795131607
1,68632.93626002187,10191.782603942775
1,68635.47273256717,10191.777291940007
1,68637.9617315799,10191.772818364057
1,68640.49588706628,10191.768636595552
1,68642.95577138939,10191.765074507288
1,68645.44209286412,10191.761658408685
1,68647.97868875701,10191.756676017398
1,68650.51641415137,10191.749726776014
1,68653.0294252201,10191.743688754565
1,68655.53995685461,10191.73495555885
1,68658.0144605907,10191.731468327744
1,68660.5274980201,10191.729802578915
1,68663.02066487289,10191.732070661139
1,68665.5116868935,10191.735795454602
1,68668.02656609916,10191.739629238502
1,68670.53883536409,10191.742406584659
1,68673.03217439598,10191.746057758897
1,68675.53557637507,10191.75014566648
1,68678.0181897384,10191.755180073615
1,68680.51650181906,10191.759413007121
1,68683.05412333283,10191.762225539873
1,68685.5421535099,10191.764054762654
1,68688.09153401719,10191.76420899332
1,68690.57140281967,10191.76512779442
1,68693.10350244521,10191.760985910421
1,68695.59577309371,10191.759137905983
1,68698.15052894331,10191.75681677533
1,68700.61955110262,10191.761194029907
1,68703.18035680214,10191.758217756964
1,68705.68540613879,10191.76401426913
1,68708.20972101779,10191.767626396882
1,68710.73339811266,10191.766979689944
1,68713.23866610126,10191.770081892686
1,68715.73374364252,10191.772892706418
1,68718.2545410883,10191.774393128855
1,68720.74458286242,10191.77898682588
1,68723.20914245985,10191.782779577188
1,68725.70657776114,10191.784425036447
1,68728.16725718784,10191.789308977168
1,68730.65405473753,10191.790335492378
1,68733.16341576929,10191.791834952572
1,68735.682286747,10191.790132440748
1,68738.21453299814,10191.791740949666
1,68740.71835923832,10191.786436731483
1,68743.24757577555,10191.781132899245
1,68745.73437213297,10191.772591676425
1,68748.27369374431,10191.76976245049
1,68750.75721158212,10191.767842852003
1,68753.27888014102,10191.766978283858
1,68755.70577230661,10191.77073330429
1,68758.32530995492,10191.766704252048
1,68760.8717988587,10191.763293809614
1,68763.38114451805,10191.76617566836
1,68765.8991568064,10191.768875472852
1,68768.39940646138,10191.768301996637
1,68770.88156499885,10191.77129245769
1,68773.4027265598,10191.765809665862
1,68775.88465036146,10191.762218181875
1,68778.35430790683,10191.759245118415
1,68780.83665969623,10191.757690349848
1,68783.34801785577,10191.756353852363
1,68785.85716172229,10191.752581442755
1,68788.38158916205,10191.749427376897
1,68790.83370773762,10191.748491238332
1,68793.34175102047,10191.747118915242
1,68795.8688244764,10191.746546459268
1,68798.34018206531,10191.74819150102
1,68800.83894874972,10191.748891312307
1,68803.2979323121,10191.755225182711
1,68805.77120288333,10191.762394591507
1,68808.2723931153,10191.764802093612
1,68810.75453060387,10191.766228102113
1,68813.25219776444,10191.769616572834
1,68815.76279634082,10191.774022387031
1,68818.25371238633,10191.774939128594
1,68820.78966875235,10191.7785086126
1,68823.28374964723,10191.777644536558
1,68825.74736823121,10191.778343023312
1,68828.2498794514,10191.7754442063
1,68830.69016384598,10191.776506067928
1,68833.16920275941,10191.780329179288
1,68835.64420933127,10191.783498038132
1,68838.12917917242,10191.780817438748
1,68840.6851016369,10191.776465886855
1,68843.1899962192,10191.774366985199
1,68845.71000657603,10191.771178436557
1,68848.19553358635,10191.768389698193
1,68850.68155180375,10191.767417362933
1,68853.19645419542,10191.76600922602
1,68855.70430785598,10191.766417259973
1,68858.19598113804,10191.766825264285
1,68860.7078228938,10191.767269557695
1,68863.22739257125,10191.766515344163
1,68865.73253254087,10191.76732277751
1,68868.18345750585,10191.771071649111
1,68870.63414372574,10191.771842544904
1,68873.120163211,10191.769018482935
1,68875.65469224441,10191.766848220826
1,68878.16893143425,10191.764278711795
1,68880.68299505433,10191.760220753815
1,68883.18814359026,10191.760519914373
1,68885.67812964799,10191.768007551611
1,68888.18823073349,10191.773534216793
1,68890.6431313386,10191.780439991344
1,68893.14099324668,10191.786764439015
1,68895.61313721538,10191.792180920631
1,68898.09082353459,10191.799194163184
1,68900.54855782803,10191.805952813123
1,68902.99406199236,10191.812856157727
1,68905.4781519233,10191.8202671313
1,68907.99079835013,10191.827459804796
1,68910.51998969865,10191.832474413934
1,68913.03706071731,10191.833714389459
1,68915.59437311685,10191.833756713657
1,68918.05730809984,10191.835504590541
1,68920.52945387489,10191.834095362565
1,68923.0055471137,10191.836024529248
1,68925.52531936098,10191.83425253997
1,68928.04873705223,10191.828634664982
1,68930.58326472124,10191.823017197647
1,68933.08656812432,10191.81841599251
1,68935.61268469435,10191.813488608386
1,68938.0808951084,10191.810157808872
1,68940.59322276984,10191.811543205455
1,68943.09263090392,10191.812819675755
1,68945.6073999044,10191.815147997735
1,68948.0852199383,10191.820450506058
1,68950.593414484,10191.826949582935
1,68953.09564532965,10191.829313409073
1,68955.60043955722,10191.82866676344
1,68958.06474241268,10191.832082109366
1,68960.52749133577,10191.835170813141
1,68963.04043728909,10191.837679057173
1,68965.63481205402,10191.833079489466
1,68968.15861429622,10191.824672734581
1,68970.66119323297,10191.814634853925
1,68973.2196426441,10191.806120599063
1,68975.71250769815,10191.799057287946
1,68978.18079790002,10191.799898480895
1,68980.68366317176,10191.800667101788
1,68983.21614502725,10191.79973171887
1,68985.76376664887,10191.798470127665
1,68988.26739141485,10191.795976074009
1,68990.81824720504,10191.793300949814
1,68993.4023332558,10191.789647297697
1,68995.87362696636,10191.790561113583
1,68998.35265556097,10191.794882018252
1,69000.84022709714,10191.797680319012
1,69003.34196644004,10191.804718930141
1,69005.80382267876,10191.8093650334
1,69008.30203263013,10191.816583916267
1,69010.74876759267,10191.822860042093
1,69013.16018095956,10191.828592136313
1,69015.65862347657,10191.832077112682
1,69018.18692969531,10191.833278979655
1,69020.62472337518,10191.838212914035
1,69023.10092940053,10191.839378238397
1,69025.62663196665,10191.839927536288
1,69028.11822131087,10191.841455019801
1,69030.59961179679,10191.846170567407
1,69033.07052328535,10191.846248596223
1,69035.57352814217,10191.850782495347
1,69038.06645973012,10191.851838435123
1,69040.6013123381,10191.850539737794
1,69043.1246482642,10191.849965588493
1,69045.61689877168,10191.850514343725
1,69048.11465230513,10191.84975913657
1,69050.63058125574,10191.845852951885
1,69053.11827469888,10191.848067799121
1,69055.63514972899,10191.848471679037
1,69058.07465731018,10191.85264187164
1,69060.58235296875,10191.857536032503
1,69063.12685421224,10191.856346188722
1,69065.59202781538,10191.859320683718
1,69068.02315090035,10191.859325777657
1,69070.53261322314,10191.860634368946
1,69072.98168580701,10191.863934248218
1,69075.44658312823,10191.867595945023
1,69077.96261640267,10191.874008906323
1,69080.46838316861,10191.87636666431
1,69082.97349073207,10191.874235238807
1,69085.50289207144,10191.871198957484
1,69087.97415051679,10191.869393665214
1,69090.48084147563,10191.8705205242
1,69092.96473457642,10191.875049770208
1,69095.42601269775,10191.879361517358
1,69097.92548562441,10191.884143472495
1,69100.39811128896,10191.89109663415
1,69102.88127846018,10191.895262567463
1,69105.34634276478,10191.897944412332
1,69107.89702707712,10191.891506532102
1,69110.34345259193,10191.892813201184
1,69112.83825003565,10191.894662565643
1,69115.35051935402,10191.894123606946
1,69117.83005801577,10191.892173535534
1,69120.27972903679,10191.892647803805
1,69122.79445467987,10191.893628568383
1,69125.27717724438,10191.893958031895
1,69127.77744877947,10191.893346839895
1,69130.27320844823,10191.890384198015
1,69132.77631460727,10191.889230546669
1,69135.2937785198,10191.888655766226
1,69137.76111440848,10191.888478929339
1,69140.29859577067,10191.882984880329
1,69142.7693064861,10191.880312511359
1,69145.26773743461,10191.880750868111
1,69147.74716489222,10191.881840211276
1,69150.27582321943,10191.880072332786
1,69152.7745196865,10191.881342446984
1,69155.30732394783,10191.87979169686
1,69157.80700241,10191.875782012858
1,69160.35457663647,10191.871736457711
1,69162.8932176504,10191.864798409024
1,69165.44726347578,10191.860970494705
1,69167.97071038562,10191.857359800468
1,69170.4662826311,10191.854074770466
1,69172.98572918987,10191.849813803881
1,69175.45185561766,10191.849783080317
1,69177.92090721504,10191.85416290089
1,69180.4098057611,10191.857566336546
1,69182.8450071385,10191.865162852964
1,69185.36151080739,10191.864697802253
1,69187.93781705273,10191.859280679615
1,69190.44021150605,10191.852273548817
1,69192.92557014248,10191.85072469012
1,69195.39963884695,10191.851127656555
1,69197.929602768,10191.848530846852
1,69200.44169714503,10191.846910010898
1,69202.95097737137,10191.849589823336
1,69205.44403029789,10191.852305579703
1,69208.02979978359,10191.849672966486
1,69210.55068950691,10191.84631784352
1,69213.06899095906,10191.844372177111
1,69215.54810478484,10191.842824107585
1,69218.0365155255,10191.84413050553
1,69220.54846585104,10191.84471421351
1,69223.05884314083,10191.845297879314
1,69225.5822020105,10191.845303468264
1,69228.08051060498,10191.843069253335
1,69230.59312030401,10191.841015822612
1,69233.07799511458,10191.839540512283
1,69235.54542683343,10191.839799162026
1,69238.05029301584,10191.840346758228
1,69240.5238153993,10191.844686845392
1,69242.97507492836,10191.852096651914
1,69245.44838960898,10191.854268997455
1,69247.9152106368,10191.855682762163
1,69250.39185923125,10191.858685446065
1,69252.87412456525,10191.864540825594
1,69255.37756269747,10191.86790408788
1,69257.85502303911,10191.870797674559
1,69260.29541368656,10191.87004405292
1,69262.82693308513,10191.871493049342
1,69265.31196136969,10191.870631138127
1,69267.80517853588,10191.867675199535
1,69270.29459517005,10191.867932702778
1,69272.83112478802,10191.86876782561
1,69275.29636899692,10191.870469314135
1,69277.75681482066,10191.870943287302
1,69280.19282977188,10191.873222150081
1,69282.69416486757,10191.878099844838
1,69285.15765063757,10191.879981230204
1,69287.61139774534,10191.884353004929
1,69290.11944301416,10191.886811521026
1,69292.64979670914,10191.886238134823
1,69295.12779539138,10191.886458784522
1,69297.63793789332,10191.887473384155
1,69300.18588937729,10191.88902923138
1,69302.67982367975,10191.887048464565
1,69305.17871086096,10191.890733256407
1,69307.65368665621,10191.89654674707
1,69310.16127065482,10191.900303095965
1,69312.67026317719,10191.9014613026
1,69315.15632280956,10191.904675999478
1,69317.67559543371,10191.902153912817
1,69320.1467602235,10191.90230175343
1,69322.645444046575,10191.900248926784
1,69325.17288832183,10191.902741702797
1,69327.68363607381,10191.902781285002
1,69330.16865939436,10191.906464180129
1,69332.61267964076,10191.909100746729
1,69335.11499280353,10191.914694849283
1,69337.64023499454,10191.910622182202
1,69340.10219035739,10191.911202481482
1,69342.6288063002,10191.90669744298
1,69345.14279271563,10191.899343623829
1,69347.73823558762,10191.894154134716
1,69350.2887967757,10191.886765236262
1,69352.79107236494,10191.878835959813
1,69355.29954572035,10191.87545074288
1,69357.84808225337,10191.870046515038
1,69360.32199295424,10191.865796495333
1,69362.81125243369,10191.865332612279
1,69365.30580276207,10191.86613066057
1,69367.83235392197,10191.869596567818
1,69370.32449871118,10191.869565217447
1,69372.81971031355,10191.86711849748
1,69375.34105468256,10191.865392934447
1,69377.83451074995,10191.866551313995
1,69380.30889908018,10191.868142167166
1,69382.82149131433,10191.871102620536
1,69385.34938647242,10191.87226066903
1,69387.83279231931,10191.872157145488
1,69390.32305884192,10191.86935053707
1,69392.83476828698,10191.86683245041
1,69395.32463551716,10191.861431454576
1,69397.86052859704,10191.854877653304
1,69400.38792932293,10191.851495495552
1,69402.90012054013,10191.852798097421
1,69405.38388307636,10191.857235514613
1,69407.88329074756,10191.85706049802
1,69410.42083971667,10191.854543489282
1,69412.95746473008,10191.851918573286
1,69415.47514276355,10191.846303502001
1,69417.9747271564,10191.839535972964
1,69420.49052144762,10191.838028676473
1,69423.03415702135,10191.839007168903
1,69425.55482167969,10191.838760806972
1,69428.06719634279,10191.83588487452
1,69430.56242241293,10191.83322527201
1,69433.05223687792,10191.831466340149
1,69435.5468794506,10191.829563463534
1,69438.02876293694,10191.830578065967
1,69440.57574162379,10191.829107541653
1,69443.1527761946,10191.825620340747
1,69445.62718120289,10191.825734658656
1,69448.1466564955,10191.822571932786
1,69450.64691712368,10191.815664386084
1,69453.16001261913,10191.809837600431
1,69455.67983769128,10191.807864035774
1,69458.19222805972,10191.807690922895
1,69460.69791095587,10191.805537553162
1,69463.17315577125,10191.809252925348
1,69465.63563841347,10191.813184043835
1,69468.09891888457,10191.818194909512
1,69470.60220972903,10191.817805457613
1,69473.09707737119,10191.818459987817
1,69475.58772127931,10191.820302375865
1,69478.09918878946,10191.822468593698
1,69480.53994191508,10191.826506371088
1,69483.06042803884,10191.828708202913
1,69485.55602312612,10191.827886553468
1,69488.11156478852,10191.823249955067
1,69490.63100627932,10191.82066508319
1,69493.15079074245,10191.81836830178
1,69495.59301319212,10191.820606017041
1,69498.10793016931,10191.821512109163
1,69500.60780995195,10191.82356962942
1,69503.16469662539,10191.825662984475
1,69505.63306027948,10191.82772020731
1,69508.13300180055,10191.826071312977
1,69510.6382793501,10191.824386558306
1,69513.09122154486,10191.825292318817
1,69515.57342053838,10191.82677363655
1,69518.1027267254,10191.826348167124
1,69520.66611074527,10191.823584430591
1,69523.17584426096,10191.825137594933
1,69525.63524718412,10191.828165467681
1,69528.12689895942,10191.830221934519
1,69530.62976595473,10191.827422487646
1,69533.14961765968,10191.820019422421
1,69535.67060361232,10191.812185297134
1,69538.12762361609,10191.810717496908
1,69540.66946223285,10191.80392721001
1,69543.1820354457,10191.802136152823
1,69545.67241278873,10191.79764815886
1,69548.18568179784,10191.793627962226
1,69550.65809334809,10191.79280834238
1,69553.1484790051,10191.790766243628
1,69555.61199492544,10191.798576154233
1,69558.14501884695,10191.802466472569
1,69560.6573075593,10191.805925073759
1,69563.13907614557,10191.811936005808
1,69565.62619492535,10191.81075639925
1,69568.12776453834,10191.812129273521
1,69570.61746085041,10191.81486807109
1,69573.07989457443,10191.81868507141
1,69575.53783936294,10191.821423436433
1,69577.99193908453,10191.827899787986
1,69580.47747397124,10191.832219107237
1,69582.99943423056,10191.830643712092
1,69585.56329734818,10191.822994537146
1,69588.08963181895,10191.818256963219
1,69590.58990820154,10191.814561920562
1,69593.08092746887,10191.814748266128
1,69595.56666267001,10191.820899813194
1,69598.03088580127,10191.823816881726
1,69600.56176356054,10191.823823212417
1,69603.03767830595,10191.82418885421
1,69605.54760191593,10191.823189134864
1,69608.05839072619,10191.821111630135
1,69610.61930960431,10191.817812747056
1,69613.14523988328,10191.815951140707
1,69615.66958048122,10191.812401207126
1,69618.18374608527,10191.809605920234
1,69620.7246789572,10191.808678784451
1,69623.23307470187,10191.805596465447
1,69625.74577068255,10191.80707614948
1,69628.28205068136,10191.80772960747
1,69630.71747086516,10191.810214783476
1,69633.2472004357,10191.8133821787
1,69635.73051450361,10191.814645884268
1,69638.2649509891,10191.817525588132
1,69640.75296926932,10191.816059757291
1,69643.21909981106,10191.819585592759
1,69645.7318238456,10191.821459350816
1,69648.26105300902,10191.821214406318
1,69650.77552665559,10191.820789946196
1,69653.2196967246,10191.825607698163
1,69655.71910856155,10191.832220307395
1,69658.19483751235,10191.834847233747
1,69660.7012094738,10191.835822503108
1,69663.18145609568,10191.8374080058
1,69665.73635084595,10191.840716542272
1,69668.22296079826,10191.84039918159
1,69670.72439043467,10191.838717783097
1,69673.25513967148,10191.834667432484
1,69675.77427739208,10191.832806891656
1,69678.32462555982,10191.830982376854
1,69680.7784501438,10191.832567654927
1,69683.26421463405,10191.832322434826
1,69685.73261050887,10191.830175136432
1,69688.28376045465,10191.827489682453
1,69690.830494410955,10191.823081891967
1,69693.32852878893,10191.824128898035
1,69695.84185347953,10191.826001148325
1,69698.37897627868,10191.825612687988
1,69700.92506267666,10191.817761033424
1,69703.45586063125,10191.810448136112
1,69705.93403648636,10191.804463260676
1,69708.4750274551,10191.801456606807
1,69710.97083377381,10191.80469254508
1,69713.42362314185,10191.8090403588
1,69715.93701535804,10191.810482135226
1,69718.42297444007,10191.805574487984
1,69720.94115857502,10191.797797546507
1,69723.41048568356,10191.800315649827
1,69725.89849930159,10191.803730272652
1,69728.43379297081,10191.804598113466
1,69730.91624194337,10191.808478588393
1,69733.41607192231,10191.808915826903
1,69735.96421696794,10191.80648400522
1,69738.509293747207,10191.802331002387
1,69741.0235625155,10191.800150613266
1,69743.55677445898,10191.79901029159
1,69746.04426045381,10191.800846242168
1,69748.55834811291,10191.798558571536
1,69751.09103535343,10191.796091789227
1,69753.60205446173,10191.79312322977
1,69756.1233876008,10191.784490176451
1,69758.65837172895,10191.771412182323
1,69761.18267726629,10191.763425826399
1,69763.67900040347,10191.760745653399
1,69766.2503080646,10191.75684685982
1,69768.75501446374,10191.755457576139
1,69771.28913206354,10191.751129113254
1,69773.77806729478,10191.750170257053
1,69776.29487711117,10191.752939068156
1,69778.84105548255,10191.755528475738
1,69781.33497701364,10191.758655293583
1,69783.86665109817,10191.757767981993
1,69786.40661483178,10191.757310779873
1,69788.94927626626,10191.75749865621
1,69791.44043389075,10191.76037411315
1,69793.96559072308,10191.759845200184
1,69796.39376170079,10191.76587358469
1,69798.89517279241,10191.771722383515
1,69801.3452888797,10191.777893228289
1,69803.80052923935,10191.77919100002
1,69806.30219797585,10191.77769418177
1,69808.76336138579,10191.779027693245
1,69811.21135684304,10191.781364190068
1,69813.74983523917,10191.781766075643
1,69816.26928264872,10191.782096288922
1,69818.77146514363,10191.78135186451
1,69821.28806816334,10191.77956873707
1,69823.78355168621,10191.776890289822
1,69826.27430013404,10191.774749283722
1,69828.76527980757,10191.777228609346
1,69831.26518338684,10191.781140319517
1,69833.76439237743,10191.784908498426
1,69836.30168428668,10191.785166881591
1,69838.83752556065,10191.78614145037
1,69841.32349475534,10191.784967413934
1,69843.88998499651,10191.785225767235
1,69846.38326370678,10191.784123460382
1,69848.87292468382,10191.784525045707
1,69851.32760940296,10191.783351235286
1,69853.83537161804,10191.779384912876
1,69856.37548301033,10191.776707718802
1,69858.92004255664,10191.773099917715
1,69861.4459345104,10191.769492374939
1,69863.89573183894,10191.767997136265
1,69866.40481744951,10191.766573596848
1,69868.91084359268,10191.769123384815
1,69871.38086044665,10191.76841577785
1,69873.93569910232,10191.77003471855
1,69876.45371617001,10191.771760916305
1,69878.97525800187,10191.769979599927
1,69881.4741262497,10191.766408990106
1,69884.05065357509,10191.759617793421
1,69886.58892869944,10191.751216719207
1,69889.07512633162,10191.749794238738
1,69891.54809831816,10191.748085593701
1,69894.04940931087,10191.740938204513
1,69896.52049390011,10191.736582224186
1,69899.02821244813,10191.732977924132
1,69901.54721088886,10191.727763864099
1,69904.05149831517,10191.72498300603
1,69906.53664572364,10191.731861763077
1,69909.0828195949,10191.730762351144
1,69911.6232818817,10191.728410960919
1,69914.13792047236,10191.729851547185
1,69916.62734763292,10191.73046930897
1,69919.11729167735,10191.729727796313
1,69921.63571369162,10191.727162171885
1,69924.18797340382,10191.719660932135
1,69926.65691415548,10191.7240701002
1,69929.20765612052,10191.724509137783
1,69931.67395696824,10191.728131035032
1,69934.14982117231,10191.734935450471
1,69936.62322043344,10191.741632098468
1,69939.13601947791,10191.744323261275
1,69941.62797234279,10191.74365300728
1,69944.09294721384,10191.7459863411
1,69946.6085008829,10191.742562929117
1,69949.12434947895,10191.741499517379
1,69951.57660459231,10191.742688594979
1,69954.07242436943,10191.74251903763
1,69956.615681819,10191.743386243441
1,69959.10855563323,10191.74346691458
1,69961.60855610961,10191.745084721582
1,69964.08507267604,10191.744915102825
1,69966.57887313432,10191.746211038087
1,69969.03868784568,10191.751724631002
1,69971.54594213651,10191.747944813838
1,69974.07249607414,10191.744951570876
1,69976.62641587175,10191.741744102987
1,69979.09786646564,10191.741610378527
1,69981.65620068723,10191.738045886697
1,69984.19499634055,10191.733087946308
1,69986.6998251164,10191.730202973184
1,69989.1597034016,10191.728640343097
1,69991.59492262953,10191.730686772013
1,69994.13286205757,10191.731017972685
1,69996.61638889459,10191.730241532141
1,69999.07743168245,10191.73164457471
1,70001.57555837525,10191.730439442714
1,70004.11344510155,10191.729984637976
1,70006.56752458532,10191.733745355872
1,70009.07350683189,10191.73471939419
1,70011.55034864754,10191.735871972622
1,70014.04443121917,10191.742989819666
1,70016.55475015385,10191.749249892897
1,70019.03263958514,10191.758759867183
1,70021.5031329876,10191.765268947838
1,70023.95174346547,10191.77152755461
1,70026.4794483917,10191.775035714341
1,70029.01257986687,10191.777543659211
1,70031.45783882441,10191.77965859587
1,70033.94556122799,10191.783094668484
1,70036.46631516892,10191.781316954775
1,70038.9578086671,10191.7828959115
1,70041.48421728774,10191.780332785887
1,70044.02618337765,10191.778698182652
1,70046.50570409352,10191.786810911224
1,70048.9806451634,10191.794137598685
1,70051.44425124882,10191.802320599842
1,70053.89399764656,10191.807075791708
1,70056.38498925291,10191.811902042038
1,70058.87102700482,10191.820297718972
1,70061.34672675357,10191.819447419202
1,70063.88773119677,10191.810565768394
1,70066.34848386973,10191.809787264476
1,70068.89463569083,10191.808473426903
1,70071.375889904215,10191.805910486171
1,70073.8793666152,10191.806202933778
1,70076.3042273045,10191.814275517543
1,70078.83471373604,10191.81988508624
1,70081.32306378415,10191.820890728768
1,70083.80591294973,10191.820433215627
1,70086.31345960662,10191.820475306935
1,70088.72558691383,10191.816949152597
1,70091.14032149782,10191.816242060999
1,70093.63553222685,10191.818496449907
1,70096.16016025936,10191.819216497843
1,70098.62474444382,10191.820328945076
1,70101.12228833124,10191.821441312934
1,70103.59752625434,10191.826156755076
1,70106.1456457818,10191.826626712384
1,70108.62152320241,10191.829736382177
1,70111.11450450707,10191.830634229918
1,70113.61048069195,10191.833921883415
1,70116.12360322665,10191.83510486523
1,70118.62495272605,10191.837714448819
1,70121.13637315655,10191.836293601596
1,70123.6623597921,10191.83205535153
1,70126.13799456335,10191.832881597773
1,70128.5882580981,10191.835241253933
1,70131.05492481818,10191.837030169087
1,70133.558661198,10191.836679385286
1,70136.04547863934,10191.832370560604
1,70138.53214579895,10191.831984310984
1,70140.98795936377,10191.832382514496
1,70143.52902641906,10191.83014226126
1,70145.99886089885,10191.8315387907
1,70148.44772873369,10191.833541302776
1,70150.98614406642,10191.830374331606
1,70153.50531489965,10191.824498235412
1,70155.99500451713,10191.817481819533
1,70158.56912731055,10191.81328200198
1,70161.06201711121,10191.805197119895
1,70163.59199939,10191.803992158315
1,70166.11672770452,10191.803428856629
1,70168.57794532606,10191.80414869735
1,70171.05025869714,10191.800662912594
1,70173.56197424333,10191.800883851938
1,70176.09332326142,10191.79618674275
1,70178.61183370385,10191.794554720129
1,70181.1002121973,10191.794383864355
1,70183.57567175083,10191.79831094329
1,70186.1207716004,10191.79803306733
1,70188.62428923804,10191.799358631803
