id,time,delta
5,3351.2883522527527,8.706212954652058e-5
5,3354.1155693685114,6.699219440421915e-5
5,3357.519829478439,7.403044999433525e-5
5,3359.8596853501617,6.404216272064406e-5
5,3362.874210534171,6.333751945899961e-5
5,3366.54071841452,5.318900864293218e-5
5,3368.314704283009,7.294562675513468e-5
5,3370.5320792400057,4.862061407147597e-5
5,3372.92101057396,4.6959259452109986e-5
5,3374.9521242668297,5.538939405476419e-5
5,3378.5810810693606,4.590554693570882e-5
5,3384.8079609580936,4.641985243774786e-5
5,3387.3019347921113,4.7401715918306357e-5
5,3390.906290545718,4.7675435206334146e-5
5,3392.5410647492704,7.133531383414878e-5
5,3394.301456353726,6.45935375318066e-5
5,3397.7745717664056,5.7046705749413685e-5
5,3399.31098034031,5.404255686605893e-5
5,3403.3212256006263,4.5784917588729893e-5
5,3404.5237968168285,6.05197915258489e-5
5,3406.7566546534267,4.3779287486378455e-5
5,3407.928078777331,4.669774564673412e-5
5,3410.500379989715,5.622283073364075e-5
5,3414.2381835897745,4.713495304865633e-5
5,3418.6165803793233,4.7092588378537524e-5
5,3419.892875637243,6.248485222769321e-5
5,3421.185140489012,7.590563289437462e-5
5,3423.2624723419376,4.794029922222429e-5
5,3425.2202863041157,5.430253325438245e-5
5,3429.0280734824596,4.427959989613205e-5
5,3431.1470033761543,4.0286659893629906e-5
5,3432.6375186152172,4.1387757047206426e-5
5,3434.945230752345,6.066741088497542e-5
5,3437.2252248122577,6.437213420121522e-5
5,3439.76866293889,7.357824058597008e-5
5,3442.690674050734,7.197203883144953e-5
5,3444.411703586229,4.629155885658567e-5
5,3447.141443852887,4.7357484963214166e-5
5,3449.903724465693,5.803623136825592e-5
5,3450.9844300643053,5.306928862597054e-5
5,3452.503510381919,7.385830796450883e-5
5,3454.411002949596,5.365143869832463e-5
5,3457.00751298619,6.277215671242594e-5
5,3458.8724546456465,7.935088518829939e-5
5,3460.67683604655,7.476691733643641e-5
5,3462.866294745712,8.012770091426181e-5
5,3465.611170976669,7.756648630929222e-5
5,3468.054507005233,7.043062279599606e-5
5,3470.3647876076716,4.754411854261647e-5
5,3473.8163177957363,5.4201013778825125e-5
5,3476.3277116706613,5.4134825869970644e-5
5,3479.7109611860506,4.80764929231532e-5
5,3482.6461899257065,6.90151259660584e-5
5,3484.2265705495142,7.136390617310566e-5
5,3486.9170066835773,6.07122263237435e-5
5,3490.8615570466745,4.625891157324871e-5
5,3493.6424809565783,4.788619488006218e-5
5,3497.590810926751,4.145392756567269e-5
5,3499.671608396189,5.158080668080509e-5
5,3502.2627324863493,4.26160729141422e-5
5,3505.1825518145774,3.963117137839019e-5
5,3509.2256810033373,4.497659460373304e-5
5,3510.4368020671272,4.1822689980257533e-5
5,3513.928522937265,3.728248573720546e-5
5,3516.1903964204503,5.2573208867723694e-5
5,3520.9405868706244,3.757190343045983e-5
5,3523.265307445234,5.357670226081436e-5
5,3525.484332972573,5.264315132429036e-5
5,3527.9027711825133,4.0055493877931913e-5
5,3530.6645745719693,4.343978605771315e-5
5,3532.3754110115597,4.947146965772572e-5
5,3536.8327242800656,4.8247610007071996e-5
5,3539.315219903957,4.507847833090458e-5
5,3541.9213504490317,5.525115130423937e-5
5,3543.8083260953176,6.815391515405366e-5
5,3545.6792609818863,6.529068674183013e-5
5,3547.351314666901,6.551533144708884e-5
5,3550.8592639587796,4.6423499358821463e-5
5,3553.102215140898,7.643280289276676e-5
5,3555.8998319798484,4.413912587537306e-5
5,3559.1115468723947,4.848216225542034e-5
5,3562.1939583024337,4.0288486581658013e-5
5,3563.5136551593932,4.707812079705564e-5
5,3566.2183035963094,4.087417333818144e-5
5,3568.347368633267,4.2207935285424565e-5
5,3569.9964001861435,5.108287557204812e-5
5,3573.834340373277,3.8031359477990116e-5
5,3577.0416172902897,3.835087038498177e-5
5,3579.3369502326154,4.254124602409452e-5
5,3582.693136892553,4.5429898816522026e-5
5,3585.281340346342,5.668770567014768e-5
5,3587.152877323978,5.0785905815590195e-5
5,3589.8720752305826,4.02351915768432e-5
5,3593.6278686590995,3.674029728491651e-5
5,3596.670460980132,3.70153645769293e-5
5,3598.587576191831,4.043230118514534e-5
5,3601.6474982025447,3.9861108934632484e-5
5,3603.1436899329024,6.0618354535742054e-5
5,3606.180319702976,5.890323972311733e-5
5,3608.7890759630386,5.73361524551346e-5
5,3611.164070043409,4.427609459193651e-5
5,3613.5372683689307,4.431724730443839e-5
5,3616.0578344017013,5.287467847116024e-5
5,3617.9964104444407,5.0729857089021915e-5
5,3620.3000327396153,5.0745651128634154e-5
5,3621.807105162672,8.386596836767816e-5
5,3623.907819580812,4.84908123946697e-5
5,3626.6985939726637,5.359512595212592e-5
5,3629.457577672749,6.035740007881205e-5
5,3631.9453614738604,5.673384588852192e-5
5,3634.93957842739,4.702185009809912e-5
5,3637.48929861182,5.346899175022898e-5
5,3639.893276057972,3.983103004437491e-5
5,3642.093145822803,4.8476127173297434e-5
5,3644.023198777083,4.839499454819436e-5
5,3646.5799270196876,5.92190620894077e-5
5,3648.1181122686035,6.842435280291981e-5
5,3650.5343423721197,6.81190499780331e-5
5,3652.3950458491254,7.204346452408719e-5
5,3654.511349936459,5.3699504382900973e-5
5,3656.791215926293,6.315142552247693e-5
5,3659.067513036158,5.409489114516314e-5
5,3661.867245327951,4.8571022558236745e-5
5,3664.036441139071,5.201745856601637e-5
5,3665.5001128846666,5.3260071042325575e-5
5,3669.409866533634,4.374339214274892e-5
5,3671.6636728055087,5.5628785307776825e-5
5,3673.698958222376,5.320623056649936e-5
5,3676.7976497211807,9.432043661764073e-5
5,3678.9560537857546,7.565774682139375e-5
5,3681.0832816647453,5.28123400071764e-5
5,3684.7680850609217,5.6488970069388985e-5
5,3687.0111505819295,7.2161582004271e-5
5,3691.1544415556727,4.132298059876372e-5
5,3693.599128290194,5.0115867243014426e-5
5,3695.3752586254486,5.1049005726398134e-5
5,3697.5339514707875,4.920218601533994e-5
5,3699.828521974141,5.240276494137825e-5
5,3702.245092169831,4.3065496749248284e-5
5,3704.6546782997525,4.1728975301540685e-5
5,3707.572007379676,4.60173703428506e-5
5,3709.2621541356043,4.682333993722331e-5
5,3713.092729255126,3.749182535785817e-5
5,3717.8498745039556,3.641328390269299e-5
5,3720.0513231177947,4.796625615154154e-5
5,3721.79920068024,4.8540283477080005e-5
5,3724.7516770008383,4.681833059293873e-5
5,3727.4556698190027,5.483381359956503e-5
5,3730.0082315349173,5.3980341826338565e-5
5,3732.206299123367,8.341517247002512e-5
5,3734.344979345231,6.0049521740614905e-5
5,3737.4862299084334,4.561547520109857e-5
5,3740.7669279656093,4.797856200591197e-5
5,3743.5540331541993,3.903545202810876e-5
5,3745.6778601871383,4.393624758366195e-5
5,3747.791284509744,3.834590351389324e-5
5,3749.7774930910623,4.565451758493423e-5
5,3751.6134415146525,4.925157327084029e-5
5,3753.8830439962117,4.553032402337097e-5
5,3756.3790048906258,5.081001057464045e-5
5,3758.7798718347967,7.920903840580328e-5
5,3760.7978625944847,8.579854774838186e-5
5,3762.960971448718,6.0202012628199095e-5
5,3765.5786429882187,4.460195453604346e-5
5,3768.4355385247172,4.607749239545174e-5
5,3770.5697486725485,7.703101853442469e-5
5,3773.176541003007,6.273904131980075e-5
5,3775.5055377458566,4.675493883503564e-5
5,3777.378538448552,5.0469776866126544e-5
5,3780.4552578399557,3.914402332383165e-5
5,3783.1228691122687,3.965770085423275e-5
5,3786.9685809390494,3.523511712795012e-5
5,3788.9764690210654,3.7269427440007785e-5
5,3792.1549357593904,4.652184910566956e-5
5,3795.5178266733024,4.5647509218877567e-5
5,3797.4918652084225,5.9073173230397856e-5
5,3800.271243287205,4.466376028185559e-5
5,3804.0130283737044,3.0633289379369394e-5
5,3807.2800569188494,3.4722282184664176e-5
5,3809.593768225418,5.112881594466821e-5
5,3811.4419218093726,4.3386215729237304e-5
5,3813.360307974207,3.8176504416577146e-5
5,3815.347053041088,3.263261465078172e-5
5,3817.265483523235,3.987661992108328e-5
5,3819.942706686971,4.640695726310992e-5
5,3822.1672996482766,5.2214053424732525e-5
5,3824.4480156641193,4.025032930477373e-5
5,3827.5586439634158,4.943323904038718e-5
5,3832.335055445434,4.0013128645205475e-5
5,3837.0552700884914,3.434460899777481e-5
5,3838.6617420171087,3.658901592118957e-5
5,3839.949000428411,4.519627687907373e-5
5,3841.9522065734927,3.622536109702643e-5
5,3844.069675757265,4.3797156503969866e-5
5,3846.6986052899933,5.691552957683738e-5
5,3848.792359895032,4.938159746463764e-5
5,3851.242186999685,4.099804763480117e-5
5,3853.0277219881627,5.1121328595619384e-5
5,3854.8562338193856,5.9959415072929064e-5
5,3856.4649648768855,6.205491360669618e-5
5,3858.997539202351,4.349303128043705e-5
5,3860.986507424777,3.924211954467264e-5
5,3863.3785954045075,4.1362667208941235e-5
5,3865.0455532246106,5.135477728221323e-5
5,3868.6580485517816,3.175811316289037e-5
5,3871.7670552093246,3.844900827765762e-5
5,3875.544490802534,4.2912399171625196e-5
5,3878.7252093461498,3.591844008217099e-5
5,3881.3625958136804,4.328813215353411e-5
5,3883.6771307935546,5.063843567386356e-5
5,3885.9213060372977,4.62912581559507e-5
5,3887.9497332882356,5.968908898862776e-5
5,3890.277814516655,5.84452027357169e-5
5,3893.883749920094,3.629296758912946e-5
5,3895.9153850355983,6.37244398695873e-5
5,3899.282369120443,4.992825056325025e-5
5,3902.414938735231,3.233145528689609e-5
5,3905.43292319385,3.3249790231818065e-5
5,3908.216487893104,3.658670262078518e-5
5,3909.9146570945804,4.655734300152539e-5
5,3913.108034674489,4.098572203634014e-5
5,3915.379903896048,5.412126897877685e-5
5,3917.8822005301486,7.657056518064596e-5
5,3919.8362700668235,9.37650536908397e-5
5,3922.396772615614,6.004994034620114e-5
5,3925.315674654273,7.652338416226684e-5
5,3928.455659279989,6.938884314497595e-5
5,3930.987276831756,6.405409663757905e-5
5,3933.286839237772,6.301803377154264e-5
5,3935.8600450421245,4.246340285982843e-5
5,3938.2853910952613,3.8910349381986794e-5
5,3939.8876760486646,5.777932624663933e-5
5,3942.36715599495,6.336210841465716e-5
5,3944.7980511250744,4.7845871805244336e-5
5,3948.415294153322,3.302100861856331e-5
5,3951.179065514642,5.447311470566796e-5
5,3953.5586839897715,6.303316222485383e-5
5,3956.1421151654354,4.7773527943085175e-5
5,3959.3189971694824,4.702633156104694e-5
5,3961.438989233835,7.606337511446318e-5
5,3963.430201657663,9.838013281633821e-5
5,3966.467077319216,4.88717379576978e-5
5,3968.2038793171973,6.649129334329048e-5
5,3971.5991707027997,2.8186326648544097e-5
5,3974.2316959169116,3.525808556754246e-5
5,3975.8569586997514,3.52852491535322e-5
5,3977.8731049236944,4.2167334310548216e-5
5,3980.973657504853,3.806024930438936e-5
5,3983.4835146850737,5.602141385933274e-5
5,3986.4846626328103,3.0048631873795563e-5
5,3988.6750526421383,5.515237638713523e-5
5,3991.2683045429912,5.347931108669957e-5
5,3994.5331022980363,5.049708831361763e-5
5,3996.573995964765,4.13423401972583e-5
5,3998.609496678448,4.946508993836551e-5
5,4000.5491949808497,3.689200881485466e-5
5,4003.940836056791,4.416588279212591e-5
5,4006.438635043229,6.845703361320681e-5
5,4008.4341292313634,3.556579601574778e-5
5,4010.9676530395864,3.846627137526189e-5
5,4014.071948687072,3.237261815147421e-5
5,4016.1759147376983,3.285415211151255e-5
5,4019.0712420265613,3.4296821892541125e-5
5,4021.8150697952765,4.7918430956302915e-5
5,4024.2296478813582,4.1376638893125895e-5
5,4026.389414475484,5.1708035200573806e-5
5,4028.2922366115977,5.4597175446464397e-5
5,4030.8456101402135,4.345588606964748e-5
5,4032.7859666981153,5.0760627681253784e-5
5,4035.541808407545,2.8475528060748822e-5
5,4038.2856673304595,3.413067237361391e-5
5,4040.1746637111783,2.632915644992667e-5
5,4042.8018196761986,2.4268508617966726e-5
5,4045.140515602279,3.1921126121170814e-5
5,4047.0118573795203,4.240751526540336e-5
5,4050.11374685511,4.441306838524844e-5
5,4052.4678328434406,5.908774771909793e-5
5,4054.434565565865,3.461502225571159e-5
5,4059.1451506757826,2.768748344595996e-5
5,4061.0101639880827,2.2851714914238254e-5
5,4064.2803046040335,2.892822252332826e-5
5,4066.748586696547,3.045413024201723e-5
5,4068.3693288074032,4.130597552186206e-5
5,4070.6599685320525,3.1564385138774786e-5
5,4074.247047504026,3.779929968961761e-5
5,4075.733035357843,3.9600780394262294e-5
5,4077.549384929966,3.287021164205166e-5
5,4080.4383706281237,2.684695012486653e-5
5,4082.6987618213698,3.501992426828039e-5
5,4085.621551426324,3.271238023937206e-5
5,4088.8996150265225,3.1383002493214634e-5
5,4091.155563253257,3.473205519932336e-5
5,4093.5709888853976,3.6194462685271125e-5
5,4095.3925729235125,3.78025187558642e-5
5,4100.154638733662,2.6368239188001534e-5
5,4103.996259988929,2.9098741795363584e-5
5,4106.670094188122,3.4225075436522546e-5
5,4109.019306538361,5.414713265776096e-5
5,4111.095488849142,6.068041877851574e-5
5,4113.27047819751,4.3768250231331395e-5
5,4115.2059969848815,3.773039306479729e-5
5,4117.28491669732,2.9420910719141274e-5
5,4119.619451890839,4.00632259802e-5
5,4122.06265345478,3.549486650868208e-5
5,4124.871077381006,3.6866172344995204e-5
5,4127.402897055955,2.1940978333717214e-5
5,4130.859065531031,3.4016653767265755e-5
5,4133.386566283595,2.892605135351066e-5
5,4135.717344887372,5.168801911771853e-5
5,4138.396587960666,6.141075345491793e-5
5,4139.824697833194,3.6843531849315917e-5
5,4142.8290037181905,3.0967561202949e-5
5,4144.499993595761,4.636676550578018e-5
5,4147.143367730086,3.526053873717956e-5
5,4150.037810627793,3.270627431165594e-5
5,4153.081344845688,4.649562949367349e-5
5,4155.38980552133,2.9312066721754478e-5
5,4159.130711753516,2.7607481570756693e-5
5,4162.453253154836,2.8320869493162186e-5
5,4165.505041260228,2.6665217433501576e-5
5,4167.167832082048,3.662333135911745e-5
5,4169.699789412393,2.948875807069996e-5
5,4171.786932031294,2.573394858919903e-5
5,4175.127619184071,2.8942646420893564e-5
5,4178.215871716728,4.42413160195374e-5
5,4180.218430527138,3.141282572716662e-5
5,4183.565515612376,2.792854143896111e-5
5,4187.519264096487,2.1573487220435294e-5
5,4191.659352507525,2.1093767425736182e-5
5,4194.627509229221,2.184162901640949e-5
5,4196.836962886538,3.071739609954408e-5
5,4199.446839998101,2.4413893214617997e-5
5,4202.96363907115,2.2321116871829348e-5
5,4205.080004059072,1.863262935118102e-5
5,4208.249513919563,1.829897205125208e-5
5,4210.019632910073,2.8764228953424722e-5
5,4211.24393574966,2.9769045269147527e-5
5,4213.329619161061,3.352201765632206e-5
5,4217.482162622564,4.054883152850121e-5
5,4219.731559498541,3.375460776168873e-5
5,4224.7723024766,2.939703419594672e-5
5,4226.330884034257,3.8840115147381465e-5
5,4229.491040223651,2.8027926337886512e-5
5,4231.84745107169,2.535931363524611e-5
5,4234.187552242832,3.8780835831849125e-5
5,4235.593024277722,2.97239522542184e-5
5,4237.718472350137,2.328717972373064e-5
5,4240.78306824605,2.4168885473153377e-5
5,4245.134347932229,2.762652210417043e-5
5,4247.095896171087,2.9688466533074343e-5
5,4248.52996146897,3.1495028021402645e-5
5,4251.337091907446,2.7928334804307343e-5
5,4253.379179466355,3.06840164558194e-5
5,4255.230717725371,3.5517784266356344e-5
5,4256.515480575288,3.618539220093907e-5
5,4259.549898767406,3.682411321530093e-5
5,4262.017948176426,2.3712832630330862e-5
5,4265.492115704341,2.320692095459837e-5
5,4266.711131458578,2.2212370555577972e-5
5,4269.948129172417,2.4457202229492636e-5
5,4272.121616432664,2.492414137289551e-5
5,4274.683026893458,2.3210375863230283e-5
5,4276.82295524175,2.63552255973792e-5
5,4278.722482194192,2.6573895223466613e-5
5,4280.545504903064,2.3408641065353932e-5
5,4282.297864188631,2.4306278879365643e-5
5,4284.868243701885,1.9115672349246884e-5
5,4286.832610917345,2.314819300534837e-5
5,4288.78376247663,3.08963708844873e-5
5,4292.15025506384,3.631135380710536e-5
5,4294.9076358358425,2.760314667757411e-5
5,4296.868789368358,2.952618229398666e-5
5,4299.070123088497,1.9764867926991222e-5
5,4300.8819065164635,2.801836494016288e-5
5,4303.0325602380835,2.79568966501808e-5
5,4305.442103845875,1.869252738183719e-5
5,4308.068685403461,2.2038478506159153e-5
5,4311.439242174228,2.5179561082765824e-5
5,4314.350818853389,1.8891075296218746e-5
5,4316.18475855584,2.114920526787648e-5
5,4319.781175079463,2.713326651628206e-5
5,4322.861716104158,2.5794222016171568e-5
5,4325.867663508333,2.1062232055357666e-5
5,4327.281693748359,3.6437555544922263e-5
5,4329.05334336149,3.2353203275489255e-5
5,4330.903589294344,2.7372204612419976e-5
5,4333.444403630654,2.461081033666967e-5
5,4335.714334306759,2.568202401120593e-5
5,4338.142323013313,5.852713376429666e-5
5,4341.422738034558,4.248819131123107e-5
5,4344.946288756229,2.364762769933421e-5
5,4347.252968341848,3.893849939817865e-5
5,4348.464495868828,2.7784062231921842e-5
5,4350.264329746073,2.4819221022492044e-5
5,4352.759033346867,2.3738309532655263e-5
5,4354.92930074932,2.3247136064812245e-5
5,4357.241020498489,4.102807539484084e-5
5,4358.868397057638,2.5437703728891963e-5
5,4361.297151878419,1.5560576292861658e-5
5,4363.665636466506,1.7666741285160317e-5
5,4366.527384542398,1.789031416807039e-5
5,4368.868577301615,1.8047758393906118e-5
5,4372.620026556757,1.773381474731999e-5
5,4375.020860586829,1.574055283239185e-5
5,4376.391664830208,1.7891709733100634e-5
5,4379.601574799404,1.9765028974528016e-5
5,4382.245131546304,2.3043026844433858e-5
5,4384.728435813995,2.1340829677064016e-5
5,4388.00213496657,2.184518001891673e-5
5,4391.025193884166,2.124324752241429e-5
5,4393.644498695078,1.840226651270613e-5
5,4395.410429678729,1.980192795389174e-5
5,4398.03769870821,2.4615718244688904e-5
5,4401.012768870763,3.022308375465479e-5
5,4403.45530223792,2.84200403065752e-5
5,4406.265248272285,4.051363405566724e-5
5,4408.52921414789,2.529878088254619e-5
5,4410.922220472931,3.400485774172577e-5
5,4414.67872696583,2.204815364900027e-5
5,4418.066417051132,3.165276411319731e-5
5,4420.828282925517,2.6090100507950757e-5
5,4423.116551714861,3.6136255068349045e-5
5,4425.815937337668,3.884524678429627e-5
5,4428.463237941966,2.8467911729974772e-5
5,4431.820958274427,2.4609569270631337e-5
5,4433.911341577871,3.636216901122043e-5
5,4436.8507558423635,2.115827225812104e-5
5,4438.329584769886,2.3821990636882365e-5
5,4440.8553148955725,2.1061335867149607e-5
5,4442.592846944753,2.0856699324623948e-5
5,4446.341537529811,2.375693895098841e-5
5,4448.987169709415,2.584106099015152e-5
5,4451.2664581069785,2.609498745702114e-5
5,4453.933736291395,2.4503417044175973e-5
5,4456.2042366742235,1.9367676416661407e-5
5,4459.484815032618,2.357939908329883e-5
5,4463.584411029959,1.9806526926549458e-5
5,4465.532412645185,1.538464782239848e-5
5,4467.0269120812045,2.224328114438297e-5
5,4469.4651249268645,2.2323242931218557e-5
5,4471.811518804475,1.861796898768036e-5
5,4474.497919644488,1.7283740887266228e-5
5,4477.535549039199,2.363861737169713e-5
5,4480.912343319224,1.658554184173177e-5
5,4483.030720656611,2.2948139282900112e-5
5,4485.658491292094,2.764733987142772e-5
5,4488.508921388626,2.1687522560559932e-5
5,4490.7370452302985,3.307816719857415e-5
5,4493.271080066535,2.0770578954587738e-5
5,4496.325060650903,2.0444132017974595e-5
5,4499.022900675188,1.8029966052202263e-5
5,4500.757231527483,2.058166402151016e-5
5,4505.239183803892,2.13073579309179e-5
5,4508.566661446903,1.9278658538993713e-5
5,4510.497839049817,2.7760554401304977e-5
5,4514.069624426606,2.145489785359888e-5
5,4515.586696361482,2.0235391189602015e-5
5,4520.508747618344,1.7468943907756657e-5
5,4523.161820935473,1.7471211827940438e-5
5,4525.927402304756,2.244442860833121e-5
5,4528.286434723195,3.308098632597754e-5
5,4531.2123396139705,3.2700340963513705e-5
5,4534.9323789628825,3.6017230859845446e-5
5,4536.528144223722,4.6984869807428444e-5
5,4538.838665616546,3.0049487065855465e-5
5,4541.753690543926,2.5985704081269733e-5
5,4544.888774377471,2.6053727184787784e-5
5,4547.9587195186905,1.9193679787440918e-5
5,4550.917650137576,1.8181365018167084e-5
5,4553.52859539147,3.0027477096221696e-5
5,4556.455404055674,3.8858390215535583e-5
5,4559.129046493536,2.711919267752335e-5
5,4562.009719205918,1.9705769866668505e-5
5,4566.043465033394,2.2856729719665714e-005
5,4568.545557953975,2.597289497760877e-5
5,4570.202662067461,2.3257730803798866e-5
5,4571.838049857274,2.549288437712651e-5
5,4576.217519390347,3.62914825315704e-5
5,4578.844687006952,2.7845027982792887e-5
5,4580.200633335401,2.594699023383088e-5
5,4582.425040281471,2.807120234332583e-5
5,4584.662361578869,3.875644941986756e-5
5,4587.425186693887,3.6428001053723594e-005
5,4589.6323456478185,2.9772992725650892e-5
5,4591.956449293474,4.109185219195839e-5
5,4593.8485229605285,3.892895121777474e-5
5,4596.814792769603,3.238754121731164e-5
5,4597.755099617289,3.876296903118165e-5
5,4599.975699146686,2.608394135562865e-5
5,4602.400097083771,2.1754069409105845e-5
5,4605.262929568557,2.187381620585337e-5
5,4608.1025217892475,2.2165040690192557e-5
5,4609.263681989153,2.2726885028106826e-5
5,4610.807934957912,2.1412611374361267e-5
5,4614.197596393387,1.7550164116267278e-5
5,4616.252286118693,1.7758560653519004e-5
5,4618.574269621927,2.050213895108812e-5
5,4620.772228761758,1.743477181751706e-5
5,4621.795263693851,2.441841589032947e-5
5,4623.657929231077,2.055413243048551e-5
5,4625.7153552036525,3.642170491379432e-5
5,4629.2810680253915,1.8212447935021196e-5
5,4631.06800169747,2.0156133969075042e-5
5,4633.552713225727,2.585106810155081e-5
5,4636.219601602208,3.5426639249578316e-5
5,4638.264950886821,3.434181716742647e-5
5,4639.192302013958,4.4761475080612905e-5
5,4641.243464651921,4.830678938480321e-5
5,4643.121410081523,2.9996986515071366e-5
5,4646.437440503105,1.5455073076915437e-5
5,4648.081175675338,1.5323803348150208e-5
5,4650.606930403838,1.6199700982468366e-5
5,4652.757108566297,1.483006327836271e-5
5,4655.055381672557,1.4854271710274464e-5
5,4658.377210288548,1.5162334137069203e-5
5,4659.947485527701,1.7986228080950706e-5
5,4662.057245388684,1.5458998441377925e-5
5,4667.254724801695,1.4287399350562072e-5
5,4668.540194358004,1.5197723483172001e-5
5,4671.884413637187,1.479972835887164e-5
5,4676.247127708989,1.644746990260121e-5
5,4678.390445400367,2.2405838623343322e-5
5,4680.7602028653855,2.2522736666909188e-5
5,4682.676644675755,2.2699783195890995e-5
5,4684.68778944227,1.922277235382877e-5
5,4687.2212692629055,1.629285857374051e-5
5,4689.866372812748,1.6510116934074924e-5
5,4692.566283423811,1.52792767701866e-5
5,4696.195199103091,1.8941492136609467e-5
5,4698.942329982612,2.706864100145496e-5
5,4702.5525705281725,2.0309260820826984e-5
5,4706.609329710299,1.6974497138172063e-5
5,4710.6485239137755,2.6368361333878212e-5
5,4712.923120726766,2.6311988583922364e-5
5,4715.6082531590255,1.8054059929959965e-5
5,4717.598254800444,2.0650364545557228e-5
5,4722.109231238889,2.2016625490613006e-5
5,4725.1990996923805,1.934383230757356e-5
5,4727.593565713636,2.0251848709918807e-5
5,4728.8767938887195,2.3962689628312825e-5
5,4731.061164269437,2.0431148163070484e-5
5,4732.96343003131,2.0121187696636458e-5
5,4737.634234822472,1.6270845830637435e-5
5,4739.293759574605,1.7704668544748006e-5
5,4744.283176351119,1.560111430413014e-5
5,4746.320281756958,1.590298980648076e-5
5,4750.478858472549,1.5535042313673957e-5
5,4761.125102705112,1.576660379944795e-5
5,4764.749078713767,1.6066882509826462e-5
5,4766.567435911747,1.5769734772611327e-5
5,4768.142920568996,1.719173932484301e-5
5,4774.843279847191,1.46276435692998e-5
5,4777.014011133032,1.712125516199185e-5
5,4780.676662153512,1.5453963832207567e-5
5,4782.086088333077,1.6357309883298522e-5
5,4786.522024037102,1.5388506948989083e-5
5,4787.7340264504965,1.67666507615394e-5
5,4794.641711599602,1.4432211738300167e-5
5,4798.257712354557,1.4352068401655976e-5
5,4801.314163837284,1.4321805746077133e-5
5,4808.6963479265805,1.458387122441249e-5
5,4812.644212780535,1.4261658200259718e-5
5,4813.650810804714,1.423163366500479e-5
5,4816.461136796772,1.4789254963541125e-5
5,4821.329339854299,1.4172095060557966e-5
5,4823.604900489739,1.4142306114382262e-5
5,4825.969403098515,1.4112595395455803e-5
5,4831.143141966674,1.335587821599875e-5
5,4833.102543395853,1.8074824045199275e-5
5,4834.215749443197,1.425860046362367e-5
5,4836.741931539166,1.4518113638317271e-5
5,4837.64806019313,1.795049026903831e-5
5,4840.09031316531,1.7035902477037842e-5
5,4845.265981145624,1.412899746357746e-5
5,4847.477702049299,1.4110334692749461e-5
5,4849.49118384226,1.5542584779104522e-5
5,4851.39049416373,2.3198721225860335e-5
5,4852.846217863223,2.585000658049308e-5
5,4854.896367452813,2.084581058322935e-5
5,4856.475700430733,3.205938168148868e-5
5,4859.689062437573,1.7184013386467275e-5
5,4861.753154465358,1.790739969296576e-5
5,4864.819789444041,1.6212475737274604e-5
5,4868.792275634849,1.6049798195900653e-5
5,4870.559577781901,1.779953375062156e-5
5,4874.533074465712,2.0211660692922437e-5
5,4877.337797953812,2.3169041441039176e-5
5,4878.620846172436,3.7975962048343694e-5
5,4880.0472957169695,1.9202132996446494e-5
5,4882.603589042068,2.6469918539055306e-5
5,4884.797768992254,2.2636410411876702e-5
5,4888.953996936587,1.8265592813982835e-5
5,4891.8093026383085,1.8227736673246523e-5
5,4894.572350547386,2.7345853200945316e-5
5,4896.364308455048,3.588340384262236e-5
5,4899.976611742958,2.2740342573094484e-5
5,4903.95391169129,1.8874443728985795e-5
5,4906.329352323839,1.883542680147567e-5
5,4911.6656306534405,1.639225655554612e-5
5,4913.191113768816,1.8224228198752663e-5
5,4914.703701443964,1.673173023058614e-5
5,4918.784821999022,1.483771298287035e-5
5,4921.757474504401,1.951346112820229e-5
5,4924.16321526195,2.5381201155027358e-5
5,4927.241121715884,1.9430918545065125e-5
5,4929.625401383944,1.4378224093777348e-5
5,4934.393744730811,1.7508687557049397e-5
5,4935.912564557318,1.7472679982912525e-5
5,4939.85925117156,1.4744698027164236e-5
5,4942.502671548316,1.4714405897460217e-5
5,4943.625407941193,1.5216663476415302e-5
5,4945.976233344198,1.7824745936952236e-5
5,4947.886498728488,2.0920211919073327e-5
5,4949.397894748084,2.6107872658911322e-5
5,4952.493419781959,1.4886410443950851e-5
5,4954.9821558219355,3.3650354963827596e-5
5,4956.4766317753965,1.276199304209372e-5
5,4959.031865768996,1.5315010693959473e-5
5,4962.200807003265,1.2709590118754985e-5
5,4966.687995800026,1.320502337110374e-5
5,4969.514668843754,1.422674611143719e-5
5,4973.2289563107315,1.6242300900719138e-5
5,4976.061866638897,1.620915335649849e-5
5,4979.13479498325,1.4138803245092348e-5
5,4981.769204419949,1.4109977965644673e-5
5,4983.205788392647,2.0223692147263118e-5
5,4985.3630871977075,1.9824317003866867e-5
5,4986.578636329534,1.7396177500477963e-5
5,4989.658603109925,2.0102808687290663e-5
5,4990.787930411704,2.2442958828409752e-5
5,4993.2785443849925,1.2470212371706156e-5
5,4995.9085656356865,1.3270266975871813e-5
5,4997.533747550903,1.4448062719931045e-5
5,5001.38701180989,1.492178455983622e-5
5,5006.61544178994,1.3829207742500984e-5
5,5011.4143005682845,1.3812130035583886e-5
5,5013.301928517878,1.474916988869867e-5
5,5016.706860031129,1.3756256602807086e-5
5,5018.432686224574,1.6446910189993052e-5
5,5021.35701793599,1.6413633698384423e-5
5,5022.834146945583,1.3371605657083379e-5
5,5026.890946348807,1.6350145250033407e-5
