id,time,delta
1,76360.33108418577,9.292994028819292e-6
1,76362.897397448,7.5463570787718e-6
1,76365.43237121245,9.609971072285043e-6
1,76367.93868522519,9.850049759917563e-6
1,76370.46074804878,1.1297429848889619e-5
1,76372.92001153641,1.1325315681695136e-5
1,76375.43036969293,1.2502788557992719e-5
1,76377.93661507242,9.71648294469026e-6
1,76380.40886544081,8.28059988905218e-6
1,76382.935666378093,8.83175644334353e-6
1,76385.43400454673,7.241763520841229e-6
1,76387.99661331179,9.522702515389123e-6
1,76390.47844438758,9.662697292383325e-6
1,76392.97887239135,9.396309125033159e-6
1,76395.44254533059,1.035385253973258e-5
1,76397.88283513239,6.772830637487856e-6
1,76400.40019943015,9.89240209957064e-6
1,76402.92032277065,1.0442633763109298e-5
1,76405.43761557929,9.779692067774637e-6
1,76407.8951309423,1.0882724288733487e-5
1,76410.38142535964,8.984107613094087e-6
1,76412.89279309886,1.0044122316915672e-5
1,76415.38611045294,1.1392419448909202e-5
1,76417.90710047736,9.710481803255885e-6
1,76420.44920124224,1.1740249623705588e-5
1,76422.94662673208,1.117777453686467e-5
1,76425.42707311195,9.248512286160873e-6
1,76427.94064945409,1.1556546315349022e-5
1,76430.38217304979,1.2143283047151415e-5
1,76432.89688354706,9.833772003809843e-6
1,76435.3815180583,9.57471386835277e-6
1,76437.89210986157,8.38158200108434e-6
1,76440.36335233045,1.0565714127524333e-5
1,76442.85843633195,9.106470097299814e-6
1,76445.3826492066,9.569432738654498e-6
1,76447.89117443777,9.766201737806422e-6
1,76450.43740656212,8.100144476959886e-6
1,76452.93086313726,8.968150465098998e-6
1,76455.49910421968,1.1120812296896249e-5
1,76458.0204361147,1.313474083340492e-5
1,76460.54075999261,1.0941292622211646e-5
1,76463.03808215041,1.0968747969455655e-5
1,76465.48517075651,1.1964862572066975e-5
1,76468.02973363223,9.774961216073577e-6
1,76470.51713155709,7.416928145989858e-6
1,76473.01730346639,8.597547763604145e-6
1,76475.4875565995,1.0031399643344428e-5
1,76477.9262075815,1.038311417511015e-5
1,76480.37098219134,8.930730279452662e-6
1,76482.88662761147,7.709234479300548e-6
1,76485.43958570596,8.768367377759522e-6
1,76487.98915986843,1.0164092678745935e-5
1,76490.5018558843,1.1100056395482446e-5
1,76492.96417792515,9.191883803187347e-6
1,76495.47268544308,9.549460746301004e-6
1,76497.99759020367,8.753414279694262e-6
1,76500.52304761724,9.18348520570307e-6
1,76503.01220800958,8.601254205231514e-6
1,76505.47009727059,1.006682385127338e-5
1,76507.93322639476,9.629930830504883e-6
1,76510.44535705369,9.290297261902326e-6
1,76512.96019548266,9.74077142893112e-6
1,76515.4455472012,9.087111098209354e-6
1,76517.89506257183,8.69567758195464e-6
1,76520.43907997818,8.260907465319942e-6
1,76522.94827622014,8.92064433783215e-6
1,76525.45938625168,8.543835859843037e-6
1,76527.93895324593,9.932235359180805e-6
1,76530.50035337282,9.366247365645511e-6
1,76532.99984692049,8.424169470933032e-6
1,76535.57084813215,1.0197180741575578e-5
1,76538.08156511899,1.016104208158271e-5
1,76540.55448036779,9.723147465781729e-6
1,76543.13222472946,1.2102210739746975e-5
1,76545.65342081685,8.147522290210011e-6
1,76548.14108495755,1.1942841938260038e-5
1,76550.66897523908,1.1786610409443344e-5
1,76553.19668862536,9.225936180063763e-6
1,76555.66632698136,1.2186579774390355e-5
1,76558.18456003504,8.350490692165672e-6
1,76560.69849170104,1.0324504353713473e-5
1,76563.20054166329,1.0299583225759533e-5
1,76565.70397297753,1.3747478295321352e-5
1,76568.18949849308,1.1202746337096571e-5
1,76570.71405782305,1.1648223329404146e-5
1,76573.19223190597,1.0418670228298305e-5
1,76575.71793696206,9.84591453301241e-6
1,76578.1500431213,1.0141965963961065e-5
1,76580.69829913937,1.0214349483365705e-5
1,76583.2043481156,8.39561620996637e-6
1,76585.7057138222,9.24794248828053e-6
1,76588.1816429605,1.0384043816351923e-5
1,76590.67889108298,7.523931808146665e-6
1,76593.22795551032,1.0761952562236393e-5
1,76595.72056615575,1.0710608165783857e-5
1,76598.1940217314,1.0456630229224484e-5
1,76600.7237277808,1.0238806235432478e-5
1,76603.22683990275,9.427074717810975e-6
1,76605.67554861328,1.3043919488463871e-5
1,76608.1543535713,9.970167893811314e-6
1,76610.65730186286,1.3291703377279877e-5
1,76613.17276029517,1.1283829215372153e-5
1,76615.63195772714,8.538469530573063e-6
1,76618.1349358411,9.903331635755637e-6
1,76620.64643286058,1.0751452711272042e-5
1,76623.19567255382,8.843230152003804e-6
1,76625.70489803096,7.596930591702162e-6
1,76628.14402200184,1.0766361680332603e-5
1,76630.61115109989,1.2459234184339264e-5
1,76633.08813913344,8.553277152255804e-6
1,76635.58272998428,1.0160733840573785e-5
1,76638.08533154496,7.896904820659728e-6
1,76640.64620387233,1.0712350202112884e-5
1,76643.16584802672,8.437098250967547e-6
1,76645.70680228995,8.538958861286463e-6
1,76648.21281705974,9.683411017109935e-6
1,76650.69126297097,8.908300303634248e-6
1,76653.18641826126,9.845780571435855e-6
1,76655.69063788939,1.0374763248511147e-5
1,76658.14846439869,8.455753508919244e-6
1,76660.64568259532,7.90694897371785e-6
1,76663.12661357857,9.333366473974995e-6
1,76665.61990722302,7.311409519552661e-6
1,76668.15759900896,7.245575821046175e-6
1,76670.67752716075,9.392024415894425e-6
1,76673.19025413564,9.270598139374405e-6
1,76675.71053985575,8.681980599627203e-6
1,76678.18027571923,9.87887912856002e-6
1,76680.69880257301,9.607311176656318e-6
1,76683.18625937734,1.0018765725264535e-5
1,76685.65981819495,9.538944748561958e-6
1,76688.18463932278,9.928829364797827e-6
1,76690.71334345004,7.659700920179938e-6
1,76693.20760156272,9.506128041617419e-6
1,76695.73170395878,1.1200471023770184e-5
1,76698.18438377237,9.61911036589428e-6
1,76700.7003759228,9.027550357667776e-6
1,76703.18523070091,9.551679665453083e-6
1,76705.59949601229,1.1052074453341965e-5
1,76708.06937743902,1.4178653185901599e-5
1,76710.50592742737,1.171653497800333e-5
1,76713.02103789207,9.164478384844625e-6
1,76715.52976956878,1.061003569330702e-5
1,76718.00621535096,9.911696651864423e-6
1,76720.50420505957,9.941571537669399e-6
1,76723.02355121028,9.907241814169212e-6
1,76725.52349614514,1.0728533344781875e-5
1,76727.97059186653,1.0684462204931885e-5
1,76730.4734599881,9.316888337752585e-6
1,76732.91589219862,9.869403787542785e-6
1,76735.40847186248,1.2936539874510761e-5
1,76737.94470129153,1.2587290341353715e-5
1,76740.43212617903,9.920242800946676e-6
1,76742.97868081635,1.1859720547174472e-5
1,76745.51779508438,1.181193726922952e-5
1,76748.00723013002,9.473733030782254e-6
1,76750.51027414844,1.1759213652022478e-5
1,76753.0254113652,1.1189461299398525e-5
1,76755.54338494917,9.605189082621764e-6
1,76757.98743104367,1.0235414228141164e-5
1,76760.47701225027,1.2189130054597547e-5
1,76763.01333667348,1.0168547548975797e-5
1,76765.52447298798,1.109811364594835e-5
1,76768.04396732285,1.0523383915305499e-5
1,76770.50345219126,9.337421746692114e-6
1,76773.05435099191,1.0014750923914985e-5
1,76775.5854822034,9.084064931475488e-6
1,76778.08194558638,9.980982491127832e-6
1,76780.57633695421,7.861227839410207e-6
1,76783.06931171105,9.599767210959524e-6
1,76785.57643119966,1.1483145260013785e-5
1,76788.07457828807,1.0513699031619502e-5
1,76790.64639713967,1.0913012602670078e-5
1,76793.11095996657,9.071509366401458e-6
1,76795.61117532267,8.977322904487875e-6
1,76798.0836755052,1.0602448480522397e-5
1,76800.57185842127,1.1277766308567067e-5
1,76803.11939592536,1.1884881100317156e-5
1,76805.60563007733,1.1454495351396699e-5
1,76808.1412118795,9.752358663348694e-6
1,76810.6439288468,8.212871904200425e-6
1,76813.13613110757,8.022741507691104e-6
1,76815.66642745545,7.691738284504645e-6
1,76818.18849680615,9.81427736256162e-6
1,76820.67992953525,1.0533083465919574e-5
1,76823.23030615767,9.717372222889842e-6
1,76825.77339205024,8.588745396850061e-6
1,76828.21259493618,8.006714229638895e-6
1,76830.67216233631,1.1055693624629769e-5
1,76833.18708508695,1.1951162758922933e-5
1,76835.679734838,1.1249208447441034e-5
1,76838.16931403529,9.376838654038407e-6
1,76840.60530004297,1.0820414063547113e-5
1,76843.1618869246,8.970458691060632e-6
1,76845.6862594627,7.601228634087505e-6
1,76848.16707169912,9.924001796115252e-6
1,76850.63051684744,1.1848847565852613e-5
1,76853.09220728769,1.0939901829743517e-5
1,76855.55051408843,1.1795283800487984e-5
1,76858.0523848247,8.080709571583633e-6
1,76860.54009876147,8.628258968609226e-6
1,76863.06088907248,9.953877430455442e-6
1,76865.5943342866,8.273118944805382e-6
1,76868.14607620957,9.19378104753799e-6
1,76870.68986511591,9.266630311850774e-6
1,76873.23432938423,1.2969469569993561e-5
1,76875.74029224266,1.114562545775381e-5
1,76878.22046771253,9.99367723703749e-6
1,76880.71218329627,9.070896570720036e-6
1,76883.24787320469,8.08705804647645e-6
1,76885.77481412094,1.0351803381089428e-5
1,76888.28974928787,9.162055487089737e-6
1,76890.79849703542,9.821546515514316e-6
1,76893.26146653866,1.2182316915031159e-5
1,76895.76679470878,1.018458590977519e-5
1,76898.26337368441,1.132800078456071e-5
1,76900.75509911613,1.0929831744611448e-5
1,76903.25192684117,1.1541077055184578e-5
1,76905.74069133644,9.290390600992107e-6
1,76908.20087493431,1.0918216037071668e-5
1,76910.68494034646,7.461085721736692e-6
1,76913.15788413495,8.097466966401098e-6
1,76915.64502487984,9.961104389212443e-6
1,76918.13869558091,9.061875226931708e-6
1,76920.62836108914,9.27977983538636e-6
1,76923.1153973946,9.356274159745716e-6
1,76925.65826521824,9.515823986445867e-6
1,76928.11840746102,9.334929059991705e-6
1,76930.66212663859,9.26926873922177e-6
1,76933.16734157954,9.683088191900262e-6
1,76935.65147879843,9.096378844102543e-6
1,76938.09884327749,1.184780865442478e-5
1,76940.6480738688,9.552917241872724e-6
1,76943.17150372725,9.884216278369666e-6
1,76945.65125353639,1.197898501939576e-5
1,76948.16929190214,1.1889561871881015e-5
1,76950.6764805509,9.875348322083495e-6
1,76953.19624344319,1.2431552983736123e-5
1,76955.67760499821,1.0717044328887223e-5
1,76958.18698967395,1.016917928985582e-5
1,76960.74424976968,1.0890715986699522e-5
1,76963.2924568976,9.115531325797712e-6
1,76965.79821781935,8.901382452037249e-6
1,76968.29848804676,9.109084240570222e-6
1,76970.77269041186,9.812589643034555e-6
1,76973.24705465093,7.178169070713694e-6
1,76975.76875652379,8.413943870578603e-6
1,76978.27919996103,1.0444969976001395e-5
1,76980.75926818754,1.0881779858934889e-5
1,76983.2978487759,9.232218393922205e-6
1,76985.8507861478,1.2722997589323266e-5
1,76988.33649467892,1.0508408299972383e-5
1,76990.85492119465,9.744224296136193e-6
1,76993.37139043777,8.863750835586752e-6
1,76995.85327357815,8.632412549974273e-6
1,76998.36912006652,9.487329141739347e-6
1,77000.8697966875,1.0251499054653922e-5
1,77003.3493504582,8.879972576057212e-6
1,77005.84564444885,1.222389995020379e-5
1,77008.34938437768,1.24254202177402e-5
1,77010.88529078213,8.949554601541785e-6
1,77013.3826780568,7.537813849436069e-6
1,77015.91807572557,1.1003608492294096e-5
1,77018.4531093482,9.671908108855568e-6
1,77020.9656692469,1.068845521617614e-5
1,77023.48473053155,9.553996600987348e-6
1,77025.97178564924,9.32883938211425e-6
1,77028.49886620008,9.290760239057648e-6
1,77031.03000311235,9.189282641419022e-6
1,77033.5419001112,8.355693685949317e-6
1,77036.0118891141,1.085717810819054e-5
1,77038.49295628993,1.1152760211038987e-5
1,77041.02621717818,8.475532767279433e-6
1,77043.4840299992,1.0184572150613174e-5
1,77045.99580357762,8.277749374022813e-6
1,77048.49383467871,7.700335264264056e-6
1,77051.00480777936,7.173430001443653e-6
1,77053.54787427667,7.425624253316463e-6
1,77056.05140753626,9.534169137281336e-6
1,77058.52501202683,9.678181721042136e-6
1,77061.04880804053,9.25736981964215e-6
1,77063.57932062089,9.990094722531674e-6
1,77066.09798384455,7.895455196341966e-6
1,77068.62279474537,9.331951665327715e-6
1,77071.11443615456,9.986781445556386e-6
1,77073.60166137558,9.92746565877849e-6
1,77076.15581808239,1.0480243952312943e-5
1,77078.66022033153,7.382937910304566e-6
1,77081.15458323808,9.261294583417875e-6
1,77083.6756447806,1.1174201333134077e-5
1,77086.20753102993,9.73949472731041e-6
1,77088.73045483026,9.892724552771386e-6
1,77091.2336968317,1.0898993094481825e-5
1,77093.73813747174,8.325910997228396e-6
1,77096.24365763408,1.0494112610002469e-5
1,77098.731556049,1.0781075494045825e-5
1,77101.20800246003,1.0891640458898702e-5
1,77103.68078261247,9.436461450766511e-6
1,77106.1649886225,7.110297148467286e-6
1,77108.65191573389,9.10106534359061e-6
1,77111.07727313285,1.050531544170279e-5
1,77113.5691975168,8.954358973101801e-6
1,77116.06793123085,9.025036991046384e-6
1,77118.54992306925,8.940820131745001e-6
1,77121.04069283542,1.0149283510774906e-5
1,77123.56308156025,9.76336265646867e-6
1,77126.08177909824,9.757572986441685e-6
1,77128.58460798886,9.750495202089558e-6
1,77131.1001437714,7.689694316648862e-6
1,77133.66280970904,8.761286617823596e-6
1,77136.10739238278,9.165281189621508e-6
1,77138.62556254138,9.524844826182858e-6
1,77141.16919040201,9.235098296111165e-6
1,77143.66971781848,1.3505793399034507e-5
1,77146.1441485042,9.658346129204735e-6
1,77148.62903416251,1.2356019339835785e-5
1,77151.14058487577,8.182038500001233e-6
1,77153.64422945926,9.988273395258535e-6
1,77156.10591481473,9.72728011673608e-6
1,77158.6194123386,1.2809270286332541e-5
1,77161.1112301461,1.0845711993665759e-5
1,77163.60626565076,1.3999844667631946e-5
1,77166.1012607106,9.268302687284254e-6
1,77168.55115607752,8.705033072830231e-6
1,77171.03667370742,1.0821655477074723e-5
1,77173.53772861962,1.1082548577959778e-5
1,77176.02205560791,9.808347185940238e-6
1,77178.51549613159,9.281851893036072e-6
1,77180.98823626443,1.1422865325617171e-5
1,77183.45989019175,9.976934708703377e-6
1,77185.95370044683,8.8794059527492e-6
1,77188.44925805007,8.921176057354123e-6
1,77190.9793325665,9.554340148419375e-6
1,77193.5056740472,1.1077437446133391e-5
1,77195.95970048718,9.371758913227914e-6
1,77198.48126065472,1.11208892806883e-5
1,77200.9223718465,8.95278276104013e-6
1,77203.41362714076,1.0721213310958286e-5
1,77205.90226860289,1.01802781115158e-5
1,77208.36157044936,1.2351143107376629e-5
1,77210.90755249337,1.0993037818859387e-5
1,77213.39075663459,1.0639049456748881e-5
1,77215.9217048154,9.638524712023788e-6
1,77218.44637516959,8.323884737955337e-6
1,77220.95720041395,1.0269439937111813e-5
1,77223.43012372067,1.1447565340561361e-5
1,77225.96946631707,1.0241298944223258e-5
1,77228.50146026311,1.3223489673503614e-5
1,77231.01509266227,1.1872336328132932e-5
1,77233.53308226967,1.0749386646769553e-5
1,77236.01974243906,1.0395853398379473e-5
1,77238.5820492817,8.824053282249515e-6
1,77241.1583452188,1.0710685529737485e-5
1,77243.6279104347,7.554018136279871e-6
1,77246.12396577858,9.252125591473565e-6
1,77248.62023421592,8.308652432281018e-6
1,77251.12944687608,8.022160108244847e-6
1,77253.64453534521,1.0696250794540958e-5
1,77256.09592997919,1.182639644049529e-5
1,77258.58534379608,1.0494186590741484e-5
1,77261.12796370413,1.0070490473767353e-5
1,77263.728341563,1.0881590670326545e-5
1,77266.3387539668,8.783843408132932e-6
1,77268.8263214425,8.577091699601864e-6
1,77271.30615440295,9.884177324846388e-6
1,77273.77372963807,1.0282222849833622e-5
1,77276.29294154461,7.683138672055907e-6
1,77278.79402716826,8.908608740231598e-6
1,77281.27513291434,1.1451015465050262e-5
1,77283.76226329288,1.1251813293712286e-5
1,77286.22156132029,1.1465526138467071e-5
1,77288.73344127326,9.212814809591678e-6
1,77291.23275508937,9.812891712032576e-6
1,77293.74965240114,7.597130233571207e-6
1,77296.24722862508,8.710063428899048e-6
1,77298.72241127204,9.364507244834537e-6
1,77301.25738278514,1.0661306158941915e-5
1,77303.80314553136,1.0064554522146548e-5
1,77306.33035879562,9.445590545357458e-6
1,77308.83410351635,8.528731599292634e-6
1,77311.37937643565,9.403684057084939e-6
1,77313.86015624674,7.985340760312537e-6
1,77316.39211962413,9.181400274255655e-6
1,77318.90012426296,8.625257710248562e-6
1,77321.39142645078,1.075241649333223e-5
1,77323.86100001923,1.1261528827333089e-5
1,77326.34428976921,8.996468548547971e-6
1,77328.86127894543,8.165450413621213e-6
1,77331.36110551294,8.587309899729833e-6
1,77333.83975049872,1.0171959838097281e-5
1,77336.33846508476,1.171729136447842e-5
1,77338.86381558026,9.871184109947158e-6
1,77341.36318323949,9.99749201141145e-6
1,77343.84921717095,1.1714395181195183e-5
1,77346.40091084623,9.734995533072563e-6
1,77348.87979497458,7.989123174513613e-6
1,77351.34681689987,6.444751462804192e-6
1,77353.7878596808,7.312323966359338e-6
1,77356.30175682876,7.161522657889403e-6
1,77358.7984948078,8.780175027695671e-6
1,77361.30026491355,8.587613773229795e-6
1,77363.78312145013,9.303312156521188e-6
1,77366.31915961302,9.5817913936405e-6
1,77368.83412058243,1.0931913605408896e-5
1,77371.37224822333,9.669080302382896e-6
1,77373.87834054782,9.024117850414796e-6
1,77376.41658088283,8.17049877071252e-6
1,77378.94428733905,9.149342414248473e-6
1,77381.50064643945,9.244149990728622e-6
1,77383.94770545923,9.792836724701937e-6
1,77386.48715881236,9.912626215166238e-6
1,77388.99371149478,8.929579866571777e-6
1,77391.46879028706,9.782599525799582e-6
1,77394.0112904369,1.0232164254210523e-5
1,77396.50632086246,9.525548026806145e-6
1,77399.05894502469,8.616861183507163e-6
1,77401.52951685357,9.976716211770374e-6
1,77404.03427316017,1.0040170967403992e-5
1,77406.51781717909,1.1420728370686345e-5
1,77409.04126826637,9.850874083185501e-6
1,77411.53082824236,1.1120641023771894e-5
1,77414.0268054331,1.1554552596775638e-5
1,77416.58390409549,1.1155341997717483e-5
1,77419.10717375999,8.548543190293421e-6
1,77421.6145051858,1.0414109171741492e-5
1,77424.09822467354,1.167855630316001e-5
1,77426.66129578311,1.0732326735661701e-5
1,77429.18738821123,1.1542384600074302e-5
1,77431.73915932438,1.0737550208183719e-5
1,77434.24063892195,7.84612796863041e-6
1,77436.73166540584,7.914202809748981e-6
1,77439.24514426963,8.797346356887126e-6
1,77441.73189622018,8.972347931175734e-6
1,77444.29695416315,8.815432633856917e-6
1,77446.85982536204,9.280271638458027e-6
1,77449.39563545202,1.0366303178355853e-5
1,77451.956314752,9.673534315113715e-6
1,77454.45505663802,1.034593742611532e-5
1,77457.0293120444,9.64942540019036e-6
1,77459.56780124325,8.766475519442003e-6
1,77462.08211670496,8.953672357465177e-6
1,77464.61870795718,1.018323827216866e-5
1,77467.09858618169,8.975783121473344e-6
1,77469.61096673249,1.1411470827631373e-5
1,77472.05879576731,1.2457194808935518e-5
1,77474.58069124643,7.99929159151472e-6
1,77477.08565231237,8.384509156403152e-6
1,77479.63317605578,8.407874784169596e-6
1,77482.14801157109,8.833931329986166e-6
1,77484.62881174657,9.033077670802197e-6
1,77487.1658565084,8.307194672849715e-6
1,77489.68202534197,8.422778373035814e-6
1,77492.19199792799,8.537879978182151e-6
1,77494.75072249907,1.1851402571325163e-5
1,77497.20877969298,1.1666537383256603e-5
1,77499.70457628508,1.1004372238952261e-5
1,77502.22454338957,8.322622598281648e-6
1,77504.68245894753,7.550348299808968e-6
1,77507.16717633221,1.2189263125507e-5
1,77509.6908870076,1.224107780743826e-5
1,77512.18978952855,1.1474922100688791e-5
1,77514.69535539005,8.238746545153697e-6
1,77517.18458144409,1.0692893805022527e-5
1,77519.68867379389,1.0095249464116914e-5
1,77522.18984845413,8.350345067869838e-6
1,77524.64952145344,8.94910341879732e-6
1,77527.08966555649,7.989114430026014e-6
1,77529.55188294027,1.028495284193041e-5
1,77532.06897808798,9.165085669297407e-6
1,77534.54606675582,1.073651103432973e-5
1,77537.00189093356,1.0452352540871634e-5
1,77539.5566195334,9.35779708055895e-6
1,77542.12478795282,7.2122882807241134e-6
1,77544.67861644509,7.495091309300032e-6
1,77547.20546204333,9.642598267058148e-6
1,77549.7128013252,9.194316333912575e-6
1,77552.17754871982,1.0475466582318534e-5
1,77554.64887567965,1.054033900778497e-5
1,77557.12157232847,9.955048746480126e-6
1,77559.66326829315,8.903868436349103e-6
1,77562.17271838516,8.960654662327618e-6
1,77564.6942858529,8.283697658002022e-6
1,77567.17182650616,9.3670350819052e-6
1,77569.63260080731,7.1265694882312255e-6
1,77572.16321133425,8.989842650728784e-6
1,77574.66136428746,7.366525663935413e-6
1,77577.17548450267,1.05616587368342e-5
1,77579.6643698712,8.708799487727357e-6
1,77582.14122044612,1.0442411961626527e-5
1,77584.63268375484,8.735710058794814e-6
1,77587.10665843787,1.0903733041840503e-5
1,77589.60976557698,1.2373741638379161e-5
1,77592.13432492803,1.0475224644529677e-5
1,77594.60250427847,8.480496618498893e-6
1,77597.18382333264,1.0551580380673079e-5
1,77599.7172367726,1.018723762789474e-5
1,77602.21765974039,1.049756177672419e-5
1,77604.7050075072,1.074097050441731e-5
1,77607.18974475823,9.199318835351114e-6
1,77609.68986730174,1.0245456405314266e-5
1,77612.18506341941,9.94407479841675e-6
1,77614.717046001,8.581672640562396e-6
1,77617.2722620233,8.963803393245424e-6
1,77619.67903405773,9.817038187173178e-6
1,77622.18955120533,8.10201750792682e-6
1,77624.67595596027,9.217926984229892e-6
1,77627.20121822559,1.0189515030223913e-5
1,77629.74456659563,1.0569875293016562e-5
1,77632.23215425284,1.1816301101226898e-5
1,77634.70763397586,1.0953732950897956e-5
1,77637.15851706913,8.827735717578104e-6
1,77639.64310631051,1.000983406030087e-5
1,77642.1167347921,1.0717694203203066e-5
1,77644.62838944637,9.691053577239094e-6
1,77647.13389942623,9.973138705633668e-6
1,77649.62982612703,1.1271014392106399e-5
1,77652.10402535864,1.212657042450186e-5
1,77654.62702909805,1.1439037877402586e-5
1,77657.15215650313,1.061494289646177e-5
1,77659.63601835266,1.1094192239186262e-5
1,77662.11417996313,1.0490211902373969e-5
1,77664.66555145159,7.396201836655009e-6
1,77667.20320277836,8.843505337059786e-6
1,77669.69163058227,9.182269323987413e-6
1,77672.1607141515,9.283225329820653e-6
1,77674.64348769016,9.722576093259424e-6
1,77677.13599577446,1.0857313499201484e-5
1,77679.63382511128,1.1575402706984669e-5
1,77682.19866047855,9.94185332218172e-6
1,77684.68207512423,1.0302918683798059e-5
1,77687.22098169633,1.0246558443940625e-5
1,77689.69323819513,8.290539113370731e-6
1,77692.17866345533,8.585348692934698e-6
1,77694.66971724093,8.846996372739888e-6
1,77697.14507839813,8.67373284004905e-6
1,77699.55366833977,1.0199699957503427e-5
1,77702.02889265616,7.978076812747015e-6
1,77704.53274091582,9.059859531783817e-6
1,77707.02124796777,9.659501487316075e-6
1,77709.54727896432,9.189359088750801e-6
1,77712.1227613234,8.15793450123725e-6
1,77714.6233030984,1.0097041251687897e-5
1,77717.12185127978,8.753646770015543e-6
1,77719.65841267342,9.834860701135256e-6
1,77722.15470185009,9.103560861610356e-6
1,77724.61148770382,9.875711703279768e-6
1,77727.11900009261,9.127482401796109e-6
1,77729.63650745436,9.19284409116247e-6
1,77732.13518540467,6.418956840925695e-6
1,77734.64146315418,7.747274522381697e-6
1,77737.19882913805,1.1054986959452586e-5
1,77739.649685292,1.0399022940826503e-5
1,77742.20027829059,1.0549831211961738e-5
1,77744.66257161683,9.773635631044633e-6
1,77747.15709184471,1.1770034987498617e-5
1,77749.67276401572,8.361662936862717e-6
1,77752.15976015115,8.03108521911804e-6
1,77754.68592555918,9.4857801107633545e-006
1,77757.20780397429,9.203370136321152e-6
1,77759.719709752,1.1095864678236284e-5
1,77762.22859220112,9.148347693859316e-6
1,77764.74158241459,1.1047093703788052e-5
1,77767.23821123692,9.614840880055883e-6
1,77769.80030298594,9.127000030256506e-6
1,77772.34918152429,1.1994516577706171e-5
1,77774.84842228582,1.0656114726480297e-5
1,77777.33496055639,8.074115923384291e-6
1,77779.79227083344,8.15886319513914e-6
1,77782.2696536838,7.30317249110962e-6
1,77784.81903331581,7.126140923621064e-6
1,77787.31152931109,1.0699232924676341e-5
1,77789.82670629665,9.3824143494975e-6
1,77792.28715381173,1.1360943186731411e-5
1,77794.82053797305,8.648076314060137e-6
1,77797.25453627798,8.819152627290275e-6
1,77799.72105540855,1.1051499185025914e-5
1,77802.17365964084,1.0392988616808605e-5
1,77804.70168773417,9.208936666121078e-6
1,77807.19290861854,7.917753294948665e-6
1,77809.73875173586,8.730284800901632e-6
1,77812.22336432524,1.0350146538436258e-5
1,77814.71469827469,7.01390209202535e-6
1,77817.19192630026,7.99962293179525e-6
1,77819.7104333784,6.86392847065269e-6
1,77822.2299145047,8.626393521883862e-6
1,77824.70110423864,8.28375601598767e-6
1,77827.25457327027,8.767472206550628e-6
1,77829.7094775232,6.927853505956677e-6
1,77832.24553238225,7.842363964760391e-6
1,77834.73321311019,7.40709602845989e-6
1,77837.28494159078,8.534378224884612e-6
1,77839.78551357958,1.2105227841001071e-5
1,77842.28073329282,1.1101539837005804e-5
1,77844.72553249735,9.780966299970056e-6
1,77847.23884322248,9.190200374149471e-6
1,77849.72963345754,1.0370215805307188e-5
1,77852.20519047056,1.0322571879186229e-5
1,77854.68329468489,9.691389399249712e-6
1,77857.27352061046,1.0721061385317302e-5
1,77859.8424358187,7.995599508953454e-6
1,77862.36351423146,8.760205607688323e-6
1,77864.85052213725,9.698742778758022e-6
1,77867.39154919467,9.303601019184144e-6
1,77869.93242984187,9.715691472328163e-6
1,77872.43016679323,9.571098841817256e-6
1,77874.90079911644,9.031215245431868e-6
1,77877.40639701173,8.546338626308137e-6
1,77879.93352148656,7.491732878112978e-6
1,77882.44924558511,7.185143736667213e-6
1,77884.96782383247,8.019914135671657e-6
1,77887.47636323438,8.363862893464192e-6
1,77890.03272645817,8.988151639853532e-6
1,77892.56467335767,8.228120046754236e-6
1,77895.05152290266,8.264774499149938e-6
1,77897.57085249505,8.381398687747228e-6
1,77900.07029296666,8.548282590560771e-6
1,77902.6188077035,9.213939035023694e-6
1,77905.14320761683,1.0666622969342522e-5
1,77907.65842594481,9.831615195458777e-6
1,77910.12915993104,1.0280891262501735e-5
1,77912.61042883582,1.000725094688374e-5
1,77915.10911369986,1.0888492017557996e-5
1,77917.6373631528,1.0198121871909204e-5
1,77920.14951017001,1.100986912492178e-5
1,77922.6384664307,9.835119311807318e-6
1,77925.12435192952,1.038705469000287e-5
1,77927.63364352798,9.384209057224962e-6
1,77930.11757522765,7.2486861029034686e-6
1,77932.61598695982,1.0214086890128975e-5
1,77935.11874903744,8.283543144553969e-6
1,77937.58529739255,8.27062899427459e-6
1,77940.06994248995,7.3612422648865664e-6
1,77942.52110987832,8.199656202784846e-6
1,77944.95670048681,8.08825669437838e-6
1,77947.45379249722,9.154653902483836e-6
1,77949.95849648514,1.1285774449535622e-5
1,77952.43226281213,1.0794232010597033e-5
1,77954.91182275742,1.018314305259186e-5
1,77957.41416753287,9.451256485913578e-6
1,77959.89111576852,9.015854449795802e-6
1,77962.40524865196,7.940472806143875e-6
1,77964.92999628533,1.0073909573337433e-5
1,77967.44338489638,9.284710736911134e-6
1,77969.97512192161,7.033990962434851e-6
1,77972.43505446309,9.163508908847916e-6
1,77974.90793455193,9.898758355135005e-6
1,77977.41052872679,8.259724548832781e-6
1,77979.88216939812,9.398331103308029e-6
1,77982.37691240078,7.948067934290989e-6
1,77984.88210758583,7.1424673339784135e-6
1,77987.35484562215,7.80008752562791e-6
1,77989.88351283687,9.79226038951242e-6
1,77992.3971550389,1.1719675755204378e-5
1,77994.94817627336,9.81740519025147e-6
1,77997.46341265782,9.687665525455418e-6
1,77999.97661156062,9.827129071351125e-6
