id,time,pop
1,106470.19386628926,10207
1,106472.73254520445,10146
1,106475.30360980886,10011
1,106477.80149782663,10236
1,106480.27884770224,10286
1,106482.74152713806,10210
1,106485.24537365728,10172
1,106487.78775816754,10270
1,106490.33122259087,10132
1,106492.85476895176,10212
1,106495.29981217833,10181
1,106497.75941287134,10179
1,106500.25018339796,10152
1,106502.80800118594,10119
1,106505.33555141473,9987
1,106507.87748279455,10024
1,106510.4667977818,10026
1,106512.97948994515,10082
1,106515.50692313946,10226
1,106517.98549811864,10223
1,106520.47367010143,10092
1,106522.95607890867,10148
1,106525.42249589393,10179
1,106527.94675296896,10014
1,106530.37918221134,10204
1,106532.87101079922,10094
1,106535.35957531685,10101
1,106537.8619059523,10133
1,106540.33100466884,10126
1,106542.80181904399,10211
1,106545.30683667098,10247
1,106547.83569294935,10207
1,106550.3292961765,10196
1,106552.85559696435,10196
1,106555.35795943359,10211
1,106557.90125785176,10176
1,106560.37440850856,10265
1,106562.88046814773,10197
1,106565.33433939774,10378
1,106567.83183101797,10212
1,106570.3414101107,10173
1,106572.83369796026,10132
1,106575.28542098856,10236
1,106577.75324883792,10263
1,106580.21962388411,10184
1,106582.71691768504,10121
1,106585.20444095494,10302
1,106587.73356609565,10156
1,106590.22387622608,10221
1,106592.71423378454,10256
1,106595.20776428837,10213
1,106597.70514564612,10154
1,106600.23898309938,10099
1,106602.72580530692,10247
1,106605.24701786596,10159
1,106607.71909928595,10239
1,106610.19272164682,10191
1,106612.70548881231,10147
1,106615.24426492117,10166
1,106617.7243377005,10219
1,106620.14161455062,10362
1,106622.60465344014,10288
1,106625.07732860984,10302
1,106627.55344754635,10246
1,106630.06548714485,10287
1,106632.60370437715,10173
1,106635.10362409582,10173
1,106637.59052318531,10190
1,106640.10405997356,10169
1,106642.59763479834,10197
1,106645.08247693625,10300
1,106647.57035480674,10260
1,106650.03695709746,10276
1,106652.55497541759,10216
1,106655.10691386984,10226
1,106657.60790005984,10165
1,106660.1009790768,10191
1,106662.56606899637,10170
1,106665.06690251139,10250
1,106667.57195003112,10305
1,106670.06652682902,10240
1,106672.58250996456,10256
1,106675.10733477146,10050
1,106677.60097030323,10145
1,106680.09177119372,10370
1,106682.56567121565,10360
1,106685.07603174922,10284
1,106687.5607098033,10193
1,106690.04047801318,10139
1,106692.55699500235,10171
1,106695.02864003296,10287
1,106697.49934367022,10303
1,106700.03126765463,10366
1,106702.44317117293,10345
1,106704.99351374565,10185
1,106707.4941308618,10141
1,106710.05576837284,10088
1,106712.55826791278,10024
1,106715.0989127026,10138
1,106717.59166181207,10135
1,106720.05841341398,10136
1,106722.59590793293,9967
1,106725.12323401196,10060
1,106727.6047836495,10105
1,106730.07997207358,10140
1,106732.62834374842,10064
1,106735.0558036908,10267
1,106737.5357243663,10478
1,106740.01908754384,10262
1,106742.55608074718,10223
1,106745.12571657538,10136
1,106747.61318307233,10137
1,106750.13012899112,10131
1,106752.63284395757,10198
1,106755.09323464516,10209
1,106757.56983793847,10203
1,106760.1275149981,10173
1,106762.65070644411,10131
1,106765.09733598011,10122
1,106767.6461948461,9988
1,106770.16489997947,10022
1,106772.65059811893,10071
1,106775.12561175143,10088
1,106777.64583341117,10141
1,106780.19680527283,10069
1,106782.65273603387,10289
1,106785.19748021146,10213
1,106787.69674771797,10205
1,106790.17665811894,10171
1,106792.68481479709,10269
1,106795.16473176717,10171
1,106797.68981443992,10103
1,106800.141024877,10310
1,106802.63983877897,10239
1,106805.16556171766,10174
1,106807.63753437581,10303
1,106810.10148995074,10170
1,106812.6108435967,10150
1,106815.13366513814,10193
1,106817.6659186114,10133
1,106820.21572687686,10039
1,106822.71641699919,10101
1,106825.25490663029,10129
1,106827.79872072721,10162
1,106830.27478588972,10191
1,106832.75756793375,10243
1,106835.30100272754,10070
1,106837.87538731843,9936
1,106840.428590601,9933
1,106842.91935469599,10014
1,106845.43876771914,10099
1,106847.91088369157,10135
1,106850.39114285697,10264
1,106852.86730506165,10185
1,106855.37542574444,10327
1,106857.88856395258,10229
1,106860.33536151772,10285
1,106862.87022949717,10230
1,106865.43567715169,10165
1,106867.93721532721,10164
1,106870.38530207773,10270
1,106872.89816570566,10186
1,106875.36642281647,10294
1,106877.88996833803,10219
1,106880.40692539058,10062
1,106882.89565192821,10210
1,106885.42548052217,10149
1,106887.88622838864,10230
1,106890.35260880766,10224
1,106892.90836665075,9997
1,106895.41786386378,10216
1,106897.92953150597,10215
1,106900.37598919866,10240
1,106902.85782275497,10226
1,106905.32861086073,10232
1,106907.81999202208,10266
1,106910.30537519284,10175
1,106912.8090271215,10222
1,106915.3435578443,10188
1,106917.88841684112,10124
1,106920.44143770161,10116
1,106922.94809390217,10018
1,106925.4474392729,10158
1,106927.98791750234,10078
1,106930.47412493492,10159
1,106932.98772924767,10152
1,106935.50980511088,10129
1,106938.08401136781,10136
1,106940.58787499226,10262
1,106943.02196834885,10350
1,106945.53469991754,10216
1,106948.04361869955,10364
1,106950.53398888579,10264
1,106953.01924607271,10195
1,106955.5449113469,10144
1,106958.07404231704,10054
1,106960.51719006189,10258
1,106962.98481507653,10170
1,106965.49473710464,10214
1,106967.99059444686,10083
1,106970.50662321877,10085
1,106973.03354890509,10113
1,106975.54787771917,10199
1,106978.03283470921,10168
1,106980.54473269534,10183
1,106983.04428427159,10119
1,106985.54076108495,10152
1,106988.07301887288,10117
1,106990.5691538034,10239
1,106993.05566365668,10187
1,106995.53551676036,10271
1,106998.04216311517,10280
1,107000.55176123841,10209
1,107003.10531533338,10123
1,107005.61534723244,10113
1,107008.10196063417,10135
1,107010.60825480995,10129
1,107013.12960887716,10148
1,107015.63403827083,10112
1,107018.16525879332,9961
1,107020.6846135076,10085
1,107023.19498670593,10114
1,107025.73229814875,10021
1,107028.24032335781,10087
1,107030.74248061393,10107
1,107033.23815011706,10196
1,107035.7498750711,10210
1,107038.24685544248,10329
1,107040.70674001121,10148
1,107043.17168634357,10187
1,107045.69806439904,10215
1,107048.26049088717,10050
1,107050.73629442458,10278
1,107053.22986157509,10236
1,107055.74713801955,10237
1,107058.19553576499,10235
1,107060.71338628283,10131
1,107063.24933508738,10130
1,107065.7917360558,10162
1,107068.33666191653,10212
1,107070.8784804042,10071
1,107073.3542349883,10251
1,107075.84665605669,10258
1,107078.36252742285,10256
1,107080.87117210231,10188
1,107083.34302889684,10189
1,107085.85165318096,9993
1,107088.32535072134,10040
1,107090.82030121027,10066
1,107093.33117008368,10099
1,107095.83618017942,10197
1,107098.3592011581,10032
1,107100.86326347114,10093
1,107103.30316080218,10200
1,107105.81870453969,10181
1,107108.2960089865,10259
1,107110.80308411636,10130
1,107113.26732321575,10066
1,107115.760319506,10206
1,107118.2635847244,10183
1,107120.79885595274,9993
1,107123.32191668534,10069
1,107125.86191440826,10054
1,107128.33817004129,10129
1,107130.85788965828,9940
1,107133.37623972064,10090
1,107135.84788433387,10237
1,107138.35215862673,10203
1,107140.86744789263,10234
1,107143.39854746251,10147
1,107145.90915194179,10133
1,107148.41412348204,10279
1,107150.9103395111,10267
1,107153.38662967825,10278
1,107155.92587247712,10256
1,107158.40793609765,10194
1,107160.87555120362,10152
1,107163.357909798,10215
1,107165.86356611522,10164
1,107168.3285055861,10171
1,107170.88172374018,10041
1,107173.35473679974,10121
1,107175.89282585385,10119
1,107178.40110053027,10171
1,107180.90285209898,10121
1,107183.377975633,10090
1,107185.86061064378,10089
1,107188.33110633973,10210
1,107190.83252580803,10264
1,107193.38792315872,10283
1,107195.9379392049,10194
1,107198.44300368494,10157
1,107200.86541335705,10224
1,107203.3322578131,10140
1,107205.8399099255,10235
1,107208.33993117552,10162
1,107210.86430453052,10092
1,107213.39090060789,10030
1,107215.92150168402,9966
1,107218.42245328451,10143
1,107220.96012658915,9953
1,107223.4759314479,10063
1,107225.98062837009,10127
1,107228.45794350846,10084
1,107230.995718658,10088
1,107233.45980731104,10260
1,107235.9144349441,10346
1,107238.38336961852,10199
1,107240.89050273562,10176
1,107243.38664404926,10100
1,107245.96647153512,10025
1,107248.4838060188,10059
1,107250.9892830224,10175
1,107253.51135398087,10161
1,107256.02168622539,10210
1,107258.55059631924,10031
1,107261.06551277672,9910
1,107263.60644701973,9980
1,107266.11040755309,10061
1,107268.53463645808,10337
1,107270.96971592418,10384
1,107273.46946381191,10307
1,107275.93473784634,10342
1,107278.43960604571,10300
1,107281.0061291354,10211
1,107283.51090074191,10230
1,107286.0389054549,10213
1,107288.48464600276,10316
1,107290.9873077017,10216
1,107293.51817979755,10140
1,107296.04948124268,10154
1,107298.54275853145,10169
1,107301.06027541928,10184
1,107303.56365298716,10209
1,107306.07473571302,10167
1,107308.51241168167,10214
1,107311.01180647944,10180
1,107313.52729851403,10028
1,107316.03438502838,10056
1,107318.52038626968,10200
1,107320.9949780064,10246
1,107323.45508762027,10112
1,107325.94663072961,10190
1,107328.40872351745,10214
1,107330.87597621999,10338
1,107333.39547307388,10207
1,107335.87668216626,10276
1,107338.41195805704,10167
1,107340.92681878532,10127
1,107343.43165588692,10224
1,107345.94191918355,10181
1,107348.49365521195,10070
1,107351.02925560171,10178
1,107353.50098898348,10050
1,107355.99419146558,10123
1,107358.52623463832,10141
1,107361.04676211363,10077
1,107363.58230962302,10063
1,107366.05597092699,10174
1,107368.485672097,10272
1,107370.98957452252,10167
1,107373.46439706943,10291
1,107376.01466873776,10216
1,107378.4900846837,10236
1,107380.93168831863,10306
1,107383.47077025962,10214
1,107385.96448080095,10194
1,107388.4675097128,10300
1,107390.88672286602,10387
1,107393.30151301128,10305
1,107395.80977301866,10299
1,107398.30857069383,10190
1,107400.8045458082,10190
1,107403.30437980931,10153
1,107405.84362367436,10206
1,107408.3528205432,10000
1,107410.86875735498,10062
1,107413.40513668118,10042
1,107415.90963905667,10031
1,107418.43691624053,10182
1,107420.88935209114,10271
1,107423.47099054941,10139
1,107425.9980395794,10268
1,107428.51160680714,10324
1,107431.01350422396,10274
1,107433.51074404697,10280
1,107436.01133018882,10248
1,107438.54411662459,10122
1,107441.06283927365,10067
1,107443.53998125238,10112
1,107446.09164160572,10060
1,107448.60653209763,10050
1,107451.06504953759,10164
1,107453.59130677488,10296
1,107456.07527315288,10279
1,107458.58519189309,10228
1,107461.09306479328,10145
1,107463.5695414112,10282
1,107466.03587784934,10304
1,107468.5468151651,10213
1,107470.98360265736,10298
1,107473.49085493173,10239
1,107475.9750222943,10312
1,107478.45647952743,10226
1,107480.97514274073,10113
1,107483.50174340862,10171
1,107485.97659980631,10153
1,107488.45512351385,10214
1,107490.94353817009,10290
1,107493.48382119193,10228
1,107496.00503761315,10180
1,107498.51536882413,10206
1,107501.02984494048,10039
1,107503.50359744334,10205
1,107505.97320420173,10188
1,107508.44125137001,10381
1,107510.90806712178,10242
1,107513.43526848358,10099
1,107515.94921830893,10189
1,107518.43355484227,10181
1,107520.93338518188,10080
1,107523.47271257408,10196
1,107525.9761749276,10082
1,107528.47212006718,10220
1,107530.97053376654,10218
1,107533.47777022728,10289
1,107535.9505245414,10372
1,107538.42234102142,10330
1,107540.90440478643,10324
1,107543.40936118235,10212
1,107545.89617261846,10267
1,107548.38737015166,10204
1,107550.93402890541,10249
1,107553.44796567653,10118
1,107555.92536608594,10295
1,107558.42351074102,10229
1,107560.9321670692,10117
1,107563.4731177123,10046
1,107565.97740347797,10119
1,107568.42735498244,10173
1,107570.97902419325,10150
1,107573.46423264187,10118
1,107575.97514850945,10200
1,107578.48162182503,10196
1,107580.96767344135,10280
1,107583.45968812842,10281
1,107585.89956132618,10273
1,107588.39503454589,10226
1,107590.85275719613,10234
1,107593.36591690697,10232
1,107595.91823753704,10078
1,107598.39455605567,10342
1,107600.89946323104,10217
1,107603.38461819637,10260
1,107605.91506279519,10144
1,107608.43924736124,10091
1,107610.94806442093,10125
1,107613.4149965708,10209
1,107615.93452117514,10123
1,107618.45300018671,10186
1,107620.96485926681,10085
1,107623.45482960626,10138
1,107625.99943885481,10094
1,107628.54235769482,10121
1,107631.03588296699,10151
1,107633.45985594478,10337
1,107635.95554241093,10303
1,107638.46225126588,10331
1,107640.95482000969,10279
1,107643.4728067632,10223
1,107645.89504202674,10145
1,107648.41733011675,10128
1,107650.9004421792,10034
1,107653.41007103372,10047
1,107655.95385823098,10009
1,107658.46635834199,10124
1,107660.92967722441,10236
1,107663.40392580481,10364
1,107665.89784067453,10293
1,107668.3398170622,10233
1,107670.85698459651,10289
1,107673.3776523553,10242
1,107675.85346823548,10307
1,107678.36659398311,10265
1,107680.85721519182,10193
1,107683.35098938759,10250
1,107685.8453912626,10241
1,107688.33417616297,10278
1,107690.85578368345,10192
1,107693.39352461352,10107
1,107695.84431996438,10211
1,107698.38265224005,10226
1,107700.93383242263,10120
1,107703.45196116414,10163
1,107705.93584956703,10238
1,107708.45114715178,10228
1,107710.95148426792,10207
1,107713.46662583745,10127
1,107715.99363507796,10254
1,107718.44999813604,10325
1,107720.92387796234,10277
1,107723.47748771244,10270
1,107725.97444467978,10363
1,107728.47909354173,10241
1,107730.95115737495,10232
1,107733.42653521591,10309
1,107735.929482832,10239
1,107738.41274385918,10133
1,107740.94714482433,10189
1,107743.3760909615,10239
1,107745.85168425126,10247
1,107748.3325805692,10171
1,107750.83746876723,10274
1,107753.29348580728,10365
1,107755.74200403196,10236
1,107758.29451513955,10268
1,107760.7498863526,10264
1,107763.2648858429,10186
1,107765.77526932895,10214
1,107768.29877690379,10129
1,107770.80910312434,10151
1,107773.30723314096,10157
1,107775.7508780114,10145
1,107778.2932461174,10179
1,107780.77259423291,10270
1,107783.23586357354,10183
1,107785.72031561527,10230
1,107788.25076667381,10336
1,107790.75514981266,10219
1,107793.25670513776,10201
1,107795.79901289124,10101
1,107798.32133070345,10067
1,107800.82585288509,10206
1,107803.34410648169,10344
1,107805.83837671607,10175
1,107808.33719529022,10153
1,107810.80691686182,10371
1,107813.3355941855,10293
1,107815.7977416342,10406
1,107818.3116349319,10229
1,107820.80650348429,10070
1,107823.26915202619,10083
1,107825.79687356208,10123
1,107828.37378305645,10177
1,107830.87132983384,10131
1,107833.37051681662,10094
1,107835.9261423827,9988
1,107838.40931487526,10066
1,107840.90843952128,10190
1,107843.42822569465,10130
1,107845.94202538446,10192
1,107848.53544526061,10117
1,107850.98111190755,10243
1,107853.49913191781,10197
1,107855.99606408103,10162
1,107858.5078861011,10185
1,107861.01472700534,10225
1,107863.51874490152,10328
1,107865.96153517008,10437
1,107868.49568545418,10321
1,107871.01734014146,10254
1,107873.50837840841,10168
1,107876.03672918111,10128
1,107878.54849645545,10126
1,107880.9927252478,10148
1,107883.50683808267,10257
1,107885.95941824469,10248
1,107888.51554546115,10102
1,107890.97841716086,10030
1,107893.45208203423,10210
1,107895.93969582826,10208
1,107898.4429368808,10120
1,107900.91287247973,10249
1,107903.38966991645,10108
1,107905.90049558437,10111
1,107908.40720674825,9998
1,107910.8993437572,9967
1,107913.38272156296,10133
1,107915.8631709032,10127
1,107918.40465139088,10070
1,107920.81026253136,10209
1,107923.29113357488,10242
1,107925.77210488143,10164
1,107928.26615523882,10174
1,107930.73313324804,10227
1,107933.22770278224,10181
1,107935.72199064051,10063
1,107938.29010087092,10077
1,107940.82708984234,10143
1,107943.34536944903,10123
1,107945.8230117426,10143
1,107948.36514794752,10232
1,107950.86148409803,10243
1,107953.35104713107,10173
1,107955.83776264983,10182
1,107958.34417887194,10219
1,107960.823930006,10217
1,107963.35744391437,10034
1,107965.905856657,10015
1,107968.40191987823,10116
1,107970.94380959788,10197
1,107973.49294262839,10133
1,107975.97750796867,10183
1,107978.53632193521,10045
1,107981.04600332689,10091
1,107983.54513558102,10200
1,107986.05274431866,10227
1,107988.52281672134,10304
1,107991.04581977644,10258
1,107993.52249584919,10138
1,107996.04679374707,10076
1,107998.57023372615,10102
1,108001.11429315206,10227
1,108003.57053216409,10331
1,108006.07667250381,10373
1,108008.60020022382,10243
1,108011.1318867005,10228
1,108013.57797035808,10189
1,108016.02584873389,10225
1,108018.48449696432,10192
1,108020.98282514016,10144
1,108023.47122069613,10149
1,108025.98971684328,10106
1,108028.41702598271,10163
1,108030.90382812599,10230
1,108033.44174423581,10142
1,108035.92953788392,10227
1,108038.41934502433,10223
1,108040.94709540994,10185
1,108043.37937674916,10384
1,108045.86084592708,10288
1,108048.32093947292,10324
1,108050.81191247999,10281
1,108053.30365347894,10279
1,108055.7880478934,10114
1,108058.29900271547,10231
1,108060.87747034512,9978
1,108063.36821746545,10097
1,108065.88762851655,10094
1,108068.37261962333,10188
1,108070.87174508786,10310
1,108073.38215649851,10177
1,108075.87239079933,10270
1,108078.39331764625,10320
1,108080.88299780065,10254
1,108083.35293583685,10133
1,108085.86432173471,10192
1,108088.385756719,10082
1,108090.87035224683,10052
1,108093.3501398669,10026
1,108095.84377406498,10081
1,108098.33995591749,10010
1,108100.84051519341,10015
1,108103.34721521151,10135
1,108105.85053554612,10045
1,108108.29957933786,10242
1,108110.79169323164,10232
1,108113.29424332429,10165
1,108115.77104753756,10330
1,108118.30404059896,10260
1,108120.77554292626,10262
1,108123.28038561232,10265
1,108125.79623673788,10224
1,108128.3023543778,10208
1,108130.83540478199,10198
1,108133.34759596483,10127
1,108135.85299023624,10193
1,108138.32540253678,10246
1,108140.8280090258,10239
1,108143.38641387482,10156
1,108145.91400380031,10069
1,108148.36574117182,10282
1,108150.895228988,10173
1,108153.38888828622,10238
1,108155.89115523447,10196
1,108158.40336410407,10256
1,108160.85048942009,10205
1,108163.40027120877,10262
1,108165.93289275123,10259
1,108168.44288709202,10059
1,108170.98690563664,10211
1,108173.46169995633,10210
1,108175.98841377848,10126
1,108178.51706893745,10219
1,108181.04015740876,10104
1,108183.59120124558,10131
1,108186.05319880652,10131
1,108188.61423995162,10104
1,108191.17899758912,10055
1,108193.69714205549,10106
1,108196.23685829063,10101
1,108198.76477904583,10112
1,108201.32433366666,10052
1,108203.8748862624,10095
1,108206.41853818893,10174
1,108208.9083914702,10269
1,108211.38670297702,10176
1,108213.9056679274,10171
1,108216.44400885867,10051
1,108218.96513160103,10117
1,108221.46390860007,10188
1,108223.89924300136,10237
1,108226.38534985279,10224
1,108228.9377292909,10112
1,108231.43386640919,10148
1,108233.93181480576,10109
1,108236.4704896005,10191
1,108238.96252633873,10234
1,108241.52023978987,10063
1,108244.01469984086,10048
1,108246.49006892357,10102
1,108248.94286797816,10206
1,108251.4973575645,10198
1,108254.01497822911,10121
1,108256.54287051923,10096
1,108259.02943551491,10160
1,108261.52958430006,10334
1,108263.99059842111,10430
1,108266.43660650076,10375
1,108268.93000899596,10299
1,108271.39245748891,10286
1,108273.90391369548,10383
1,108276.40757904635,10248
1,108278.90042988914,10258
1,108281.36107189176,10415
1,108283.83944019848,10297
1,108286.32464587754,10317
1,108288.75768296183,10323
1,108291.24675746246,10243
1,108293.72654467865,10144
1,108296.24375518542,10211
1,108298.72451210694,10153
1,108301.24346451683,10147
1,108303.78478013906,10092
1,108306.27489539958,10185
1,108308.77741743001,10125
1,108311.28432062294,9992
1,108313.79312380841,10113
1,108316.29063148289,10206
1,108318.7795936694,10264
1,108321.30297540671,10104
1,108323.78105959964,10161
1,108326.23025288638,10123
1,108328.75916374382,10146
1,108331.29030680406,10042
1,108333.81778405907,10248
1,108336.23721922692,10401
1,108338.73200710039,10295
1,108341.2125866837,10363
1,108343.72376201683,10066
1,108346.19687080118,10208
1,108348.65484582899,10311
1,108351.18259258132,10385
1,108353.63437113896,10320
1,108356.10168519041,10241
1,108358.61116109838,10185
1,108361.09501535133,10238
1,108363.61501157579,10126
1,108366.10661598814,10167
1,108368.62126746296,10212
1,108371.10900338307,10156
1,108373.60844271546,10174
1,108376.0859587718,10126
1,108378.59997830515,10142
1,108381.13029252658,10208
1,108383.62108511355,10213
1,108386.12458534654,10290
1,108388.6259988739,10155
1,108391.08543797651,10220
1,108393.56148435595,10308
1,108396.02700010475,10240
1,108398.48323799451,10323
1,108400.99553085263,10196
1,108403.44805452623,10300
1,108405.99997174891,10110
1,108408.46720884666,10244
1,108410.99228255101,10114
1,108413.51397595664,10286
1,108415.99240968877,10379
1,108418.56116170491,10212
1,108421.04802758743,10240
1,108423.55952704525,10245
1,108426.0220815171,10248
1,108428.5360893821,10291
1,108431.0301651382,10240
1,108433.49113417111,10244
1,108436.03878463538,10230
1,108438.54026317522,10298
1,108441.06046746732,10233
1,108443.59296307998,10192
1,108446.08152529862,10173
1,108448.5670413234,10133
1,108451.09696425416,10213
1,108453.5945260556,10238
1,108456.08251180261,10293
1,108458.56281463285,10373
1,108461.05250621584,10292
1,108463.54835264815,10186
1,108466.07901680729,10163
1,108468.52561874969,10056
1,108471.06499334308,10065
1,108473.57269547018,10077
1,108476.12086924128,10068
1,108478.62441997787,10130
1,108481.14648202142,10080
1,108483.65875390952,10159
1,108486.16285223962,10287
1,108488.70856250566,10232
1,108491.18041939024,10255
1,108493.7011533011,10126
1,108496.20097450768,10109
1,108498.6967233499,10082
1,108501.21412588046,10124
1,108503.77755745417,10155
1,108506.23436848244,10145
1,108508.73488859324,10189
1,108511.27192956662,10143
1,108513.83088788186,10179
1,108516.29470958696,10174
1,108518.77520705086,10262
1,108521.2569340181,10327
1,108523.77179986956,10451
1,108526.30145687581,10292
1,108528.77602626356,10141
1,108531.24217975729,10208
1,108533.76714960385,10142
1,108536.22630889845,10332
1,108538.71801250809,10224
1,108541.27000118424,10037
1,108543.82055742454,10061
1,108546.36319188697,10020
1,108548.80331152093,10153
1,108551.32748283647,10306
1,108553.79894531427,10268
1,108556.28558375088,10148
1,108558.81260031484,10258
1,108561.32241935705,10176
1,108563.86970827468,10113
1,108566.3637539022,10067
1,108568.86302349425,10109
1,108571.37273147184,10097
1,108573.88681349541,10090
1,108576.42044165774,10069
1,108578.89299284633,10102
1,108581.40758447823,10037
1,108583.95953661679,9976
1,108586.49502842731,10150
1,108589.03936012268,10264
1,108591.56062753993,10144
1,108594.14294909457,9994
1,108596.74910450535,9885
1,108599.26077768835,10128
1,108601.79306004869,10107
1,108604.33889111113,10087
1,108606.87974271594,10177
1,108609.42165430731,10086
1,108611.89902055889,10136
1,108614.3580136663,10180
1,108616.8722765653,10200
1,108619.35644341915,10045
1,108621.86245085234,10190
1,108624.32896807416,10276
1,108626.80676727276,10317
1,108629.29792378229,10214
1,108631.80326743782,10107
1,108634.31619174503,10022
1,108636.82127666032,10237
1,108639.31118593209,10257
1,108641.87819172237,10109
1,108644.3962011672,10083
1,108646.84619732981,10244
1,108649.34045027052,10184
1,108651.8635815641,10160
1,108654.3216856239,10251
1,108656.84227706934,10253
1,108659.36362075518,10178
1,108661.8523308803,10269
1,108664.412643576,10063
1,108666.97772068306,10047
1,108669.45610786209,10180
1,108671.94582509431,10209
1,108674.40567060659,10215
1,108676.87596609468,10224
1,108679.39743091876,10129
1,108681.84558134204,10152
1,108684.34086383032,10087
1,108686.89593824794,10084
1,108689.39865286298,10067
1,108691.90218376346,10234
1,108694.47774240919,10019
1,108697.01083855913,9896
1,108699.6414508303,9799
1,108702.1515675896,10069
1,108704.65139314787,10243
1,108707.13498703027,10238
1,108709.63054951535,10211
1,108712.13313947023,10239
1,108714.62716108402,10189
1,108717.14458016625,10128
1,108719.66483753454,10209
1,108722.13036766842,10205
1,108724.64828572715,10210
1,108727.1224649951,10254
1,108729.56441608536,10182
1,108732.08638751804,10256
1,108734.55447231463,10331
1,108737.02829679928,10274
1,108739.46278712121,10307
1,108741.97595506851,10291
1,108744.47172680264,10248
1,108746.97201031847,10267
1,108749.45916415857,10324
1,108751.9956752083,10299
1,108754.4733749658,10275
1,108756.95665671253,10246
1,108759.43615912514,10303
1,108761.9503723001,10344
1,108764.45977351641,10117
1,108766.95465934834,10202
1,108769.42621724645,10307
1,108771.99007764205,10159
1,108774.4962801888,10198
1,108776.97590359955,10263
1,108779.48336471852,10178
1,108782.01147773792,10203
1,108784.5556544732,10190
1,108787.09925013444,10157
1,108789.60076308298,10220
1,108792.07032311457,10226
1,108794.55692043439,10280
1,108797.03422440481,10332
1,108799.53089502109,10362
1,108802.02150804028,10267
1,108804.51614607009,10290
1,108806.96734942932,10309
1,108809.46797855178,10216
1,108811.98932219317,10066
1,108814.4648392032,10220
1,108816.99404989679,10126
1,108819.44347474605,10278
1,108821.99081991227,10258
1,108824.47305361726,10166
1,108826.9730068573,10267
1,108829.46472484157,10277
1,108832.02784062101,10186
1,108834.51639513145,10142
1,108837.0199666991,10017
1,108839.56980676315,10075
1,108842.07382258918,10170
1,108844.61919547262,10091
1,108847.13931027685,10151
1,108849.61715533027,10074
1,108852.03060591532,10180
1,108854.49439594711,10236
1,108856.93591960524,10275
1,108859.50310186026,10042
1,108861.99430413402,10079
1,108864.51947875129,10012
1,108867.1030336851,10003
1,108869.62764205219,10131
1,108872.10199616491,10197
1,108874.59406897653,10225
1,108877.10592064551,10138
1,108879.59379891261,10206
1,108882.12289105834,10098
1,108884.63949879834,10067
1,108887.13330761513,10048
1,108889.71964855283,10059
1,108892.26133286562,10070
1,108894.78810403486,10066
1,108897.24405823083,10230
1,108899.74940802355,10229
1,108902.28014092501,10223
1,108904.79851695888,10251
1,108907.27009189795,10188
1,108909.78392341752,10071
1,108912.34114073274,10141
1,108914.84554955187,10223
1,108917.2988440569,10349
1,108919.7420483434,10334
1,108922.2096191904,10376
1,108924.67735482266,10341
1,108927.15564970096,10279
1,108929.64817576474,10419
1,108932.107620707,10323
1,108934.62769970541,10159
1,108937.12354068639,10305
1,108939.60954525495,10123
1,108942.10826126295,10202
1,108944.60633704372,10300
1,108947.0940599481,10181
1,108949.57283983545,10182
1,108952.03171765045,10166
1,108954.5186667812,10155
1,108957.03185958917,10256
1,108959.46944335518,10297
1,108961.93219147049,10340
1,108964.40850629784,10324
1,108966.89289157846,10287
1,108969.4144933768,10263
1,108971.94360453529,10288
1,108974.460751481,10176
1,108976.92895083377,10262
1,108979.41065095871,10233
1,108981.87443774588,10185
1,108984.3588542088,10220
1,108986.87504642675,10056
1,108989.37379551164,10198
1,108991.87008592152,10261
1,108994.37102528213,10193
1,108996.85806690188,10109
1,108999.33038038868,10153
1,109001.85213043481,10014
1,109004.33564105578,10127
1,109006.80511418912,10186
1,109009.258078247,10170
1,109011.70219073376,10346
1,109014.22862965928,10358
1,109016.7029112986,10169
1,109019.18403541394,10247
1,109021.67875502225,10183
1,109024.19170675334,10181
1,109026.69144845859,10229
1,109029.14396537103,10464
1,109031.64663106341,10346
1,109034.17407557147,10363
1,109036.67432340849,10350
1,109039.1655951053,10316
1,109041.70557125291,10241
1,109044.18528735358,10346
1,109046.63180972026,10243
1,109049.13545328485,10054
1,109051.62516317969,10228
1,109054.11558486194,10154
1,109056.597699599,10188
1,109059.08316374161,10290
1,109061.54914431604,10318
1,109064.03834658682,10136
1,109066.55179555315,10142
1,109069.08938757244,10113
1,109071.61402284166,10111
1,109074.12095064031,10285
1,109076.6446691753,10160
1,109079.10876854014,10228
1,109081.57891101761,10153
1,109084.09979813074,10224
1,109086.6236092693,10073
1,109089.16480692432,10076
1,109091.65844691917,10125
1,109094.18027724467,10222
1,109096.68888293866,10332
1,109099.25560617089,10090
1,109101.73851310411,10137
1,109104.28711737081,10218
1,109106.79729082691,10275
1,109109.33380278238,10131
1,109111.82938275299,10265
1,109114.35840894615,10179
1,109116.83013173897,10094
1,109119.29491210851,10233
1,109121.79266404113,10124
1,109124.2339203325,10241
1,109126.71674503938,10197
1,109129.21031209306,10304
1,109131.69634599065,10224
1,109134.18902825737,10227
1,109136.65191603429,10321
1,109139.13215089237,10263
1,109141.56149248972,10334
1,109144.01904992039,10340
1,109146.4980967633,10369
1,109149.01904562722,10203
1,109151.51189779498,10193
1,109153.99218165036,10162
1,109156.53971839222,10007
1,109159.08588923325,9981
1,109161.60680712694,10039
