id,time,delta
4,45715.11926434773,4.360144496839658e-6
4,45717.617461936134,4.085009877958766e-6
4,45720.13470556011,4.287320573355383e-6
4,45722.69619288927,3.835997229013899e-6
4,45725.26927318423,4.062524046353113e-6
4,45727.791273706716,4.002168662003187e-6
4,45730.368838616065,3.3693684512979797e-6
4,45733.07396837765,3.1469664291025894e-6
4,45735.582263053664,4.192926020572206e-6
4,45738.169940076266,3.2127297533659013e-6
4,45740.595498354414,3.399754300252546e-6
4,45743.13278304504,3.758851678393604e-6
4,45745.64331315915,3.69838213257588e-6
4,45748.18657050231,3.780686762174689e-6
4,45750.695227246055,4.558282072862324e-6
4,45753.229294016724,4.3573243445237704e-6
4,45755.73633827865,3.368613733374585e-6
4,45758.13115792285,3.642452317875924e-6
4,45760.579741275535,4.165651497238439e-6
4,45763.133579085996,3.4908106448016737e-6
4,45765.58071599557,4.4588644079053325e-6
4,45768.1041073559,3.7297138496022707e-6
4,45770.63422234567,3.983346591527814e-6
4,45773.1179778693,3.964556320055252e-6
4,45775.68593818213,3.1342572202035293e-6
4,45778.16493839284,4.538743964080906e-6
4,45780.61798185744,4.420442256557514e-6
4,45783.22618260719,4.389871117774986e-6
4,45785.70089751044,4.769033795741426e-6
4,45788.21991619266,4.867685576800703e-6
4,45790.7411088485,5.00596332845653e-6
4,45793.322891985175,4.4323971026949905e-6
4,45795.982223735264,3.711684076292296e-6
4,45798.46126748566,3.8819828974267584e-006
4,45800.889935358384,3.4097390137295356e-6
4,45803.417865781914,3.0996436383385227e-6
4,45805.83279160272,2.9310070274720135e-6
4,45808.42489040361,3.820780906936524e-6
4,45810.969787230075,3.493877294042106e-6
4,45813.45089595675,3.4078985693345905e-6
4,45815.92928044759,4.5465473011433205e-6
4,45818.43579644936,4.622203982098462e-6
4,45820.83715035556,3.578897936748531e-6
4,45823.377668359564,3.3026058012940053e-6
4,45825.90020037767,3.685810673105974e-6
4,45828.2861280321,3.0297555998570285e-6
4,45830.84264164276,4.093623013034924e-6
4,45833.27890013358,3.907931025267227e-6
4,45835.86579082981,3.465473357287565e-6
4,45838.366455024676,3.3265787676931586e-6
4,45840.87353467032,3.4117452103041e-6
4,45843.37469315066,3.3363848001075074e-6
4,45845.86587229663,3.099315362210026e-6
4,45848.40336300711,4.068067236349405e-6
4,45851.0178811019,4.192960182547527e-6
4,45853.44812610741,4.545925571016822e-6
4,45855.92183738959,4.0431317595931e-6
4,45858.29650165527,3.608632091436738e-6
4,45860.82584707063,3.187224077595739e-6
4,45863.272917327966,4.535559977944753e-6
4,45865.73381771982,3.1890040703018517e-6
4,45868.16653807612,4.171465636266759e-6
4,45870.649757094376,3.9931605946510585e-6
4,45873.07794870483,3.6646912335155277e-6
4,45875.52294248025,5.756592853640151e-6
4,45878.02230412529,4.09196003201804e-6
4,45880.499021182426,3.936407680697521e-6
4,45882.999301588345,4.272605774735564e-6
4,45885.44243356265,4.148064498199849e-6
4,45887.98782141949,3.5347270747086112e-6
4,45890.591807017416,4.279084912388373e-6
4,45893.14167953179,3.0684973437254335e-6
4,45895.715973123995,3.125555930226794e-6
4,45898.19586702929,4.836215289034905e-6
4,45900.71134109793,4.8103257377782674e-6
4,45903.273266571516,3.5688958364537153e-6
4,45905.8049969672,3.104412203152214e-6
4,45908.31690712634,3.339695151056964e-6
4,45910.75207962021,3.3832321674153803e-6
4,45913.159538099775,3.927140207656657e-6
4,45915.55348671074,4.653708841827381e-6
4,45918.06806183937,4.110406498119079e-6
4,45920.5258523688,4.3112645397693455e-6
4,45923.10039471294,3.668078641420043e-6
4,45925.71603479354,3.7283341061473335e-6
4,45928.187671419946,3.2485376254500137e-6
4,45930.80618034187,4.7339930078420605e-6
4,45933.38985200457,3.9387027636328895e-6
4,45935.800388186864,4.187171928495649e-6
4,45938.385100223284,3.3959092359146098e-6
4,45940.94479517578,3.5950984028555473e-6
4,45943.365801700056,3.6375089385521896e-6
4,45945.86450084961,3.162578045134611e-6
4,45948.389973605845,3.846556790350646e-6
4,45950.84552470195,3.947210599582362e-6
4,45953.32743908706,3.7418903248485705e-6
4,45955.76278256053,3.4990273754936595e-006
4,45958.210851333984,3.488815778402328e-6
4,45960.59505588213,4.568891464755287e-6
4,45963.20018332292,3.377749685891322e-6
4,45965.69733531246,3.836857011958747e-6
4,45968.2060739524,3.4998711696042725e-6
4,45970.679667704775,3.987896199149362e-6
4,45973.238221256644,3.0251643651826348e-6
4,45975.78154397533,3.200225323749631e-6
4,45978.430517485605,2.912767254177871e-6
4,45980.847427149165,2.9354068904461798e-6
4,45983.38472257904,4.5797397223075046e-6
4,45985.83982526616,3.685460169913163e-6
4,45988.25138671521,4.013863183947985e-6
4,45990.735359992614,4.9313380585226705e-6
4,45993.30743624943,3.509207311636167e-6
4,45995.76714854834,2.793192375565114e-6
4,45998.24267570663,3.5325825730465924e-6
4,46000.672543482055,3.585436244983618e-6
4,46003.14639183374,3.31192751511839e-6
4,46005.69593204552,3.0922991382327313e-6
4,46008.2768531417,3.894709114214764e-6
4,46010.777241984404,2.915889999808845e-6
4,46013.15823306379,3.1564610866362842e-6
4,46015.534555406826,4.0956410507803594e-6
4,46018.06598121058,3.499627054673957e-6
4,46020.5257137582,3.999739309061036e-6
4,46023.062010079695,3.788270821497055e-6
4,46025.57649314467,3.968296274436366e-6
4,46028.11084866562,3.7369460145400585e-6
4,46030.70447383992,3.4847698620099965e-6
4,46033.2679029693,3.45888784478539e-6
4,46035.794058403175,3.236607111171696e-6
4,46038.31455802249,3.5092737999825167e-6
4,46040.79436100986,3.772191574006744e-6
4,46043.34639183812,3.0793610059740494e-6
4,46045.88629237455,3.838239702804621e-6
4,46048.46331280159,3.34591757169111e-6
4,46050.90552320036,3.785245598292467e-6
4,46053.61356031185,6.003754363461235e-6
4,46056.16907785308,4.491821936532787e-6
4,46058.63328656073,3.8974790654167725e-6
4,46061.17430832013,4.530070187466717e-6
4,46063.69692909125,4.315910706649514e-6
4,46066.247525764345,3.976428980377881e-6
4,46068.779206933374,4.227572951988614e-6
4,46071.28624597176,3.4892464787303595e-6
4,46073.8105968963,4.447932268850524e-6
4,46076.42855355403,4.30865425306625e-6
4,46078.979742049814,3.76552303082428e-6
4,46081.424620578284,3.8860182008492375e-006
4,46083.91978070648,4.185141514822512e-6
4,46086.44441367297,4.904307879746382e-6
4,46089.009288410285,4.205753662117e-6
4,46091.509263343636,3.287886731344937e-6
4,46094.08810621352,4.646144363111346e-6
4,46096.53170849473,4.1851820253370874e-6
4,46099.01772959366,4.627690892253872e-6
4,46101.44876684334,4.221981978665508e-6
4,46103.767777135894,4.105544865556443e-6
4,46106.27919710857,3.3900774224135367e-6
4,46108.60635362125,4.6658207433583956e-6
4,46111.03992796503,4.5087249823256045e-6
4,46113.541090468,3.9425346078081345e-6
4,46116.12085530814,4.2914076117429105e-006
4,46118.58620962853,3.699751804786658e-6
4,46121.041311258785,3.242634570581937e-6
4,46123.53260913649,3.3744854331468302e-6
4,46126.099884200776,3.553504301854127e-6
4,46128.62547317456,4.312612086589263e-6
4,46131.115557127334,2.801916076427672e-6
4,46133.51792105205,3.7376323380698482e-6
4,46136.002978770535,4.851919151041431e-6
4,46138.54158070904,4.135631413410063e-6
4,46141.04087798219,4.213408625780827e-6
4,46143.38102333832,3.699324053880185e-6
4,46145.93354171888,3.5483283840991715e-6
4,46148.356541485606,4.952776364764772e-6
4,46150.85810944278,4.012728365455931e-6
4,46153.3418705495,4.0684548849909594e-6
4,46155.88552810733,3.025067206165596e-6
4,46158.56888233356,3.868371658676495e-6
4,46161.08726619785,3.5146266979249565e-6
4,46163.52637249218,4.591598943274417e-6
4,46166.09746101463,3.658293671367093e-6
4,46168.623025048924,3.936870364706838e-6
4,46171.12802717555,3.9280722929962696e-6
4,46173.56020978576,3.492239444324314e-6
4,46176.0698575293,3.556045797380639e-6
4,46178.47510298144,3.6011349938271077e-6
4,46180.93649313184,3.865481765226007e-6
4,46183.51468534054,3.4231394277684006e-6
4,46186.04394477543,4.001107385993018e-6
4,46188.5267196044,2.865213186794755e-6
4,46190.99871556488,3.958703294505806e-6
4,46193.4787427552,3.7254716131215645e-6
4,46195.99582056807,3.4910855576654887e-6
4,46198.50973716928,3.6753541120223024e-6
4,46200.910959607805,3.739984104370156e-6
4,46203.30014257855,3.68799702173025e-6
4,46205.80021782303,2.9830237778691077e-6
4,46208.24385722547,4.309500397876015e-6
4,46210.77825449525,2.859542396286175e-6
4,46213.45862177396,3.1665496685163647e-6
4,46215.910432002456,3.7765575666519015e-6
4,46218.451548547266,3.3367427824594846e-6
4,46221.020456480546,4.318883291109972e-6
4,46223.61519973057,4.1959920578508e-6
4,46226.24736909777,3.675759039568033e-6
4,46228.708578599944,2.9777270093244745e-6
4,46231.26509565956,3.7509243988283116e-6
4,46233.784571358025,3.4382770130987968e-6
4,46236.345558777386,3.6327870717158783e-6
4,46238.74472100162,3.3795870417056578e-6
4,46241.23048137703,3.7053071650037942e-6
4,46243.80991440128,4.0487031834336556e-6
4,46246.36447133209,2.7136647765757237e-6
4,46249.00888673004,3.513667832578688e-6
4,46251.418091966436,3.4686130091481776e-6
4,46254.026313295704,3.6798019859505237e-6
4,46256.509450056095,3.3212333132616905e-6
4,46259.055042797714,3.635048661004275e-6
4,46261.53028936415,3.054047506959617e-6
4,46264.03270043739,3.5931661513200835e-6
4,46266.48768513136,3.5471275474158106e-6
4,46268.88098469548,3.317328678353931e-6
4,46271.45069919422,2.8659091288831263e-6
4,46273.926674773036,4.13682254867012e-6
4,46276.52547135989,3.630426953264112e-6
4,46278.96339636296,3.4541468691596515e-6
4,46281.42343396635,3.852873638593979e-6
4,46283.83299630386,3.988989965146189e-6
4,46286.438333937025,3.6200365908903943e-6
4,46288.8542763418,4.185095618666211e-6
4,46291.29110730239,3.473864282592266e-6
4,46293.802012675136,4.416820054888817e-6
4,46296.26542152089,3.7857543242757848e-6
4,46298.62666749758,3.92723037591137e-6
4,46301.059710994545,4.56181954462028e-6
4,46303.50274620095,4.184078840666479e-6
4,46306.026781109824,3.546942732103666e-6
4,46308.45571261888,2.9748730151508343e-6
4,46310.973965628866,3.3755657126706735e-6
4,46313.557124787796,3.804162557591595e-6
4,46315.96094722917,3.6389880342286445e-6
4,46318.45341757696,4.627406655722761e-6
4,46320.884136163135,2.917194352301982e-6
4,46323.46622789456,3.718696257409681e-6
4,46325.96978277723,3.9036355485799406e-6
4,46328.383929904114,3.871382142501384e-6
4,46330.860695975694,3.813565350156645e-6
4,46333.28714927566,2.9712227709962957e-6
4,46335.85023087121,4.697409130114565e-6
4,46338.423183051505,3.4843766764339656e-6
4,46340.88294903384,4.534475673271904e-6
4,46343.281539822434,3.592765770552429e-6
4,46345.73225409112,4.1773454455869144e-6
4,46348.069967413634,3.3480654958445326e-6
4,46350.57019790392,4.45085993385839e-6
4,46353.058817315636,3.2912643689646287e-6
4,46355.68376883221,3.2777332214124518e-6
4,46358.159217758686,3.9386505353238486e-6
4,46360.680857314735,5.627992922034404e-6
4,46363.13363391423,3.205322460485388e-6
4,46365.64920247322,3.292268406666496e-6
4,46368.02302516038,3.951116043793066e-6
4,46370.58973096082,2.969553458789643e-6
4,46373.1493876459,3.963212150823017e-6
4,46375.51912312691,3.7612432801045776e-6
4,46378.04225261661,3.738500974577026e-6
4,46380.627124063074,2.585941771410248e-6
4,46383.18790231146,3.7404511240055127e-6
4,46385.69954689199,4.315413523808523e-6
4,46388.22533044765,3.8659238811652005e-6
4,46390.66281489408,2.778204852536093e-6
4,46393.1475714056,3.5052362304654385e-6
4,46395.6950655006,3.827994108485027e-6
4,46398.20002034936,4.414259454115567e-6
4,46400.58551776473,2.961379643739146e-6
4,46403.09769853489,3.5944568880762422e-6
4,46405.591879211366,3.999274125830769e-6
4,46408.22738886107,3.9540006508162986e-6
4,46410.78210469253,3.649676335689904e-6
4,46413.291672993655,3.63427263348249e-6
4,46415.812655050686,3.2595462919004466e-6
4,46418.282256405815,3.4533277252074186e-6
4,46420.81981078677,3.6055934621154985e-6
4,46423.33318286917,3.369772632452698e-6
4,46425.78882371446,4.149352895601831e-6
4,46428.31370847051,5.085681832703367e-6
4,46430.820924374035,4.21318078456805e-6
4,46433.38263248215,4.242476903347049e-6
4,46435.919470156674,3.7007849508526674e-6
4,46438.33049533452,3.4410626067103744e-6
4,46440.808626549246,3.776793093408569e-6
4,46443.343110894166,3.730881123790826e-6
4,46445.80604419733,3.2952967628928692e-6
4,46448.250840505396,3.113440238373124e-6
4,46450.858077927296,2.9933818071942744e-6
4,46453.3609457116,2.4529803870544843e-6
4,46455.90429938759,3.245540947224524e-6
4,46458.37726320339,4.265218257933594e-6
4,46460.93076145901,4.591168931120732e-6
4,46463.48159097464,3.8458219651143906e-6
4,46465.98681286704,3.643831068655938e-6
4,46468.47556423943,2.9185951599075655e-6
4,46471.016654019164,3.5962984317033754e-6
4,46473.519052744814,3.8112235771636293e-6
4,46476.0467787365,3.610160533733434e-6
4,46478.627184146055,4.6777581105102435e-6
4,46481.131271121514,3.7476313316112124e-6
4,46483.6983480714,4.1979010319821365e-6
4,46486.39953600431,4.020045774162286e-6
4,46488.83780166206,3.1768341336346685e-6
4,46491.444756526376,4.148458032795495e-6
4,46493.96030374042,4.7163144747910625e-6
4,46496.466077308185,4.0120580966389065e-6
4,46499.052656877364,3.7184754446022014e-6
4,46501.51671914958,4.135299405543177e-6
4,46503.955901938316,3.944437890187541e-6
4,46506.491044752234,4.694296229572613e-6
4,46508.92155523681,4.5493759485645005e-6
4,46511.441498030195,3.425034249350803e-6
4,46513.931841962425,3.612705564697407e-6
4,46516.38213336719,4.274728930621383e-6
4,46518.89498335883,5.185183220824307e-6
4,46521.442893290965,4.251142605710167e-6
4,46523.92773796715,3.1505217655811906e-6
4,46526.41569539601,3.580260880682131e-6
4,46528.86979273277,4.548984531150805e-6
4,46531.3542305971,3.891520500163495e-6
4,46533.852529464086,3.824466507079109e-6
4,46536.254047920804,4.0072690501282746e-6
4,46538.65098504087,3.3867846483829725e-6
4,46541.03280394827,3.688454484698618e-6
4,46543.51837533855,3.4503982210338612e-6
4,46546.093893896825,2.729439693211969e-6
4,46548.589665034975,2.9612322472952235e-6
4,46551.044057144216,4.114756433311197e-6
4,46553.49837335736,3.5912396273572314e-6
4,46556.00020302542,3.900317960606391e-6
4,46558.50980360118,3.7419704772000415e-6
4,46560.95271231732,3.4435805907698645e-6
4,46563.432101014216,3.5591810601119965e-6
4,46565.913071750285,3.6370467565256465e-6
4,46568.37577583786,3.78686709937763e-6
4,46570.86626702361,3.684602478538859e-6
4,46573.34061172844,3.262094346615884e-6
4,46575.868241120086,3.7907932844701448e-6
4,46578.37751747858,3.4935945151321164e-6
4,46580.710062043276,4.02184699455823e-6
4,46583.294496706636,4.060952476468374e-6
4,46585.77519083931,3.516933808281708e-6
4,46588.16792387625,4.3426931133567345e-6
4,46590.75255356609,3.3914716301997772e-6
4,46593.26663874608,3.370866463392551e-6
4,46595.85898893714,3.1081995639898515e-6
4,46598.330172108,3.828855840044578e-6
4,46600.82494620202,2.683520898324327e-6
4,46603.2510646856,3.4016148268577403e-6
4,46605.72152784245,4.240386790565167e-6
4,46608.29439833867,3.923019119930855e-6
4,46610.84731492581,5.046045661160986e-6
4,46613.40783033432,4.273330242211264e-6
4,46615.940543108685,4.462989327226438e-6
4,46618.39583454364,4.044900099725644e-6
4,46620.91872921975,3.536092687610558e-6
4,46623.42693960195,3.320581315429625e-6
4,46625.962398861164,3.6228054316600743e-6
4,46628.447312821736,4.665075463707352e-6
4,46631.010039521156,2.9486403823483806e-6
4,46633.62851049644,3.9066213484847366e-6
4,46636.002138435884,4.2913159282671195e-6
4,46638.48401580073,4.3177863410676854e-6
4,46641.00372095425,4.262162374951309e-6
4,46643.52916710594,4.387884855280314e-6
4,46646.03365580233,4.297016641762895e-6
4,46648.545533553086,4.737559017567787e-6
4,46651.02513067722,4.044388642885832e-6
4,46653.39973008815,3.1177173699844255e-6
4,46655.80405068674,3.606821761868909e-6
4,46658.34305778375,3.6916665333914925e-6
4,46660.82125379111,5.814304972697452e-6
4,46663.17272679631,4.13252433661455e-6
4,46665.667532938416,3.822134788509545e-6
4,46668.202505205525,3.6066331321373085e-6
4,46670.620327472345,3.0853055704394805e-6
4,46673.0642053671,3.960433143373644e-6
4,46675.47621753154,4.540343591543663e-6
4,46677.947804659074,4.577992914247839e-6
4,46680.45304321344,3.688256856480083e-6
4,46682.85011604166,3.691211566833176e-6
4,46685.48163493832,4.0902225087915075e-6
4,46688.02203090599,4.825711492036452e-6
4,46690.623404799684,4.223242086993753e-6
4,46693.15624533091,4.168188038933838e-6
4,46695.56540773484,3.7564366095088104e-6
4,46698.07293724776,3.8910092363600506e-6
4,46700.6068257041,3.0573146397614464e-6
4,46703.1955821083,3.371457992117499e-6
4,46705.53844558893,3.2436718130435973e-6
4,46708.029767880995,2.8949875296826994e-6
4,46710.38119063321,3.997021631051143e-6
4,46712.85035290686,3.8048953954130553e-6
4,46715.36132543587,4.006010477495248e-6
4,46717.85351081553,3.2650124035865977e-6
4,46720.2529293099,3.7799828393825687e-6
4,46722.90541539136,4.03459473979302e-6
4,46725.38665160637,3.4252434527393936e-6
4,46727.83799782222,4.542048483587334e-6
4,46730.32856163516,4.285777137227536e-6
4,46732.765525480856,4.001247002928463e-6
4,46735.14393953895,3.962034744023122e-6
4,46737.59103974326,4.2812163950588316e-6
4,46740.070235280014,4.408934588611846e-6
4,46742.51668784574,3.931270808967777e-6
4,46745.005799319835,2.6486806893899675e-6
4,46747.5197418514,3.281156716001804e-6
4,46750.104349656074,3.6126310830386655e-6
4,46752.617470446356,3.848746850051069e-6
4,46755.12708243038,3.854929060629627e-6
4,46757.571193342155,3.931906401877778e-6
4,46760.094276806165,4.06420938466661e-6
4,46762.61344658906,4.59623242151467e-6
4,46765.14344055861,4.7406813582985195e-6
4,46767.5601930213,3.932803271414669e-6
4,46770.08593545379,4.2445516191442615e-6
4,46772.56385886906,4.046062375211208e-6
4,46775.08733022396,4.127614003576402e-6
4,46777.67021434957,3.3045959808043225e-6
4,46780.25553353815,3.3970698601336376e-6
4,46782.83227529603,3.6388505200894713e-6
4,46785.31213237651,3.577024232513453e-6
4,46787.77821329412,3.6921713841715474e-6
4,46790.3281520149,3.1539763116134585e-6
4,46792.86180765125,3.092771867660165e-6
4,46795.319814958246,2.8400771489946494e-6
4,46797.830515656795,2.7674359981838907e-6
4,46800.34646817488,3.453201121529978e-6
4,46802.893251685666,3.4224840075225985e-6
4,46805.353133220044,3.846510478827642e-6
4,46808.014418845356,2.9923325211981878e-6
4,46810.511059808974,3.136084916994333e-6
4,46813.1378547396,2.4902498880536354e-6
4,46815.62554477897,3.698610080081243e-6
4,46818.14082755869,3.4497541681560643e-6
4,46820.71289545322,3.4672354343190278e-6
4,46823.343218102804,4.203947181379326e-6
4,46825.82059746136,3.7374718384177117e-6
4,46828.21943739831,4.310505804500424e-6
4,46830.76019117039,3.7910812219895966e-6
4,46833.32901644486,3.4862489774593255e-6
4,46835.7980245436,3.3668237833610923e-6
4,46838.29889088905,4.015045945878539e-6
4,46840.861163991416,3.9329831250630175e-6
4,46843.38528622457,3.485776018428306e-6
4,46845.85481209391,3.187449550973177e-6
4,46848.32413261622,4.0201856810109734e-006
4,46850.95386804341,2.833984290354801e-6
4,46853.359597469724,3.8127481039144958e-6
4,46855.87228561499,3.197150807310695e-6
4,46858.39891735225,3.859990555318502e-6
4,46860.95023445755,4.246678780921155e-6
4,46863.41316476465,3.931622867469703e-6
4,46865.88998452473,3.5006716640453827e-6
4,46868.327643796816,4.428096657988147e-6
4,46870.87458622245,4.00514879672716e-6
4,46873.3742066796,4.792715413692626e-6
4,46875.8821521587,3.961205565267551e-6
4,46878.44283175152,3.368369133546657e-6
4,46880.933234552875,3.387891319241885e-6
4,46883.471887003914,2.9266628960089247e-6
4,46886.03245878437,3.5204288086866893e-6
4,46888.51701067305,3.941972300980604e-6
4,46890.97864108762,4.565386702186858e-6
4,46893.39217678284,3.876638796960811e-6
4,46895.940987102666,2.960610905612349e-6
4,46898.327468709904,3.055024963223045e-6
4,46900.8026033492,4.371259706615891e-6
4,46903.410884199046,3.7591293960323055e-6
4,46906.02178256564,4.636799378757445e-6
4,46908.59411972323,3.950566826888354e-6
4,46911.176425680445,3.4156760520049955e-6
4,46913.66484011228,3.2870222137214637e-6
4,46916.13536465616,3.2062218194343225e-6
4,46918.53728181882,3.159158687588479e-6
4,46921.039247019806,2.5616343034966707e-6
4,46923.647481479216,2.7704112758961097e-6
4,46926.14755564911,2.688223780850667e-6
4,46928.633322574686,3.5326230949161923e-6
4,46931.098630339526,3.1908754786084305e-6
4,46933.49514706248,2.9497355753985255e-6
4,46935.99059177804,3.489682232154531e-6
4,46938.50015833133,3.880886509024258e-6
4,46941.00902775858,3.926579532795138e-6
4,46943.470634703386,3.620293931647662e-6
4,46945.989910505916,3.5304013340119907e-6
4,46948.50031791484,4.0900775968229015e-6
4,46950.9725091648,4.5332551713694e-6
4,46953.439187907556,3.869721740093161e-6
4,46955.93599226714,2.855847264464695e-6
4,46958.30911435451,2.8522885554728687e-6
4,46960.785683514994,3.1615291889652077e-6
4,46963.25934629157,3.1094495166579065e-6
4,46965.7591373833,3.031632507721249e-6
4,46968.33432154693,3.0596618133878907e-6
4,46970.78385043363,3.6031897213412407e-6
4,46973.36224938735,3.617728945604151e-6
4,46975.87956161952,3.5542718137110356e-6
4,46978.44451358295,3.5185080335562263e-6
4,46980.88756155655,3.2737129164584934e-6
4,46983.385172708906,3.750127782123214e-6
4,46985.94943537918,4.238068933302259e-6
4,46988.522604195314,3.890739255452969e-6
4,46991.08764924025,4.673468937696095e-6
4,46993.593748932,3.6902251924378734e-6
4,46996.085351741305,3.633269752941411e-6
4,46998.67267130689,3.5371566101827365e-6
4,47001.214366046406,4.570543569363848e-6
4,47003.795458772394,4.1962543600560655e-6
4,47006.32772644046,3.0810347468062177e-6
4,47008.80101978682,3.22715717717473e-6
4,47011.32378948204,4.482460516962614e-6
4,47013.9268420518,4.119679021760008e-6
4,47016.42533428547,3.237349048186839e-6
4,47018.8946261038,3.970409700038669e-6
4,47021.34001159268,4.148352083797568e-6
4,47023.74832585467,3.7322933687060895e-6
4,47026.287236437056,4.568341331204601e-6
4,47028.81919024234,3.857158927581876e-6
4,47031.198090100675,3.3753516758585073e-6
4,47033.76156793582,3.176601924904035e-6
4,47036.32817766937,2.810239408923484e-6
4,47038.75768944632,4.532532851960789e-6
4,47041.311274385014,3.3053232255250916e-6
4,47043.78577877143,3.3841122075016458e-6
4,47046.25711039588,3.834026397198037e-6
4,47048.689453462735,3.6302547741564337e-6
4,47051.14106391956,3.3464973088996786e-6
4,47053.59568964442,3.121265522478571e-6
4,47056.13411382031,3.4053164299816057e-6
4,47058.654948411095,3.5124013779629785e-6
4,47061.21724433285,3.829075123620365e-6
4,47063.721542422456,3.139290585794919e-6
4,47066.209403384135,3.51288937848547e-6
4,47068.79249335228,3.140909634961897e-6
4,47071.29090563311,4.211928183167202e-6
4,47073.829872531875,3.37498089379752e-6
4,47076.366204554986,3.344242670948408e-6
4,47078.86422157307,3.8110643797283834e-6
4,47081.40692222341,4.454126152163657e-6
4,47083.955309285644,4.244544300087926e-6
4,47086.51693330263,3.0821212929831594e-6
4,47088.966118929515,4.44526281919286e-6
4,47091.53477701728,3.846353234387774e-6
4,47094.140231135985,3.517797706463291e-6
4,47096.62955245415,3.3999712691668845e-6
4,47099.08595743435,3.816905398280711e-6
4,47101.6046398482,3.169126090017707e-6
4,47104.084119733925,3.6514368293757603e-6
4,47106.51998629961,3.255344536127268e-6
4,47109.035716293634,3.104296749111092e-6
4,47111.560775511934,3.1643983659874406e-6
4,47113.95134289978,4.296949866363502e-6
4,47116.40381017715,3.220749205582016e-6
4,47118.91998150322,3.3923714854995895e-6
4,47121.34141532799,2.8280993274904175e-6
4,47123.76885319314,2.4841841989470696e-6
4,47126.26654257971,2.8919649241488875e-6
4,47128.81161728085,2.882408545588941e-6
4,47131.358556032406,4.542927939706478e-6
4,47133.75913366006,3.4502467920332676e-6
4,47136.16652074435,3.509277445501572e-6
4,47138.64503658908,3.655042576280474e-6
4,47141.122214823816,3.229545587611938e-6
4,47143.462758086614,3.8135994154099643e-6
4,47145.78359558166,4.593379202984192e-6
4,47148.244605619126,3.5776706006358187e-6
4,47150.80877511208,3.7562048759849944e-6
4,47153.27657445654,4.6087559578058214e-6
4,47155.87956760256,3.164520694564361e-6
4,47158.420980671006,3.976351696294096e-6
4,47160.81392851535,3.81387872604445e-6
4,47163.359574986534,3.801981180151815e-6
4,47165.8999228941,3.7698568192479124e-6
4,47168.39099194738,3.5594230383585614e-6
4,47171.068549700765,3.1489700506734757e-6
4,47173.592300015844,3.698914159983328e-6
4,47176.171594841995,3.936249105904994e-6
4,47178.741231105036,4.103325140250501e-6
4,47181.2931781192,3.4985155058023954e-6
4,47183.72958463459,3.2575674045567627e-6
4,47186.37876411518,4.1123862331961814e-6
4,47188.886834631536,4.445274977506848e-6
4,47191.3288063715,3.8133198343173834e-6
4,47193.77569304856,4.102225039590658e-6
4,47196.27811924348,3.976286463480326e-6
4,47198.758577140325,4.853885432636051e-6
4,47201.26409282283,4.5188487208782516e-6
4,47203.783545323,3.328132766103635e-6
4,47206.28319748388,3.125906227314264e-6
4,47208.752405847554,2.98630129014354e-6
4,47211.23818031472,3.6150742280046333e-6
4,47213.66684204517,3.368557220631285e-6
4,47216.318163115364,3.395460790784511e-6
4,47218.87533974429,3.958671095775386e-6
4,47221.461530133434,3.93665436752542e-6
4,47223.96703573411,4.6544440798759585e-6
4,47226.51920140906,3.7898456071612586e-6
4,47228.9428653595,3.84886323172903e-6
4,47231.47164908366,3.5576917010261675e-6
4,47234.04336655129,4.145578845567262e-6
4,47236.51841617938,3.617284740085247e-6
4,47239.191403520585,3.717862504931527e-6
4,47241.61888428768,4.6762471968463866e-6
4,47244.2234924934,4.8325704481929825e-6
4,47246.692182755665,4.669948070723358e-6
4,47249.30960585661,4.749761009684538e-6
4,47251.86096734251,3.187311327220756e-6
4,47254.41271794733,3.839398147933178e-6
4,47256.85741628737,3.3706590446479136e-6
4,47259.25010218312,4.681591860112053e-6
4,47261.80147496258,3.425808327530456e-6
4,47264.32936405369,3.2978787808918777e-6
4,47266.80605084056,3.54376261542283e-6
4,47269.39521938145,4.001118722824269e-6
4,47271.90753563867,3.10512372077532e-6
4,47274.55442918788,2.857833159352638e-6
4,47277.13475093906,3.2973807550062127e-6
4,47279.60788126997,3.6922905758825452e-6
4,47282.150363521134,3.8966435254985055e-6
4,47284.60249923072,3.3650345081356635e-6
4,47287.206557871505,3.3486199478298895e-6
4,47289.67742584796,3.369369460248203e-6
4,47292.10556886233,4.013585968829999e-6
4,47294.584871543586,3.98933969266091e-6
4,47297.03502665486,3.2098433418963715e-6
4,47299.58241206424,3.634184441069568e-6
4,47302.08269570407,3.7023252820896044e-6
4,47304.547794778504,3.8005425273410626e-6
4,47307.08728504353,3.1527170071138995e-6
4,47309.652573355765,3.2496322896138527e-6
4,47312.11419492533,3.0791097726237302e-6
4,47314.58826586616,3.5831837661401645e-6
4,47317.10829445926,4.4039482690595235e-6
4,47319.674205775314,4.527844975853917e-6
4,47322.24704389281,5.238974839481505e-6
4,47324.725501437,4.1808997520493e-6
4,47327.22322101147,4.124918897531626e-6
4,47329.68571951977,2.662238785381672e-6
4,47332.17532209709,3.3568107414491258e-6
4,47334.75986985265,4.065776839546304e-6
4,47337.29990063148,4.216001006872373e-6
4,47339.87404209353,3.969901565730877e-6
4,47342.33695823294,3.840500362292108e-6
4,47344.77675325881,3.099158624336987e-6
4,47347.36784090688,2.8637400901177733e-6
