id,time,pop
2,58971.29396426885,4118
2,58973.79542889342,4060
2,58976.30150372961,4038
2,58978.788160997356,3985
2,58981.28160722975,3964
2,58983.82622599523,3927
2,58986.31858219369,3945
2,58988.937923478006,3966
2,58991.35456146536,4004
2,58993.84790382787,4027
2,58996.30635427668,4059
2,58998.73771493802,4058
2,59001.23446074549,4037
2,59003.765806813244,4004
2,59006.183858684744,4072
2,59008.65272126255,4010
2,59011.115295115575,4073
2,59013.66104489894,4027
2,59016.13677139236,4000
2,59018.71268664351,3982
2,59021.240539814404,3915
2,59023.74506892209,4026
2,59026.29379636379,4002
2,59028.808853616356,4087
2,59031.22699878493,4096
2,59033.70176361155,4159
2,59036.2012353909,4078
2,59038.75068272611,4040
2,59041.27085308179,4076
2,59043.788851853154,3967
2,59046.32514066499,3950
2,59048.774833102296,4001
2,59051.308200934596,3951
2,59053.855583384044,3959
2,59056.321758368205,3980
2,59058.859658228466,3932
2,59061.484234188814,3902
2,59063.90118211527,4021
2,59066.48394864456,3988
2,59068.987326723094,3975
2,59071.45169391368,4021
2,59073.83467989496,3996
2,59076.28747988779,3966
2,59078.86529987823,4041
2,59081.349707714726,4065
2,59083.72770887556,4081
2,59086.20241672419,4075
2,59088.73111131709,4029
2,59091.148282709364,4073
2,59093.65727938981,4065
2,59096.16939432171,3992
2,59098.65366212832,4000
2,59101.153689158295,3947
2,59103.73159098589,3922
2,59106.223014415395,3952
2,59108.71123062158,3980
2,59111.2405058441,3974
2,59113.74017713022,4008
2,59116.17087381618,4055
2,59118.67039623879,4045
2,59121.19773180658,4002
2,59123.661218368856,4072
2,59126.04962221704,4134
2,59128.4132529573,4185
2,59130.790276621796,4110
2,59133.24975313169,4140
2,59135.71085937987,4126
2,59138.228073583494,4088
2,59140.75708326583,4052
2,59143.15390972279,4079
2,59145.70514915015,4012
2,59148.277389862,3939
2,59150.77053995114,3963
2,59153.258442503786,3898
2,59155.79002757697,3826
2,59158.38413274236,3794
2,59160.78640573295,3952
2,59163.23726901059,3963
2,59165.79077100363,3962
2,59168.34796244946,3988
2,59170.86985865962,3914
2,59173.38084678166,3952
2,59175.81353686705,4017
2,59178.41867704215,3862
2,59180.92617359345,3826
2,59183.39092581278,3887
2,59185.939522493005,3870
2,59188.42803750256,3947
2,59190.955349489486,3999
2,59193.49692577191,3910
2,59196.00862167046,3924
2,59198.56912230535,3918
2,59201.11777735963,3902
2,59203.582636976294,3903
2,59206.09743894207,3963
2,59208.58744864044,4040
2,59211.0111198634,4047
2,59213.46003553953,4042
2,59215.93446286658,4015
2,59218.41742413816,4014
2,59220.89175405273,4057
2,59223.39106653993,4023
2,59225.915815645916,4071
2,59228.55571446687,3960
2,59231.012751761446,3928
2,59233.50469020269,4066
2,59235.96467372267,4099
2,59238.49281362543,3990
2,59241.012366050934,4080
2,59243.53218470469,4046
2,59245.97537274769,4094
2,59248.46867978855,4088
2,59250.927880066345,4113
2,59253.39906208319,4098
2,59255.944607551806,4006
2,59258.44176271004,4004
2,59260.92236973989,3996
2,59263.35220860034,4050
2,59265.82650064529,4075
2,59268.344588814136,4032
2,59270.86577766463,4012
2,59273.326642895496,4117
2,59275.82201981632,4118
2,59278.29235166124,4049
2,59280.74416895483,4015
2,59283.19847856782,4011
2,59285.63301753837,4120
2,59288.212943310886,3967
2,59290.71882283022,3922
2,59293.25573883555,3928
2,59295.71370553242,3964
2,59298.29866053625,3959
2,59300.92379264778,3887
2,59303.36037124212,4000
2,59305.893902682044,3961
2,59308.39738664096,3975
2,59310.78324068917,3912
2,59313.278848263595,3995
2,59315.77987974104,3976
2,59318.239197050236,3981
2,59320.66627645992,4048
2,59323.24016415242,3993
2,59325.7712215406,4004
2,59328.24967618425,4101
2,59330.81111520808,4047
2,59333.359156364575,4068
2,59335.86304623346,3992
2,59338.40636523877,4049
2,59340.92999702278,4062
2,59343.509593762305,4012
2,59345.93263722742,4027
2,59348.45790819038,3975
2,59351.00933300184,3978
2,59353.56912780072,3958
2,59356.18458631265,3945
2,59358.71532094636,3911
2,59361.250055565804,4006
2,59363.73926290067,3931
2,59366.17029934868,3875
2,59368.63675956069,3918
2,59371.09849946086,3960
2,59373.64226851888,3950
2,59376.0606059679,4022
2,59378.60273731112,4000
2,59381.15618330412,3878
2,59383.600382260636,3787
2,59386.17334500899,3863
2,59388.65690600043,3908
2,59391.20548543692,3984
2,59393.66431111312,3974
2,59396.12976392343,3969
2,59398.652543169635,3992
2,59401.2267432306,3920
2,59403.67413936927,3968
2,59406.13519062327,4023
2,59408.684436774915,3959
2,59411.2408387175,4013
2,59413.73021771941,3914
2,59416.1627028429,3959
2,59418.77213972373,3988
2,59421.23621128655,4049
2,59423.7161859971,4052
2,59426.21034160772,4058
2,59428.71267579219,3968
2,59431.18382718881,4076
2,59433.62773737836,4110
2,59436.123479014575,4030
2,59438.68980474876,4033
2,59441.16762200422,4058
2,59443.64414038578,4064
2,59446.1074642287,3997
2,59448.568483154195,4019
2,59451.055052467236,4083
2,59453.57321344022,4073
2,59456.06050249559,3997
2,59458.61699547879,4018
2,59461.08302979974,4009
2,59463.58532236624,3992
2,59465.98452837261,4039
2,59468.53491390451,3976
2,59471.05977517961,3969
2,59473.58231438912,3994
2,59475.9375475682,4042
2,59478.417534024935,4089
2,59480.93279615912,4019
2,59483.46135620244,4035
2,59486.018154256715,3932
2,59488.4326504942,3927
2,59491.00291146092,4018
2,59493.49235573119,3997
2,59496.00004842628,3979
2,59498.56622056911,4023
2,59500.99525734251,4044
2,59503.408877113725,4082
2,59505.92477751606,4121
2,59508.450852968504,4078
2,59510.946817762735,4026
2,59513.53765702101,3907
2,59515.9877184693,3938
2,59518.44527905049,3958
2,59520.9741981341,3962
2,59523.45550556903,3974
2,59525.97398669397,4038
2,59528.50712266324,4004
2,59530.96243291797,4086
2,59533.51380921417,3948
2,59536.01808935576,3911
2,59538.580440485246,3964
2,59541.091428739164,3942
2,59543.57591917958,4008
2,59546.14629091175,4042
2,59548.61960330018,4091
2,59551.10787526996,4021
2,59553.57688544234,4030
2,59556.12625388154,4022
2,59558.64362388002,3943
2,59561.249400017645,3917
2,59563.721037626165,3908
2,59566.21608007492,3952
2,59568.658693678735,3928
2,59571.24448729368,3919
2,59573.78488940566,3879
2,59576.301323831874,3892
2,59578.797232265606,3977
2,59581.26857068717,3964
2,59583.7554402878,3999
2,59586.25429697224,4037
2,59588.73219814043,3982
2,59591.202528799804,3884
2,59593.78979891701,3912
2,59596.301261667715,3985
2,59598.87961915127,3875
2,59601.35622683397,3966
2,59603.92440739367,4060
2,59606.36273042826,4118
2,59608.79160389848,4111
2,59611.26226655108,4009
2,59613.869280358784,4049
2,59616.345496532966,4038
2,59618.8318053799,4024
2,59621.369595463555,3899
2,59623.837717815404,3968
2,59626.41722747913,3915
2,59628.95445358956,3999
2,59631.54371672695,3978
2,59634.023060098,3989
2,59636.6215218993,3962
2,59639.10423145431,4000
2,59641.62839471557,4053
2,59644.13043421815,4066
2,59646.60266016569,4124
2,59649.06542011342,4116
2,59651.612584629,4002
2,59654.07690318792,4116
2,59656.609940298076,4030
2,59659.14411777108,4034
2,59661.659805426774,4034
2,59664.15689350665,3966
2,59666.65148234634,4034
2,59669.07631338322,4052
2,59671.59437075182,4042
2,59674.06783918761,4045
2,59676.59226969685,4096
2,59679.17003968809,4021
2,59681.73365493468,3956
2,59684.21991187756,3869
2,59686.67757004833,3901
2,59689.23679903728,3927
2,59691.83240388388,3975
2,59694.34808522222,3846
2,59696.81493746171,3898
2,59699.26046154934,3925
2,59701.82511953311,3872
2,59704.35759707995,3971
2,59706.95835150322,3947
2,59709.490785987575,3991
2,59712.01626914278,3930
2,59714.52382417314,4025
2,59717.14956593059,3906
2,59719.68481559006,3923
2,59722.23200982041,3932
2,59724.756334613725,3933
2,59727.2509551475,3946
2,59729.844918091316,3929
2,59732.28394200915,3988
2,59734.804340121256,3916
2,59737.37939679308,3853
2,59739.905496878855,3934
2,59742.37598356542,4009
2,59744.89734487498,3974
2,59747.3430026422,3952
2,59749.94022053904,3908
2,59752.49259180766,3951
2,59755.03627145853,4005
2,59757.5704035632,3921
2,59760.116182507365,3952
2,59762.67487573488,3888
2,59765.2265551916,3931
2,59767.701555216474,3983
2,59770.17298664739,4004
2,59772.71920068095,3998
2,59775.2291163059,4003
2,59777.77216571859,3994
2,59780.29783541816,3939
2,59782.800407859446,3959
2,59785.296473940085,4012
2,59787.78443383938,3938
2,59790.301806812015,3968
2,59792.84076550848,4038
2,59795.32462721035,4053
2,59797.73898239444,4069
2,59800.13080440515,4094
2,59802.56461961086,4104
2,59805.10039584636,4012
2,59807.61591015116,4046
2,59810.08581924004,4099
2,59812.547902242426,4127
2,59815.012708168324,4081
2,59817.46884154456,4062
2,59819.95803937193,4004
2,59822.51221796714,3954
2,59824.968226114346,4039
2,59827.4094257325,3966
2,59829.81619727478,4031
2,59832.269242150156,3968
2,59834.660437920655,4068
2,59837.16919678344,4068
2,59839.642908333844,4092
2,59842.1839830726,4039
2,59844.68513926712,4000
2,59847.183700791866,4019
2,59849.650691474184,4039
2,59852.14397833125,4044
2,59854.691698902105,4045
2,59857.152334165934,4059
2,59859.70712569668,4041
2,59862.31495350635,4016
2,59864.801621142,3969
2,59867.24250254217,4044
2,59869.755474007274,4011
2,59872.267606034606,3925
2,59874.66648113819,4030
2,59877.19482715729,4021
2,59879.71881391225,3913
2,59882.232528685854,3850
2,59884.780168073405,3963
2,59887.246752098465,3921
2,59889.7446194042,3951
2,59892.25230274253,3972
2,59894.72119500853,3987
2,59897.255307102045,3979
2,59899.735520939066,3988
2,59902.22854089777,4019
2,59904.6710748536,4060
2,59907.22999612914,4039
2,59909.71569415419,4093
2,59912.23072740118,4056
2,59914.67734731171,4134
2,59917.17045970651,4078
2,59919.65883438692,4136
2,59922.17561515151,4026
2,59924.66299537233,3974
2,59927.252934744814,3862
2,59929.735381783314,3966
2,59932.21802703085,3948
2,59934.701217562484,3942
2,59937.212293073695,3966
2,59939.75612778897,4007
2,59942.217333238645,4063
2,59944.71211995815,4049
2,59947.18560803892,4094
2,59949.630271580194,4095
2,59952.179133329926,4094
2,59954.69828289367,4017
2,59957.183943872726,4037
2,59959.688524326426,3941
2,59962.34492769901,3892
2,59964.8127760531,3904
2,59967.372698781874,3900
2,59969.89645883601,3939
2,59972.466075983284,3869
2,59974.94654151414,3922
2,59977.39876048962,4016
2,59979.90784229304,4000
2,59982.417689039416,3917
2,59984.9371005823,4021
2,59987.495295666464,3863
2,59989.94553451383,3999
2,59992.49389807859,3954
2,59994.99003684313,3964
2,59997.50514738781,3936
2,60000.05626235515,3848
2,60002.49311889263,4002
2,60005.01319820244,4046
2,60007.507054339396,4043
2,60009.96984892214,4015
2,60012.44479142317,4006
2,60014.85887111409,4054
2,60017.428807539545,4046
2,60019.895140839784,3998
2,60022.41461817693,4004
2,60024.90380027237,4073
2,60027.45532381783,4045
2,60029.97440278727,4001
2,60032.54189702382,4006
2,60035.01888142109,3968
2,60037.51770661664,3895
2,60040.02731615204,3916
2,60042.594482312,3995
2,60045.14095044437,3973
2,60047.571545633225,4006
2,60050.09934095787,4013
2,60052.59751314259,4035
2,60055.18688502134,3955
2,60057.63201273316,4014
2,60060.09769663186,4045
2,60062.608015183236,3987
2,60065.15393359363,3916
2,60067.705200643664,3951
2,60070.24068910171,3980
2,60072.82074402486,3992
2,60075.37862509338,4045
2,60077.79860791338,3985
2,60080.335748544625,3976
2,60082.81096570992,4034
2,60085.30954125912,3946
2,60087.75505386021,3999
2,60090.27468856016,4009
2,60092.80294717322,3963
2,60095.345507376594,3939
2,60097.897387036726,3960
2,60100.38907818615,4010
2,60102.90014383959,3983
2,60105.33926293159,4055
2,60107.86881113107,4061
2,60110.44267331116,3976
2,60112.998195006774,3885
2,60115.57242064015,3873
2,60118.04646499626,3916
2,60120.558092394625,4002
2,60123.11756289341,3941
2,60125.67343472943,3929
2,60128.2262374557,3875
2,60130.701941820495,3973
2,60133.29733846286,3970
2,60135.80920792956,4018
2,60138.410380742476,3990
2,60140.80604398926,4016
2,60143.345348978546,4027
2,60145.8259690704,4132
2,60148.35445951743,3965
2,60150.825681120405,3992
2,60153.28763041232,3991
2,60155.8695214547,3882
2,60158.39050733223,3896
2,60160.915217405236,3976
2,60163.39650174989,3997
2,60165.87020707866,3972
2,60168.42265135597,3982
2,60170.942826129045,3990
2,60173.45152653804,3964
2,60176.03875723916,3999
2,60178.57084765539,3953
2,60181.05090815366,3940
2,60183.61743518198,3919
2,60186.01552081284,4030
2,60188.457407497546,3986
2,60190.949203899145,4072
2,60193.529083641646,4068
2,60196.12457612157,3999
2,60198.68754999018,4000
2,60201.205380401545,4020
2,60203.761576352124,3987
2,60206.21173514053,4017
2,60208.77613961547,3978
2,60211.306046440426,3929
2,60213.810617624746,3947
2,60216.245503275444,3970
2,60218.70875797885,3963
2,60221.248523547794,3920
2,60223.78378098963,3963
2,60226.32876980698,3902
2,60228.77345963686,4005
2,60231.29392681433,3923
2,60233.75069412145,3938
2,60236.30211165509,4016
2,60238.86277341022,4030
2,60241.421573956286,4012
2,60243.8994429386,4032
2,60246.399275857264,4100
2,60248.975795509614,4008
2,60251.40340822983,4074
2,60253.8856517121,4154
2,60256.39658962174,4123
2,60258.80439352872,4094
2,60261.31638916952,4075
2,60263.81502688198,4000
2,60266.35427341049,3974
2,60268.80074437773,4047
2,60271.297614883195,3973
2,60273.798879932016,3926
2,60276.3251472532,3891
2,60278.78291361661,3956
2,60281.245353685976,3983
2,60283.766535058494,3926
2,60286.311237413815,3874
2,60288.765206773314,3902
2,60291.282181668685,3954
2,60293.77152589085,4097
2,60296.27153861249,4066
2,60298.8124953733,3990
2,60301.36115940895,3979
2,60303.87377020693,3931
2,60306.39681136881,3868
2,60308.87966121952,4003
2,60311.32984950985,4034
2,60313.80032251706,4162
2,60316.301294357596,4136
2,60318.76358371836,4075
2,60321.23825631729,4007
2,60323.81166937578,3945
2,60326.347062468296,3960
2,60328.90295307144,3923
2,60331.31452960698,3994
2,60333.84912553014,3924
2,60336.36050592247,3937
2,60338.891273153364,3969
2,60341.37218073467,4015
2,60343.83105326696,4075
2,60346.251769608265,4068
2,60348.79757716261,3998
2,60351.265124815625,4036
2,60353.776282411105,3957
2,60356.37260030294,3903
2,60358.91778782892,3888
2,60361.39592787597,3971
2,60364.03694992817,3930
2,60366.566282250635,4004
2,60369.053184248085,3955
2,60371.616239016905,3963
2,60374.09841740034,3905
2,60376.5949140498,3923
2,60379.11264777263,3953
2,60381.61713334772,3926
2,60384.137144987115,3961
2,60386.64206849477,3977
2,60389.21109348844,3953
2,60391.77909620961,3948
2,60394.388434641034,3969
2,60396.99762650923,3942
2,60399.4524447309,3953
2,60402.049902184095,3960
2,60404.51690720191,3925
2,60407.02520643359,3949
2,60409.54962778616,3914
2,60412.04670002033,4000
2,60414.57815825937,4034
2,60417.080095001744,3994
2,60419.545381552634,4024
2,60422.04580155764,4046
2,60424.520190105395,4053
2,60427.022259567595,3965
2,60429.49401083781,3900
2,60431.978960754124,3942
2,60434.47666040454,3896
2,60437.04977529868,3815
2,60439.67216776293,3831
2,60442.23661998478,3876
2,60444.77873448086,3943
2,60447.29381946382,3996
2,60449.833588009205,3994
2,60452.27559687484,4019
2,60454.78177700199,3926
2,60457.32433746019,3949
2,60459.72077322888,3985
2,60462.28718479289,3971
2,60464.851733066665,3934
2,60467.35002100884,4020
2,60469.88988616077,3933
2,60472.39445139316,3845
2,60475.011214832884,3876
2,60477.422632570386,3946
2,60479.87722301692,3994
2,60482.2989367483,4018
2,60484.75001801056,4016
2,60487.280630879904,3986
2,60489.844383315074,3955
2,60492.36728948134,3925
2,60494.90264094606,3909
2,60497.380517722675,3960
2,60499.91743160904,4036
2,60502.446227737746,4093
2,60504.969116356835,4035
2,60507.45572082112,3990
2,60509.97588742227,4076
2,60512.43440068644,4026
2,60514.97766047762,4034
2,60517.473332427006,4062
2,60519.91065545927,4059
2,60522.38935814956,4065
2,60524.85314836086,4038
2,60527.3601404539,3970
2,60529.852364746235,3892
2,60532.34082303417,4025
2,60534.82159546699,3955
2,60537.33997826907,4015
2,60539.78184325549,4104
2,60542.19601198781,3999
2,60544.6547788292,4095
2,60547.17725701468,4025
2,60549.66010731745,4003
2,60552.12617297406,3996
2,60554.593772152606,4044
2,60557.06351642962,3997
2,60559.57861456437,3939
2,60562.05858469073,3967
2,60564.61422552317,3982
2,60567.08883344518,3976
2,60569.59476624211,4004
2,60572.15539700999,3993
2,60574.6297352578,4020
2,60577.15616243744,3926
2,60579.68682002441,3913
2,60582.25274426934,3891
2,60584.81073761582,3915
2,60587.32260618385,3910
2,60589.807145038554,4003
2,60592.28255486928,3956
2,60594.74822452017,4029
2,60597.203731108886,3966
2,60599.686842443574,3941
2,60602.23209426889,3997
2,60604.80266576516,4007
2,60607.3244998229,3936
2,60609.86643324743,4006
2,60612.35580114661,3986
2,60614.791506462,4008
2,60617.33254581972,3977
2,60619.833698605595,3959
2,60622.305119819335,4002
2,60624.85174482531,3959
2,60627.368095621394,3976
2,60629.79305105516,4029
2,60632.34499305288,3978
2,60634.855709569,3937
2,60637.38778072101,3985
2,60639.852959577154,3988
2,60642.32558920571,4012
2,60644.78865822079,4009
2,60647.30152921166,3952
2,60649.75946046996,4032
2,60652.16797347331,4017
2,60654.74377611621,3952
2,60657.37674891159,3967
2,60659.91724365686,4046
2,60662.388716117275,4062
2,60664.902500775584,3969
2,60667.337917223,4054
2,60669.851970538264,4051
2,60672.28771285936,4039
2,60674.67435998543,4105
2,60677.21148190847,4060
2,60679.72999393688,4124
2,60682.213028143655,4091
2,60684.7336537005,4061
2,60687.29664190572,4100
2,60689.87499144333,3994
2,60692.36463130202,4061
2,60694.9620765631,3940
2,60697.39476697288,4002
2,60699.88383360909,4088
2,60702.4113032289,4108
2,60704.86812851758,4137
2,60707.36414218895,4042
2,60709.82884059168,4092
2,60712.22894390835,4134
2,60714.719686126184,4059
2,60717.28340838561,3983
2,60719.7583083704,4024
2,60722.2746541022,3913
2,60724.78682215077,4001
2,60727.24960797815,4032
2,60729.73757387785,4019
2,60732.167296261185,4026
2,60734.572370144415,4028
2,60737.089274993246,3952
2,60739.618331171,3962
2,60742.03693146365,4010
2,60744.44630722807,4022
2,60746.93783869932,4039
2,60749.46059811399,4044
2,60751.96713802223,3998
2,60754.425884310185,4128
2,60756.90349490128,4061
2,60759.38527494529,4137
2,60761.82700966471,4097
2,60764.31737259734,4030
2,60766.72927679728,4118
2,60769.13832929615,4114
2,60771.69195735073,4047
2,60774.19545900902,4066
2,60776.68466990947,3987
2,60779.1481745398,4075
2,60781.61135450769,4116
2,60784.08060779238,4043
2,60786.60107584168,4050
2,60789.081578017605,3977
2,60791.66892419324,3943
2,60794.24206891728,3939
2,60796.80307615448,3951
2,60799.36075765276,4035
2,60801.90976575324,4024
2,60804.36274677058,3995
2,60806.91834578799,3927
2,60809.40604163454,3916
2,60811.849593331586,3953
2,60814.44576675224,3978
2,60816.93030665993,4047
2,60819.357453906174,4074
2,60821.79133849626,4160
2,60824.3381823111,4088
2,60826.86505820492,4073
2,60829.35928782392,4078
2,60831.84322659179,4010
2,60834.440374331534,3990
2,60836.86253683267,3996
2,60839.40510887822,3970
2,60841.82925475428,3945
2,60844.314701386116,3914
2,60846.7798845692,3969
2,60849.2456231373,4082
2,60851.71384075614,4050
2,60854.14245099637,4038
2,60856.66200825657,4030
2,60859.12212226317,4086
2,60861.60943921051,4102
2,60864.08614441626,4129
2,60866.59995231439,4069
2,60869.057669552436,4020
2,60871.500516108055,4109
2,60874.00258231375,4000
2,60876.52638085408,4088
2,60878.98841387895,4065
2,60881.551962468344,4102
2,60883.9750100177,4187
2,60886.50823909292,4097
2,60889.01193012584,4010
2,60891.50136512699,4059
2,60894.049854249526,3986
2,60896.63445817314,3884
2,60899.13274319615,3856
2,60901.65506523764,3887
2,60904.24504638869,3968
2,60906.82234308131,3927
2,60909.43885521233,3826
2,60911.86438912676,3937
2,60914.262853259446,4011
2,60916.762304540105,3991
2,60919.291538543686,3991
2,60921.84753173361,3945
2,60924.27194766438,4021
2,60926.82259057052,4014
2,60929.310223326684,4127
2,60931.81034942698,4047
2,60934.35770163915,3978
2,60936.873793172956,4004
2,60939.32339614115,4056
2,60941.851792280344,4017
2,60944.32169758545,4050
2,60946.857720396576,4016
2,60949.31502596963,3942
2,60951.81046668142,3954
2,60954.32220672752,4016
2,60956.76763918174,4160
2,60959.20091059191,4214
2,60961.68580774479,4142
2,60964.175990782445,4173
2,60966.59205864281,4223
2,60969.03568383371,4159
2,60971.57393223911,4102
2,60974.03814392882,4087
2,60976.57132313015,4074
2,60979.055152200555,4061
2,60981.50190557289,4018
2,60983.965854469214,3980
2,60986.45534976304,3929
2,60989.01081827589,3933
2,60991.48650425758,3929
2,60994.00676892701,3920
2,60996.44460266623,4017
2,60998.85881758416,4066
2,61001.398727706895,4058
2,61003.89870774543,4074
2,61006.34446837695,4106
2,61008.846639511154,4105
2,61011.33394489292,4093
2,61013.905871329494,4019
2,61016.3566944397,4055
2,61018.83517938908,4043
2,61021.38609344105,3925
2,61023.86523262263,3946
2,61026.4019322591,3935
2,61028.90697052011,3933
2,61031.43498828806,3965
2,61034.0523839871,3891
2,61036.546879460235,3868
2,61039.05085498849,3850
2,61041.63560175581,3913
2,61044.18992638038,3954
2,61046.61769251596,3969
2,61049.09106153892,4034
2,61051.57933092188,4100
2,61054.18273082753,3967
2,61056.58755278134,4064
2,61059.0680046112,4007
2,61061.540920398715,4085
2,61064.05509804352,3990
2,61066.5670913652,3931
2,61069.07401055669,4010
2,61071.554520100144,4072
2,61074.07129061943,3956
2,61076.560925296624,3977
2,61079.11080177252,4000
2,61081.63224439771,4062
2,61084.10208258335,4144
2,61086.61579891627,4040
2,61089.164727428324,4004
2,61091.6858206615,4058
2,61094.12605898497,4117
2,61096.61053327488,4087
2,61099.15079561283,3962
2,61101.70975128477,3844
2,61104.19272860758,3944
2,61106.679481725696,3967
2,61109.179420834,4030
2,61111.63884397266,4037
2,61114.13538096186,4065
2,61116.63741687276,3996
2,61119.120065819734,4011
2,61121.6232130284,3914
2,61124.060070085055,3981
2,61126.58635656727,3976
2,61129.112806034915,3925
2,61131.62848703432,3953
2,61134.22303391597,3864
2,61136.631478542055,3955
2,61139.15659115392,4008
2,61141.60226766226,3982
2,61144.03081807581,4097
2,61146.49268578794,4052
2,61148.94350611713,3919
2,61151.386874283,3939
2,61153.95085981754,3925
2,61156.51636146436,3981
2,61159.03574818913,4032
2,61161.500090614805,4037
2,61163.952196318955,3965
2,61166.4969095747,3955
2,61169.04709938964,3934
2,61171.58612400552,3971
2,61174.06725245709,4000
2,61176.54904131697,3978
2,61179.091973564246,4024
2,61181.567324062285,4085
2,61184.08566048214,4091
2,61186.50551201551,4146
2,61188.98877252584,4144
2,61191.50311021426,4081
2,61194.01578696367,4083
2,61196.48928126639,4088
2,61199.04569813474,4004
2,61201.569782524355,4008
2,61204.0461249058,4032
2,61206.56216944294,4073
2,61209.18006253016,3969
2,61211.64055807407,4008
2,61214.20812803561,3839
2,61216.68453738363,3859
2,61219.23398635376,3933
2,61221.74317128758,4027
2,61224.259526118854,4109
2,61226.723441684524,4109
2,61229.14156083751,4101
2,61231.66852418864,4030
2,61234.160808961315,4002
2,61236.6951042473,3966
2,61239.19146636081,3955
2,61241.770055665154,3967
2,61244.2819760368,3986
2,61246.800198218756,4009
2,61249.36885115781,3962
2,61251.85465747884,4008
2,61254.41989290891,3990
2,61256.91920701682,3994
2,61259.486733568396,3962
2,61262.042704620595,3980
2,61264.57176196821,4032
2,61267.098765619696,4028
2,61269.59747778781,4020
2,61272.166197240025,3997
2,61274.60944182225,4066
2,61277.15685239935,4037
2,61279.68147747566,3992
2,61282.17267346344,4018
2,61284.69130920849,3931
2,61287.22044753838,3948
2,61289.736586060346,4046
2,61292.1812418212,4112
2,61294.737458805925,4020
2,61297.295784905735,4024
2,61299.766945620475,4072
2,61302.225365851315,4092
2,61304.73677477744,4095
2,61307.2467261195,4073
2,61309.755327552026,4035
2,61312.28372878211,4114
2,61314.74936445459,4085
2,61317.248000876745,4105
2,61319.78021347932,4036
2,61322.253997173255,4123
2,61324.7404082902,4118
2,61327.14776381027,4141
2,61329.55053006662,4142
2,61332.090616080415,4035
2,61334.60330907429,4068
2,61337.08715453859,4049
2,61339.52291307435,4041
2,61342.01293824759,3979
2,61344.46995747036,4040
2,61346.951147684544,4078
2,61349.40494670643,4007
2,61351.892951405665,4076
2,61354.41365890101,4068
2,61356.85949954674,4121
2,61359.32753363359,4064
2,61361.88881276239,4035
2,61364.44524677693,4043
2,61366.93260240683,4063
2,61369.40788380157,4134
2,61371.88357433971,4117
2,61374.32836512403,4141
2,61376.80670336884,4078
2,61379.2792448642,4067
2,61381.72977079907,4081
2,61384.13315228551,4100
2,61386.61287247441,4140
2,61389.14830725913,4067
2,61391.58312664666,4003
2,61394.031812207104,4003
2,61396.45715626714,4069
2,61398.96986627862,4087
2,61401.40265805075,4117
2,61403.88128723693,4084
2,61406.38653116327,3987
2,61408.72008556819,4112
2,61411.24642206514,4075
2,61413.79148970327,4025
2,61416.334221140794,3973
2,61418.857296335824,3926
2,61421.35256097095,3912
2,61423.90562898855,3946
2,61426.41035457286,3956
2,61428.979696495946,3893
2,61431.54919684527,3906
2,61434.09755594548,3890
2,61436.672082933655,3935
2,61439.216821855924,3970
2,61441.628923730845,4020
2,61444.08618515503,4112
2,61446.57153096558,4091
2,61448.944504083054,4183
2,61451.36110313031,4181
2,61453.89552749253,4121
2,61456.34569952143,4141
2,61458.806691382866,4149
2,61461.36339838854,4068
2,61463.95449972619,3959
2,61466.51005727069,3881
2,61469.0318507474,3920
2,61471.556174023055,3988
2,61474.08296177805,3997
2,61476.6782264232,3948
2,61479.24924573907,3948
2,61481.68236857625,3949
2,61484.16408200221,4071
2,61486.643682483314,4033
2,61489.12245664368,4038
2,61491.6637513323,4001
2,61494.17671703833,3963
2,61496.695029699615,4033
2,61499.23501964811,4034
2,61501.766309503175,3982
2,61504.16969835228,3988
2,61506.6423530726,4001
2,61509.070600040046,4108
2,61511.56393662922,4076
2,61514.07908251865,4022
2,61516.63573866543,3959
2,61519.08252040384,3997
2,61521.621193415376,3992
2,61524.11608946389,3993
2,61526.56531396434,4055
2,61529.084196244694,4026
2,61531.642102875936,4011
2,61534.187882335245,3973
2,61536.7023991269,3962
2,61539.208601742,4045
2,61541.70310396453,4022
2,61544.169453765535,4018
2,61546.57317035746,4015
2,61549.14974510672,4019
2,61551.630866210304,4020
2,61554.12140419028,3995
2,61556.6042222889,4081
2,61559.12507517541,3962
2,61561.54820301108,4026
2,61564.039630385174,4061
2,61566.547764341245,4040
2,61569.01759010046,4040
2,61571.59010327991,3908
2,61574.08622676752,3985
2,61576.616382157874,4056
2,61579.10593045927,4039
2,61581.64233122689,4011
2,61584.191822078086,4003
2,61586.649490723044,4068
2,61589.18908070845,3930
2,61591.67899815194,4006
2,61594.112646456524,4036
2,61596.575212988944,4047
2,61599.03741203379,4103
2,61601.53546263835,4091
2,61604.028799386935,4060
2,61606.588294333655,4027
2,61609.17109389246,4028
2,61611.62493199301,4063
2,61614.166270267306,4049
2,61616.63126856479,4029
2,61619.184281732145,4037
2,61621.69312228303,4091
2,61624.16731567337,4000
2,61626.66023545643,3966
2,61629.184233917695,3908
2,61631.63095144372,3948
2,61634.110365073706,4006
2,61636.65913348528,4004
2,61639.17181716091,3967
2,61641.64446351836,3921
2,61644.148765372986,3963
2,61646.56507146882,4074
2,61649.067345264106,3965
2,61651.56324562733,3960
2,61653.96674994976,4021
2,61656.48703601675,3970
2,61658.98703524534,3921
2,61661.42498741065,4040
2,61663.920046591724,3966
